OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
173214,Apple iPhone 11 Pro,1,1100.0,06-18-19 22:24,"721 Lexington Avenue, Bronx, NY 10032"
173214,Apple TV,1,99.99,06-18-19 22:24,"721 Lexington Avenue, Bronx, NY 10032"
173215,Sony wired Headset for MP3 and Movies,2,12.99,06-29-19 16:38,"305 6th Avenue, Staten Island, NY 10023"
173216,Samsung Galaxy S10 Plus,1,999.99,06-19-19 17:28,"860 7th Avenue, Brooklyn, NY 12116"
173217,Sony Playstation 4 Pro,1,399.99,06-28-19 13:24,"115 Wadsworth Avenue, New York City, NY 10033"
173218,Wired Headset for gaming,1,49.99,06-20-19 15:11,"795 Audobon Avenue, Staten Island, NY 10023"
173219,Apple TV,2,99.99,06-29-19 18:57,"587 3rd Avenue, New York City, NY 10033"
173220,Apple Macbook Pro,1,2700.0,06-09-19 14:45,"12 Amsterdam Avenue, Brooklyn, NY 12116"
173221,USB C Android Charger,1,11.99,06-17-19 13:20,"546 4th Avenue, Bronx, NY 10032"
173222,Candy,2,1.99,06-29-19 20:12,"508 Park Avenue, New York City, NY 10033"
173223,Apple TV,1,99.99,06-17-19 22:34,"165 1st Avenue, Brooklyn, NY 12116"
173224,Extended Warranty 3 Years,1,49.0,06-27-19 09:28,"901 Madison Avenue, New York City, NY 10033"
173225,Light Bulbs 3 PK,1,2.49,06-19-19 22:52,"912 5th Avenue, New York City, NY 10033"
173226,Duracell 9 Volt Batteries,2,4.99,06-14-19 13:18,"298 Amsterdam Avenue, Bronx, NY 10032"
173227,Nintendo Switch Joycon Pair,1,89.99,06-18-19 20:59,"257 Audobon Avenue, Staten Island, NY 10023"
173228,Apple TV,1,99.99,06-28-19 21:44,"257 Broadway Avenue, New York City, NY 10033"
173229,Hot Dog,1,10.0,06-21-19 12:43,"855 3rd Avenue, Brooklyn, NY 12116"
173230,Microsoft XBox One Controller,1,59.99,06-01-19 08:56,"863 5th Avenue, New York City, NY 10033"
173231,Hot Dog,1,10.0,06-10-19 16:34,"48 2nd Avenue, Staten Island, NY 10023"
173232,Light Bulbs 3 PK,1,2.49,06-25-19 18:41,"378 Audobon Avenue, Staten Island, NY 10023"
173233,Hot Dog,1,10.0,06-04-19 23:27,"227 2nd Avenue, New York City, NY 10033"
173234,Soda,1,2.0,06-10-19 15:10,"801 Audobon Avenue, Staten Island, NY 10023"
173235,Nintendo Switch,1,249.99,06-24-19 16:45,"271 6th Avenue, Staten Island, NY 10023"
173236,JBL Bluetooth Wireless Speaker,1,199.99,06-01-19 23:48,"126 Lexington Avenue, New York City, NY 10033"
173237,Lenovo Thinkpad,1,799.0,06-19-19 11:22,"690 7th Avenue, Staten Island, NY 10023"
173238,JBL Bluetooth Wireless Speaker,1,199.99,06-25-19 19:48,"27 Lexington Avenue, Queens, NY 10473"
173239,Apple TV,1,99.99,06-16-19 20:54,"655 Lexington Avenue, Bronx, NY 10032"
173240,Lenovo Thinkpad,1,799.0,06-01-19 18:26,"658 3rd Avenue, Queens, NY 10473"
173240,Candy,1,1.99,06-01-19 18:26,"658 3rd Avenue, Queens, NY 10473"
173241,IooT Refrigerator,1,1500.0,06-10-19 07:03,"682 7th Avenue, Staten Island, NY 10023"
173242,Microsoft XBox One Controller,1,59.99,06-24-19 09:18,"468 6th Avenue, Bronx, NY 10032"
173243,Apple TV,1,99.99,06-03-19 11:33,"332 4th Avenue, Staten Island, NY 10023"
173244,Soda,1,2.0,06-13-19 22:45,"200 Broadway Avenue, New York City, NY 10033"
173245,Light Bulbs 3 PK,2,2.49,06-07-19 15:41,"752 St Nicholas Avenue, Bronx, NY 10032"
173246,Microsoft XBox One X,1,399.99,06-14-19 12:49,"81 Park Avenue, Queens, NY 10473"
173246,Microsoft Surprise Game,1,59.99,06-14-19 12:49,"81 Park Avenue, Queens, NY 10473"
173247,Apple TV,1,99.99,06-22-19 14:24,"184 Amsterdam Avenue, Bronx, NY 10032"
173248,USB C Android Charger,1,11.99,06-01-19 18:39,"643 Park Avenue, Brooklyn, NY 12116"
173249,Sony Playstation 4 Pro,1,399.99,06-04-19 04:46,"553 2nd Avenue, Staten Island, NY 10023"
173250,Sony Playstation 4 Pro,1,399.99,06-16-19 20:56,"392 Lexington Avenue, Bronx, NY 10032"
173251,Candy,3,1.99,06-01-19 07:51,"246 2nd Avenue, Bronx, NY 10032"
173252,Light Bulbs 3 PK,1,2.49,06-19-19 11:46,"742 Amsterdam Avenue, Queens, NY 10473"
173253,Sony Playstation 4 Surprise Game,1,59.99,06-08-19 10:16,"177 St Nicholas Avenue, New York City, NY 10033"
173254,Microsoft XBox One Controller,1,59.99,06-12-19 17:12,"392 Madison Avenue, New York City, NY 10033"
173255,Microsoft Surprise Game,1,59.99,06-08-19 16:25,"335 Wadsworth Avenue, New York City, NY 10033"
173256,Nintendo Switch Surprise Game,1,59.99,06-16-19 16:49,"858 Park Avenue, Brooklyn, NY 12116"
173257,Sony Playstation 4 Controller,1,59.99,06-05-19 15:48,"2 7th Avenue, Brooklyn, NY 12116"
173258,Apple iPhone 11 Pro,1,1100.0,06-22-19 21:25,"523 Park Avenue, Queens, NY 10473"
173259,Soda,1,2.0,06-02-19 14:14,"717 5th Avenue, Queens, NY 10473"
173260,Apple TV,1,99.99,06-14-19 17:46,"644 5th Avenue, Queens, NY 10473"
173261,Hot Dog,1,10.0,06-16-19 14:02,"154 3rd Avenue, New York City, NY 10033"
173262,Wireless Headset for gaming,1,69.99,06-22-19 15:13,"78 St Nicholas Avenue, New York City, NY 10033"
173263,Soda,1,2.0,06-30-19 21:36,"965 3rd Avenue, Bronx, NY 10032"
173264,Apple TV,1,99.99,06-19-19 12:26,"510 2nd Avenue, Bronx, NY 10032"
173265,Candy,2,1.99,06-16-19 09:58,"479 Wadsworth Avenue, Staten Island, NY 10023"
173266,Apple iPhone 11 Pro,1,1100.0,06-22-19 12:07,"373 Amsterdam Avenue, New York City, NY 10033"
173267,Soda,1,2.0,06-06-19 19:40,"160 2nd Avenue, Staten Island, NY 10023"
173268,Duracell 9 Volt Batteries,1,4.99,06-13-19 22:18,"519 5th Avenue, Queens, NY 10473"
173269,Duracell 9 Volt Batteries,2,4.99,06-10-19 16:45,"68 Broadway Avenue, Brooklyn, NY 12116"
173270,Candy,1,1.99,06-27-19 13:14,"271 4th Avenue, Queens, NY 10473"
173271,Candy,1,1.99,06-03-19 20:13,"522 Lexington Avenue, New York City, NY 10033"
173272,Light Bulbs 3 PK,1,2.49,06-16-19 20:18,"78 Amsterdam Avenue, Queens, NY 10473"
173273,Sony wired Headset for MP3 and Movies,1,12.99,06-22-19 16:07,"761 7th Avenue, Brooklyn, NY 12116"
173274,Candy,1,1.99,06-16-19 11:19,"606 Madison Avenue, Queens, NY 10473"
173275,Candy,1,1.99,06-04-19 02:38,"119 St Nicholas Avenue, Staten Island, NY 10023"
173276,Nintendo Switch Surprise Game,1,59.99,06-19-19 10:18,"459 St Nicholas Avenue, Staten Island, NY 10023"
173277,Apple Watch,1,499.99,06-22-19 11:57,"362 9th Avenue, Staten Island, NY 10023"
173278,Hot Dog,1,10.0,06-16-19 20:01,"421 3rd Avenue, New York City, NY 10033"
173279,Light Bulbs 3 PK,1,2.49,06-10-19 00:00,"828 1st Avenue, Staten Island, NY 10023"
173280,Extended Warranty 3 Years,1,49.0,06-28-19 16:35,"603 Wadsworth Avenue, Bronx, NY 10032"
173281,Duracell 9 Volt Batteries,2,4.99,06-19-19 14:20,"546 Wadsworth Avenue, Staten Island, NY 10023"
173282,Wireless Headset for gaming,1,69.99,06-14-19 10:16,"215 Amsterdam Avenue, Queens, NY 10473"
173283,Apple TV,1,99.99,06-25-19 17:38,"611 4th Avenue, New York City, NY 10033"
173284,Duracell 9 Volt Batteries,1,4.99,06-09-19 11:40,"896 Audobon Avenue, Brooklyn, NY 12116"
173285,Sony Playstation 4 Controller,1,59.99,06-04-19 21:18,"106 Amsterdam Avenue, New York City, NY 10033"
173286,Sony Playstation 4 Controller,1,59.99,06-11-19 23:46,"233 9th Avenue, Staten Island, NY 10023"
173287,Light Bulbs 3 PK,4,2.49,06-20-19 19:03,"836 9th Avenue, New York City, NY 10033"
173288,Microsoft XBox One Controller,1,59.99,06-08-19 13:14,"886 Amsterdam Avenue, New York City, NY 10033"
173289,Samsung Galaxy S10 Plus,1,999.99,06-06-19 10:02,"968 6th Avenue, New York City, NY 10033"
173290,Apple TV,1,99.99,06-04-19 21:08,"924 Audobon Avenue, Staten Island, NY 10023"
173291,Sony Playstation 4 Pro,1,399.99,06-14-19 08:10,"633 3rd Avenue, Staten Island, NY 10023"
173292,USB C Android Charger,1,11.99,06-14-19 12:20,"527 7th Avenue, Bronx, NY 10032"
173293,Soda,1,2.0,06-08-19 15:52,"411 6th Avenue, New York City, NY 10033"
173294,Hot Dog,1,10.0,06-18-19 13:48,"373 2nd Avenue, Queens, NY 10473"
173295,USB C Android Charger,2,11.99,06-08-19 13:20,"516 7th Avenue, Queens, NY 10473"
173296,Hot Dog,1,10.0,06-25-19 17:37,"735 Park Avenue, New York City, NY 10033"
173297,Light Bulbs 3 PK,1,2.49,06-11-19 20:35,"390 Wadsworth Avenue, Staten Island, NY 10023"
173298,Apple TV,1,99.99,06-29-19 20:49,"590 Broadway Avenue, New York City, NY 10033"
173299,Light Bulbs 3 PK,2,2.49,06-04-19 13:33,"78 2nd Avenue, New York City, NY 10033"
173300,Sony Playstation 4 Pro,1,399.99,06-05-19 18:29,"413 Park Avenue, Bronx, NY 10032"
173301,Apple TV,1,99.99,06-01-19 13:26,"919 4th Avenue, Queens, NY 10473"
173302,Nintendo Switch Surprise Game,1,59.99,06-19-19 06:54,"702 Park Avenue, Bronx, NY 10032"
173303,Nintendo Switch,1,249.99,06-11-19 08:37,"778 5th Avenue, Queens, NY 10473"
173304,Sony Playstation 4 Surprise Game,1,59.99,06-10-19 20:03,"933 Park Avenue, New York City, NY 10033"
173305,LG 65 Inch 4k Smart TV,1,399.99,06-20-19 13:23,"535 8th Avenue, Staten Island, NY 10023"
173306,Duracell 9 Volt Batteries,1,4.99,06-28-19 08:19,"341 2nd Avenue, Queens, NY 10473"
173307,Duracell 9 Volt Batteries,1,4.99,06-23-19 18:19,"819 8th Avenue, Queens, NY 10473"
173308,Microsoft Surprise Game,1,59.99,06-14-19 22:37,"401 3rd Avenue, New York City, NY 10033"
173309,Nintendo Switch Surprise Game,1,59.99,06-24-19 23:39,"784 1st Avenue, Bronx, NY 10032"
173310,Candy,1,1.99,06-07-19 07:28,"899 9th Avenue, Bronx, NY 10032"
173311,Apple Air Pods,1,149.0,06-18-19 06:28,"297 Lexington Avenue, Staten Island, NY 10023"
173312,Microsoft Surprise Game,1,59.99,06-02-19 00:25,"281 9th Avenue, New York City, NY 10033"
173313,Light Bulbs 3 PK,1,2.49,06-26-19 12:12,"234 2nd Avenue, Brooklyn, NY 12116"
173314,Apple Air Pods,1,149.0,06-15-19 16:27,"489 4th Avenue, Queens, NY 10473"
173315,Apple TV,1,99.99,06-17-19 21:56,"420 4th Avenue, Staten Island, NY 10023"
173315,Apple iPhone 11 Pro,1,1100.0,06-17-19 21:56,"420 4th Avenue, Staten Island, NY 10023"
173316,Light Bulbs 3 PK,2,2.49,06-19-19 17:46,"836 7th Avenue, Queens, NY 10473"
173317,Nintendo Switch Joycon Pair,1,89.99,06-28-19 22:48,"992 7th Avenue, New York City, NY 10033"
173318,Hot Dog,1,10.0,06-13-19 10:18,"759 2nd Avenue, New York City, NY 10033"
173319,Soda,1,2.0,06-02-19 09:19,"627 St Nicholas Avenue, Staten Island, NY 10023"
173320,Sony Playstation 4 Pro,1,399.99,06-28-19 11:17,"289 8th Avenue, Queens, NY 10473"
173321,USB C Android Charger,1,11.99,06-06-19 17:51,"99 Wadsworth Avenue, Queens, NY 10473"
173322,Duracell 9 Volt Batteries,1,4.99,06-14-19 12:02,"702 8th Avenue, Bronx, NY 10032"
173323,Apple TV,1,99.99,06-23-19 09:15,"471 6th Avenue, New York City, NY 10033"
173324,Apple TV,1,99.99,06-24-19 16:28,"500 Amsterdam Avenue, Bronx, NY 10032"
173325,Candy,3,1.99,06-26-19 20:38,"124 4th Avenue, Queens, NY 10473"
173326,Apple iPhone 11 Pro,1,1100.0,06-16-19 14:38,"996 Audobon Avenue, Staten Island, NY 10023"
173326,Apple Lightning USB Charger,1,20.0,06-16-19 14:38,"996 Audobon Avenue, Staten Island, NY 10023"
173326,Apple Air Pods,1,149.0,06-16-19 14:38,"996 Audobon Avenue, Staten Island, NY 10023"
173327,Microsoft XBox One Controller,1,59.99,06-05-19 11:36,"283 1st Avenue, Brooklyn, NY 12116"
173328,Wired Headset for gaming,1,49.99,06-15-19 09:27,"81 St Nicholas Avenue, Queens, NY 10473"
173329,Apple Air Pods,1,149.0,06-05-19 18:56,"922 2nd Avenue, New York City, NY 10033"
173330,Microsoft Surprise Game,1,59.99,06-25-19 09:43,"12 St Nicholas Avenue, New York City, NY 10033"
173331,Candy,2,1.99,06-27-19 15:03,"224 9th Avenue, Queens, NY 10473"
173332,JBL Bluetooth Wireless Speaker,1,199.99,06-20-19 15:48,"8 St Nicholas Avenue, New York City, NY 10033"
173333,Sony Playstation 4 Pro,1,399.99,06-14-19 16:20,"851 Park Avenue, New York City, NY 10033"
173333,Sony Playstation 4 Surprise Game,1,59.99,06-14-19 16:20,"851 Park Avenue, New York City, NY 10033"
173334,Apple iPhone 11 Pro,1,1100.0,06-13-19 18:28,"234 Audobon Avenue, Bronx, NY 10032"
173335,Hot Dog,1,10.0,06-16-19 15:24,"418 1st Avenue, Queens, NY 10473"
173336,Light Bulbs 3 PK,4,2.49,06-08-19 18:37,"481 Lexington Avenue, Staten Island, NY 10023"
173337,LG 65 Inch 4k Smart TV,1,399.99,06-01-19 22:17,"994 7th Avenue, Bronx, NY 10032"
173338,Apple TV,1,99.99,06-15-19 12:16,"811 Audobon Avenue, Brooklyn, NY 12116"
173339,Apple TV,1,99.99,06-12-19 16:12,"405 Park Avenue, Bronx, NY 10032"
173340,Lenovo Thinkpad,1,799.0,06-27-19 18:01,"434 Park Avenue, New York City, NY 10033"
173341,Apple Air Pods,1,149.0,06-27-19 14:57,"391 7th Avenue, Brooklyn, NY 12116"
173342,Apple Air Pods,1,149.0,06-18-19 20:16,"84 Park Avenue, Brooklyn, NY 12116"
173343,Light Bulbs 3 PK,1,2.49,06-26-19 10:08,"313 Wadsworth Avenue, Bronx, NY 10032"
173344,Sony Playstation 4 Pro,1,399.99,06-24-19 13:11,"728 3rd Avenue, Brooklyn, NY 12116"
173344,Sony Playstation 4 Surprise Game,1,59.99,06-24-19 13:11,"728 3rd Avenue, Brooklyn, NY 12116"
173345,Nintendo Switch,1,249.99,06-26-19 13:38,"67 Broadway Avenue, New York City, NY 10033"
173346,Apple iPhone 11 Pro,1,1100.0,06-14-19 17:15,"855 6th Avenue, Bronx, NY 10032"
173346,Apple Lightning USB Charger,1,20.0,06-14-19 17:15,"855 6th Avenue, Bronx, NY 10032"
173347,Sony wired Headset for MP3 and Movies,1,12.99,06-12-19 19:54,"290 5th Avenue, New York City, NY 10033"
173348,Light Bulbs 3 PK,1,2.49,06-20-19 10:44,"875 Madison Avenue, Staten Island, NY 10023"
173349,Microsoft XBox One Controller,1,59.99,06-08-19 13:03,"847 Wadsworth Avenue, Staten Island, NY 10023"
173350,Apple Macbook Pro,1,2700.0,06-23-19 05:42,"905 6th Avenue, Bronx, NY 10032"
173350,Wireless Headset for gaming,1,69.99,06-23-19 05:42,"905 6th Avenue, Bronx, NY 10032"
173351,Soda,1,2.0,06-18-19 21:37,"889 9th Avenue, Staten Island, NY 10023"
173352,Light Bulbs 3 PK,1,2.49,06-18-19 16:37,"227 Lexington Avenue, New York City, NY 10033"
173353,Nintendo Switch Joycon Pair,1,89.99,06-04-19 21:25,"598 6th Avenue, Bronx, NY 10032"
173354,Nintendo Switch,1,249.99,06-12-19 19:22,"752 2nd Avenue, Staten Island, NY 10023"
173355,Candy,1,1.99,06-29-19 13:25,"132 7th Avenue, Queens, NY 10473"
173356,Epson printer,1,99.99,06-09-19 20:44,"966 Audobon Avenue, Queens, NY 10473"
173357,Hot Dog,1,10.0,06-06-19 22:18,"173 Wadsworth Avenue, New York City, NY 10033"
173358,Microsoft XBox One Controller,1,59.99,06-01-19 10:11,"154 6th Avenue, New York City, NY 10033"
173359,Light Bulbs 3 PK,1,2.49,06-17-19 21:18,"311 Amsterdam Avenue, Staten Island, NY 10023"
173360,Light Bulbs 3 PK,2,2.49,06-27-19 17:28,"14 4th Avenue, Queens, NY 10473"
173361,Sony Playstation 4 Surprise Game,1,59.99,06-05-19 14:47,"151 2nd Avenue, Bronx, NY 10032"
173362,Microsoft XBox One Controller,1,59.99,06-14-19 21:08,"350 9th Avenue, Queens, NY 10473"
173363,Apple TV,1,99.99,06-29-19 22:42,"427 Lexington Avenue, Queens, NY 10473"
173363,Hot Dog,1,10.0,06-29-19 22:42,"427 Lexington Avenue, Queens, NY 10473"
173364,Extended Warranty 3 Years,1,49.0,06-23-19 15:37,"536 1st Avenue, New York City, NY 10033"
173365,Hot Dog,1,10.0,06-24-19 09:53,"461 Madison Avenue, Queens, NY 10473"
173366,Light Bulbs 3 PK,2,2.49,06-28-19 17:11,"929 1st Avenue, Staten Island, NY 10023"
173367,Extended Warranty 3 Years,1,49.0,06-15-19 18:01,"867 8th Avenue, Staten Island, NY 10023"
173368,Wireless Headset for gaming,1,69.99,06-24-19 14:59,"993 Audobon Avenue, Brooklyn, NY 12116"
173369,Microsoft XBox One Controller,1,59.99,06-21-19 13:27,"926 Lexington Avenue, Queens, NY 10473"
173370,Light Bulbs 3 PK,1,2.49,06-15-19 13:25,"571 Amsterdam Avenue, Queens, NY 10473"
173371,Apple Air Pods,1,149.0,06-30-19 17:35,"746 8th Avenue, Brooklyn, NY 12116"
173372,Nintendo Switch Surprise Game,1,59.99,06-09-19 18:44,"899 5th Avenue, Bronx, NY 10032"
173373,Hot Dog,1,10.0,06-21-19 00:24,"907 Broadway Avenue, Staten Island, NY 10023"
173374,Apple Watch,1,499.99,06-16-19 21:57,"117 Park Avenue, Queens, NY 10473"
173375,Candy,2,1.99,06-15-19 09:28,"807 4th Avenue, New York City, NY 10033"
173376,Microsoft XBox One Controller,1,59.99,06-08-19 16:39,"338 Lexington Avenue, Bronx, NY 10032"
173377,Hot Dog,1,10.0,06-22-19 22:08,"153 6th Avenue, Bronx, NY 10032"
173378,Sony wired Headset for MP3 and Movies,1,12.99,06-25-19 12:49,"245 Lexington Avenue, Queens, NY 10473"
173379,Apple TV,1,99.99,06-25-19 15:30,"445 2nd Avenue, Staten Island, NY 10023"
173380,Apple iPhone 11 Pro,1,1100.0,06-08-19 08:26,"257 2nd Avenue, Queens, NY 10473"
173381,Candy,1,1.99,06-24-19 22:17,"663 6th Avenue, Bronx, NY 10032"
173381,Apple Watch,1,499.99,06-24-19 22:17,"663 6th Avenue, Bronx, NY 10032"
173382,Light Bulbs 3 PK,1,2.49,06-19-19 13:40,"605 Audobon Avenue, Bronx, NY 10032"
173383,Extended Warranty 3 Years,1,49.0,06-05-19 01:03,"541 Madison Avenue, Queens, NY 10473"
173384,Microsoft XBox One X,1,399.99,06-22-19 20:33,"176 1st Avenue, Staten Island, NY 10023"
173385,Light Bulbs 3 PK,1,2.49,06-09-19 17:30,"715 Audobon Avenue, Brooklyn, NY 12116"
173386,Epson printer,1,99.99,06-03-19 20:08,"677 9th Avenue, Queens, NY 10473"
173387,Duracell 9 Volt Batteries,1,4.99,06-23-19 14:40,"491 9th Avenue, New York City, NY 10033"
173387,Hot Dog,1,10.0,06-23-19 14:40,"491 9th Avenue, New York City, NY 10033"
173388,Sony Playstation 4 Surprise Game,1,59.99,06-21-19 14:30,"17 6th Avenue, New York City, NY 10033"
173389,Nintendo Switch,1,249.99,06-02-19 20:37,"974 Amsterdam Avenue, Bronx, NY 10032"
173390,Candy,1,1.99,06-22-19 09:38,"699 7th Avenue, Queens, NY 10473"
173391,Samsung Galaxy S10 Plus,1,999.99,06-11-19 08:10,"21 St Nicholas Avenue, Queens, NY 10473"
173392,Microsoft XBox One Controller,1,59.99,06-10-19 20:46,"948 5th Avenue, Brooklyn, NY 12116"
173393,Duracell 9 Volt Batteries,1,4.99,06-20-19 07:21,"889 Lexington Avenue, Brooklyn, NY 12116"
173394,Light Bulbs 3 PK,1,2.49,06-06-19 13:40,"328 Amsterdam Avenue, Staten Island, NY 10023"
173395,Light Bulbs 3 PK,2,2.49,06-25-19 09:59,"779 4th Avenue, Queens, NY 10473"
173396,JBL Bluetooth Wireless Speaker,1,199.99,06-06-19 23:32,"286 2nd Avenue, New York City, NY 10033"
173397,Sony wired Headset for MP3 and Movies,2,12.99,06-05-19 03:31,"49 Park Avenue, Bronx, NY 10032"
173398,Microsoft XBox One X,1,399.99,06-12-19 13:28,"781 8th Avenue, New York City, NY 10033"
173399,Sony Playstation 4 Surprise Game,1,59.99,06-11-19 22:00,"481 3rd Avenue, New York City, NY 10033"
173400,Apple Air Pods,1,149.0,06-29-19 12:02,"516 Madison Avenue, New York City, NY 10033"
173401,Microsoft Surprise Game,1,59.99,06-01-19 15:12,"445 Wadsworth Avenue, Staten Island, NY 10023"
173402,Nintendo Switch,1,249.99,06-03-19 11:53,"273 5th Avenue, New York City, NY 10033"
173403,USB C Android Charger,1,11.99,06-06-19 19:42,"124 3rd Avenue, Brooklyn, NY 12116"
173404,Samsung Galaxy S10 Plus,1,999.99,06-22-19 13:36,"968 8th Avenue, Queens, NY 10473"
173405,Nintendo Switch,1,249.99,06-02-19 10:04,"28 1st Avenue, Queens, NY 10473"
173406,Whirlpool Washer and Dryer,1,699.0,06-03-19 16:47,"640 6th Avenue, Queens, NY 10473"
173407,Light Bulbs 3 PK,1,2.49,06-03-19 12:17,"648 1st Avenue, Staten Island, NY 10023"
173408,Soda,1,2.0,06-11-19 10:35,"343 6th Avenue, Staten Island, NY 10023"
173408,Apple iPhone 11 Pro,1,1100.0,06-11-19 10:35,"343 6th Avenue, Staten Island, NY 10023"
173409,JBL Bluetooth Wireless Speaker,1,199.99,06-06-19 23:56,"579 Amsterdam Avenue, Brooklyn, NY 12116"
173409,Candy,2,1.99,06-06-19 23:56,"579 Amsterdam Avenue, Brooklyn, NY 12116"
173410,Light Bulbs 3 PK,1,2.49,06-24-19 11:43,"406 Lexington Avenue, Queens, NY 10473"
173411,Apple iPhone 11 Pro,1,1100.0,06-13-19 15:49,"383 5th Avenue, Queens, NY 10473"
173412,Soda,1,2.0,06-20-19 12:59,"167 9th Avenue, Staten Island, NY 10023"
173413,Apple Lightning USB Charger,1,20.0,06-27-19 20:08,"886 Madison Avenue, Queens, NY 10473"
173414,Hot Dog,1,10.0,06-17-19 09:53,"250 9th Avenue, Queens, NY 10473"
173415,Samsung Galaxy S10 Plus,1,999.99,06-18-19 15:35,"927 Park Avenue, New York City, NY 10033"
173416,Candy,1,1.99,06-11-19 15:45,"495 Wadsworth Avenue, New York City, NY 10033"
173417,Apple TV,1,99.99,06-27-19 20:33,"693 Broadway Avenue, New York City, NY 10033"
173417,Sony wired Headset for MP3 and Movies,1,12.99,06-27-19 20:33,"693 Broadway Avenue, New York City, NY 10033"
173418,Nintendo Switch,1,249.99,06-02-19 09:16,"210 5th Avenue, New York City, NY 10033"
173419,Soda,4,2.0,06-27-19 14:16,"162 5th Avenue, Bronx, NY 10032"
173420,Nintendo Switch,1,249.99,06-24-19 21:57,"667 1st Avenue, Bronx, NY 10032"
173421,Sony Playstation 4 Pro,1,399.99,06-14-19 17:01,"685 8th Avenue, Staten Island, NY 10023"
173422,Sony Playstation 4 Pro,1,399.99,06-17-19 16:24,"318 6th Avenue, Brooklyn, NY 12116"
173423,Beats Wireless Headphones,1,249.99,06-26-19 15:52,"668 Broadway Avenue, New York City, NY 10033"
173424,Extended Warranty 3 Years,1,49.0,06-09-19 16:18,"69 5th Avenue, New York City, NY 10033"
173425,Soda,1,2.0,06-30-19 23:00,"844 3rd Avenue, Staten Island, NY 10023"
173426,Candy,1,1.99,06-07-19 13:45,"746 Park Avenue, Staten Island, NY 10023"
173427,Samsung Galaxy S10 Plus,1,999.99,06-13-19 14:43,"31 Lexington Avenue, Staten Island, NY 10023"
173428,Sony Playstation 4 Controller,1,59.99,06-16-19 13:28,"204 St Nicholas Avenue, Staten Island, NY 10023"
173429,Nintendo Switch,1,249.99,06-11-19 17:26,"153 Lexington Avenue, New York City, NY 10033"
173430,JBL Bluetooth Wireless Speaker,1,199.99,06-09-19 15:51,"303 Park Avenue, Staten Island, NY 10023"
173431,Lenovo Thinkpad,1,799.0,06-30-19 06:56,"90 9th Avenue, New York City, NY 10033"
173432,Hot Dog,1,10.0,06-14-19 20:07,"718 8th Avenue, Brooklyn, NY 12116"
173433,Apple iPhone 11 Pro,1,1100.0,06-22-19 19:13,"111 7th Avenue, Bronx, NY 10032"
173434,Duracell 9 Volt Batteries,1,4.99,06-08-19 18:19,"884 Lexington Avenue, New York City, NY 10033"
173435,Hot Dog,1,10.0,06-19-19 11:34,"921 Madison Avenue, New York City, NY 10033"
173436,Nintendo Switch,1,249.99,06-05-19 12:50,"412 6th Avenue, New York City, NY 10033"
173437,Candy,6,1.99,06-14-19 14:00,"194 3rd Avenue, New York City, NY 10033"
173438,Hot Dog,1,10.0,06-02-19 23:19,"584 Wadsworth Avenue, Brooklyn, NY 12116"
173439,Sony Playstation 4 Controller,1,59.99,06-21-19 08:33,"180 Broadway Avenue, Staten Island, NY 10023"
173440,Duracell 9 Volt Batteries,1,4.99,06-02-19 19:32,"162 Park Avenue, Bronx, NY 10032"
173441,Soda,1,2.0,06-10-19 19:11,"870 Madison Avenue, Brooklyn, NY 12116"
173442,Apple Watch,1,499.99,06-29-19 15:04,"303 Amsterdam Avenue, Queens, NY 10473"
