OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
117784,Duracell 9 Volt Batteries,1,4.99,01-30-19 20:56,"478 6th Avenue, New York City, NY 10033"
117785,Sony wired Headset for MP3 and Movies,1,12.99,01-01-19 16:47,"231 9th Avenue, New York City, NY 10033"
117786,Sony Playstation 4 Pro,1,399.99,01-14-19 19:38,"360 1st Avenue, Bronx, NY 10032"
117787,Candy,1,1.99,01-12-19 12:03,"853 5th Avenue, Brooklyn, NY 12116"
117788,Hot Dog,1,10.0,01-21-19 19:53,"414 8th Avenue, Queens, NY 10473"
117789,Candy,1,1.99,01-02-19 08:41,"553 St Nicholas Avenue, Queens, NY 10473"
117790,Nintendo Switch Joycon Pair,1,89.99,01-10-19 07:52,"621 1st Avenue, New York City, NY 10033"
117791,Hot Dog,2,10.0,01-03-19 07:57,"855 Wadsworth Avenue, New York City, NY 10033"
117792,Wireless Headset for gaming,1,69.99,01-24-19 13:38,"107 2nd Avenue, Staten Island, NY 10023"
117793,Light Bulbs 3 PK,1,2.49,01-03-19 20:59,"841 Amsterdam Avenue, New York City, NY 10033"
117794,Soda,1,2.0,01-25-19 09:44,"234 7th Avenue, Brooklyn, NY 12116"
117795,Nintendo Switch,1,249.99,01-06-19 05:30,"859 1st Avenue, Staten Island, NY 10023"
117796,Soda,2,2.0,01-23-19 11:15,"367 Broadway Avenue, Staten Island, NY 10023"
117797,Wired Headset for gaming,1,49.99,01-22-19 19:38,"74 9th Avenue, New York City, NY 10033"
117798,Apple Lightning USB Charger,1,20.0,01-13-19 20:06,"177 Wadsworth Avenue, New York City, NY 10033"
117799,Light Bulbs 3 PK,3,2.49,01-26-19 18:22,"176 Amsterdam Avenue, New York City, NY 10033"
117800,Candy,2,1.99,01-18-19 10:44,"223 Amsterdam Avenue, New York City, NY 10033"
117801,Sony Playstation 4 Pro,1,399.99,01-04-19 20:34,"487 Madison Avenue, Queens, NY 10473"
117802,LG 65 Inch 4k Smart TV,1,399.99,01-08-19 20:53,"949 Amsterdam Avenue, Staten Island, NY 10023"
117803,Soda,3,2.0,01-23-19 13:57,"778 Wadsworth Avenue, Bronx, NY 10032"
117804,Lenovo Thinkpad,1,799.0,01-10-19 18:57,"33 Amsterdam Avenue, Queens, NY 10473"
117805,Hot Dog,1,10.0,01-14-19 00:08,"284 Broadway Avenue, Bronx, NY 10032"
117806,Duracell 9 Volt Batteries,1,4.99,01-18-19 16:42,"672 1st Avenue, New York City, NY 10033"
117807,Apple Air Pods,1,149.0,01-24-19 21:14,"619 3rd Avenue, Bronx, NY 10032"
117808,Light Bulbs 3 PK,1,2.49,01-24-19 15:23,"709 Park Avenue, Queens, NY 10473"
117809,Apple Macbook Pro,1,2700.0,01-17-19 17:50,"95 5th Avenue, Queens, NY 10473"
117810,Candy,2,1.99,01-14-19 16:34,"319 Lexington Avenue, New York City, NY 10033"
117811,USB C Android Charger,1,11.99,01-27-19 13:22,"258 1st Avenue, Bronx, NY 10032"
117812,Sony wired Headset for MP3 and Movies,1,12.99,01-15-19 10:03,"411 1st Avenue, New York City, NY 10033"
117813,Apple TV,1,99.99,01-31-19 23:24,"872 6th Avenue, Staten Island, NY 10023"
117814,Candy,1,1.99,01-03-19 18:17,"19 6th Avenue, Queens, NY 10473"
117815,Hot Dog,1,10.0,01-05-19 12:35,"904 Amsterdam Avenue, Queens, NY 10473"
117816,Light Bulbs 3 PK,2,2.49,01-01-19 12:01,"444 7th Avenue, Bronx, NY 10032"
117817,Extended Warranty 3 Years,1,49.0,01-06-19 00:56,"26 Lexington Avenue, Queens, NY 10473"
117818,Apple TV,1,99.99,01-08-19 15:26,"520 Amsterdam Avenue, Bronx, NY 10032"
117819,Duracell 9 Volt Batteries,2,4.99,01-11-19 07:44,"706 6th Avenue, Staten Island, NY 10023"
117820,Light Bulbs 3 PK,1,2.49,01-25-19 15:44,"157 St Nicholas Avenue, Staten Island, NY 10023"
117821,Soda,2,2.0,01-19-19 11:30,"388 1st Avenue, Staten Island, NY 10023"
117822,USB C Android Charger,1,11.99,01-05-19 09:01,"835 6th Avenue, New York City, NY 10033"
117823,Apple Air Pods,1,149.0,01-02-19 22:31,"86 Broadway Avenue, Bronx, NY 10032"
117824,Nintendo Switch Surprise Game,1,59.99,01-17-19 10:27,"260 Broadway Avenue, New York City, NY 10033"
117825,Soda,1,2.0,01-13-19 08:31,"31 Wadsworth Avenue, Bronx, NY 10032"
117826,Wired Headset for gaming,1,49.99,01-07-19 14:16,"378 6th Avenue, Bronx, NY 10032"
117827,Candy,2,1.99,01-18-19 07:37,"706 Broadway Avenue, Brooklyn, NY 12116"
117828,Soda,1,2.0,01-06-19 07:36,"980 6th Avenue, Staten Island, NY 10023"
117829,Apple Watch,1,499.99,01-12-19 15:15,"38 Madison Avenue, Queens, NY 10473"
117830,Apple iPhone 11 Pro,1,1100.0,01-15-19 13:36,"798 Wadsworth Avenue, Bronx, NY 10032"
117831,JBL Bluetooth Wireless Speaker,1,199.99,01-23-19 18:38,"293 9th Avenue, Staten Island, NY 10023"
117832,Sony Playstation 4 Pro,1,399.99,01-22-19 17:22,"547 Amsterdam Avenue, Brooklyn, NY 12116"
117833,Soda,2,2.0,01-30-19 10:32,"101 5th Avenue, Bronx, NY 10032"
117834,Wired Headset for gaming,1,49.99,01-05-19 01:40,"551 Broadway Avenue, New York City, NY 10033"
117835,LG 65 Inch 4k Smart TV,1,399.99,01-20-19 22:53,"639 Broadway Avenue, Staten Island, NY 10023"
117836,Nintendo Switch Surprise Game,1,59.99,01-10-19 15:07,"801 4th Avenue, Bronx, NY 10032"
117837,Candy,8,1.99,01-06-19 19:07,"802 1st Avenue, Staten Island, NY 10023"
117838,Wired Headset for gaming,1,49.99,01-18-19 15:46,"982 1st Avenue, New York City, NY 10033"
117839,Apple Macbook Pro,1,2700.0,01-25-19 14:43,"667 Park Avenue, Staten Island, NY 10023"
117840,Light Bulbs 3 PK,1,2.49,01-18-19 12:02,"187 Audobon Avenue, Queens, NY 10473"
117841,Wireless Headset for gaming,1,69.99,01-21-19 15:20,"479 2nd Avenue, Staten Island, NY 10023"
117842,Samsung Galaxy S10 Plus,1,999.99,01-04-19 19:34,"640 Amsterdam Avenue, Queens, NY 10473"
117843,Wireless Headset for gaming,1,69.99,01-16-19 16:00,"292 Amsterdam Avenue, Bronx, NY 10032"
117844,JBL Bluetooth Wireless Speaker,1,199.99,01-13-19 14:25,"673 Madison Avenue, Brooklyn, NY 12116"
117845,Wireless Headset for gaming,1,69.99,01-14-19 10:03,"329 Audobon Avenue, Bronx, NY 10032"
117846,Sony wired Headset for MP3 and Movies,1,12.99,01-07-19 20:30,"173 8th Avenue, New York City, NY 10033"
117847,Apple Lightning USB Charger,1,20.0,01-25-19 17:41,"512 3rd Avenue, Bronx, NY 10032"
117848,Extended Warranty 3 Years,1,49.0,01-06-19 13:44,"420 7th Avenue, New York City, NY 10033"
117849,Candy,1,1.99,01-29-19 14:23,"510 Madison Avenue, Staten Island, NY 10023"
117850,Apple Macbook Pro,1,2700.0,01-01-19 20:06,"282 Madison Avenue, New York City, NY 10033"
117851,Apple iPhone 11 Pro,1,1100.0,01-13-19 20:44,"590 9th Avenue, New York City, NY 10033"
117852,Candy,1,1.99,01-05-19 21:43,"987 Madison Avenue, Bronx, NY 10032"
117853,LG 65 Inch 4k Smart TV,1,399.99,01-26-19 20:05,"665 Amsterdam Avenue, Staten Island, NY 10023"
117854,Sony Playstation 4 Pro,1,399.99,01-30-19 15:45,"135 4th Avenue, Staten Island, NY 10023"
117854,Sony Playstation 4 Surprise Game,1,59.99,01-30-19 15:45,"135 4th Avenue, Staten Island, NY 10023"
117855,Duracell 9 Volt Batteries,1,4.99,01-21-19 17:24,"125 4th Avenue, Staten Island, NY 10023"
117856,JBL Bluetooth Wireless Speaker,1,199.99,01-24-19 10:50,"8 Amsterdam Avenue, Bronx, NY 10032"
117857,Whirlpool Washer and Dryer,1,699.0,01-26-19 19:14,"689 7th Avenue, Bronx, NY 10032"
117858,Microsoft XBox One Controller,1,59.99,01-14-19 19:30,"362 3rd Avenue, New York City, NY 10033"
117859,Duracell 9 Volt Batteries,3,4.99,01-19-19 10:58,"960 St Nicholas Avenue, Bronx, NY 10032"
117860,Lenovo Thinkpad,1,799.0,01-26-19 08:58,"71 Audobon Avenue, Bronx, NY 10032"
117861,Sony Playstation 4 Controller,1,59.99,01-11-19 15:18,"780 8th Avenue, Staten Island, NY 10023"
117862,Sony wired Headset for MP3 and Movies,1,12.99,01-24-19 16:33,"843 4th Avenue, Bronx, NY 10032"
117863,Light Bulbs 3 PK,2,2.49,01-02-19 17:47,"669 6th Avenue, New York City, NY 10033"
117864,Samsung Galaxy S10 Plus,1,999.99,01-31-19 09:59,"353 Lexington Avenue, Bronx, NY 10032"
117865,Lenovo Thinkpad,1,799.0,01-04-19 14:56,"962 2nd Avenue, Bronx, NY 10032"
117866,Light Bulbs 3 PK,2,2.49,01-05-19 17:15,"823 St Nicholas Avenue, New York City, NY 10033"
117867,Soda,2,2.0,01-18-19 20:25,"143 Broadway Avenue, Staten Island, NY 10023"
117867,Apple Air Pods,1,149.0,01-18-19 20:25,"143 Broadway Avenue, Staten Island, NY 10023"
117868,Apple TV,1,99.99,01-06-19 21:59,"181 Park Avenue, Staten Island, NY 10023"
117869,Soda,2,2.0,01-13-19 14:46,"400 8th Avenue, Bronx, NY 10032"
117870,Light Bulbs 3 PK,1,2.49,01-26-19 10:20,"321 2nd Avenue, Brooklyn, NY 12116"
117871,Duracell 9 Volt Batteries,1,4.99,01-16-19 09:36,"504 2nd Avenue, Bronx, NY 10032"
117872,Nintendo Switch,1,249.99,01-01-19 21:10,"562 Broadway Avenue, New York City, NY 10033"
117873,Apple iPhone 11 Pro,1,1100.0,01-16-19 12:37,"145 5th Avenue, Bronx, NY 10032"
117874,Apple Watch,1,499.99,01-17-19 12:56,"308 St Nicholas Avenue, Staten Island, NY 10023"
117875,Nintendo Switch Joycon Pair,1,89.99,01-22-19 08:14,"405 Wadsworth Avenue, New York City, NY 10033"
117876,Apple Watch,1,499.99,01-05-19 22:33,"343 5th Avenue, Staten Island, NY 10023"
117877,Sony Playstation 4 Surprise Game,1,59.99,01-27-19 14:30,"677 9th Avenue, Brooklyn, NY 12116"
117878,Wired Headset for gaming,1,49.99,01-29-19 11:19,"75 1st Avenue, Brooklyn, NY 12116"
117879,Duracell 9 Volt Batteries,2,4.99,01-13-19 19:38,"333 3rd Avenue, Brooklyn, NY 12116"
117880,Nintendo Switch Joycon Pair,1,89.99,01-23-19 23:08,"364 Broadway Avenue, Queens, NY 10473"
117881,Duracell 9 Volt Batteries,1,4.99,01-17-19 12:07,"974 Audobon Avenue, Queens, NY 10473"
117882,Sony Playstation 4 Pro,1,399.99,01-30-19 06:53,"575 4th Avenue, Brooklyn, NY 12116"
117883,Sony Playstation 4 Surprise Game,1,59.99,01-19-19 18:12,"201 Audobon Avenue, Bronx, NY 10032"
117884,Candy,1,1.99,01-12-19 12:56,"745 8th Avenue, Bronx, NY 10032"
117885,Extended Warranty 3 Years,1,49.0,01-11-19 11:07,"496 Lexington Avenue, New York City, NY 10033"
117886,Light Bulbs 3 PK,2,2.49,01-17-19 14:21,"713 Amsterdam Avenue, Brooklyn, NY 12116"
117887,Samsung Galaxy S10 Plus,1,999.99,01-01-19 17:37,"851 St Nicholas Avenue, Brooklyn, NY 12116"
117888,Epson printer,1,99.99,01-26-19 08:43,"695 Wadsworth Avenue, New York City, NY 10033"
117889,Microsoft XBox One Controller,1,59.99,01-24-19 15:16,"860 Audobon Avenue, Brooklyn, NY 12116"
117890,Hot Dog,1,10.0,01-18-19 13:00,"608 Broadway Avenue, Bronx, NY 10032"
117891,Microsoft XBox One X,1,399.99,01-12-19 16:02,"381 9th Avenue, Brooklyn, NY 12116"
117891,Microsoft Surprise Game,1,59.99,01-12-19 16:02,"381 9th Avenue, Brooklyn, NY 12116"
117891,Microsoft Surprise Game,1,59.99,01-12-19 16:02,"381 9th Avenue, Brooklyn, NY 12116"
117892,Apple TV,1,99.99,01-12-19 18:48,"275 3rd Avenue, Queens, NY 10473"
117893,Nintendo Switch Surprise Game,1,59.99,01-20-19 12:53,"290 5th Avenue, Queens, NY 10473"
117893,Microsoft XBox One X,1,399.99,01-20-19 12:53,"290 5th Avenue, Queens, NY 10473"
117894,Nintendo Switch,1,249.99,01-09-19 09:03,"537 6th Avenue, New York City, NY 10033"
117895,Hot Dog,1,10.0,01-17-19 16:02,"77 Madison Avenue, New York City, NY 10033"
117896,Duracell 9 Volt Batteries,2,4.99,01-20-19 22:51,"824 2nd Avenue, Bronx, NY 10032"
117897,Nintendo Switch,1,249.99,01-13-19 18:27,"603 Broadway Avenue, New York City, NY 10033"
117898,Microsoft Surprise Game,1,59.99,01-04-19 14:48,"274 St Nicholas Avenue, Staten Island, NY 10023"
117899,Extended Warranty 3 Years,1,49.0,01-21-19 12:23,"897 Audobon Avenue, New York City, NY 10033"
117900,Candy,5,1.99,01-01-19 18:53,"182 6th Avenue, New York City, NY 10033"
117901,Soda,1,2.0,01-11-19 17:20,"544 Lexington Avenue, New York City, NY 10033"
117902,Lenovo Thinkpad,1,799.0,01-08-19 10:16,"251 Amsterdam Avenue, Staten Island, NY 10023"
117903,Duracell 9 Volt Batteries,1,4.99,01-17-19 10:14,"792 Lexington Avenue, Queens, NY 10473"
117904,Duracell 9 Volt Batteries,2,4.99,01-14-19 00:03,"772 Audobon Avenue, New York City, NY 10033"
117905,Hot Dog,1,10.0,01-04-19 19:52,"276 Broadway Avenue, Queens, NY 10473"
117906,Sony Playstation 4 Surprise Game,1,59.99,01-12-19 18:29,"652 Wadsworth Avenue, Bronx, NY 10032"
117907,Candy,4,1.99,01-30-19 19:38,"407 Amsterdam Avenue, Bronx, NY 10032"
117908,Light Bulbs 3 PK,4,2.49,01-05-19 12:23,"854 Audobon Avenue, Queens, NY 10473"
117909,Wired Headset for gaming,1,49.99,01-05-19 01:46,"759 Lexington Avenue, New York City, NY 10033"
117910,Duracell 9 Volt Batteries,1,4.99,01-30-19 13:07,"470 Madison Avenue, Queens, NY 10473"
117911,Nintendo Switch Surprise Game,1,59.99,01-24-19 20:12,"621 Amsterdam Avenue, New York City, NY 10033"
117912,Sony Playstation 4 Pro,1,399.99,01-09-19 19:38,"444 6th Avenue, Brooklyn, NY 12116"
117913,JBL Bluetooth Wireless Speaker,1,199.99,01-28-19 08:07,"667 Broadway Avenue, New York City, NY 10033"
117914,LG 65 Inch 4k Smart TV,1,399.99,01-02-19 18:19,"145 3rd Avenue, Bronx, NY 10032"
117915,Samsung Galaxy S10 Plus,1,999.99,01-01-19 12:47,"949 St Nicholas Avenue, Queens, NY 10473"
117916,Light Bulbs 3 PK,3,2.49,01-15-19 16:58,"365 Madison Avenue, Bronx, NY 10032"
117917,Light Bulbs 3 PK,3,2.49,01-01-19 17:09,"931 Lexington Avenue, Brooklyn, NY 12116"
117918,Nintendo Switch Surprise Game,1,59.99,01-24-19 19:56,"875 2nd Avenue, New York City, NY 10033"
117919,Candy,1,1.99,01-01-19 11:19,"134 Audobon Avenue, New York City, NY 10033"
117920,Apple Macbook Pro,1,2700.0,01-21-19 22:49,"368 8th Avenue, New York City, NY 10033"
117921,Apple TV,1,99.99,01-27-19 10:51,"968 Amsterdam Avenue, Bronx, NY 10032"
117922,Soda,1,2.0,01-02-19 08:21,"183 3rd Avenue, New York City, NY 10033"
117923,Samsung Galaxy S10 Plus,1,999.99,01-05-19 09:04,"829 6th Avenue, Bronx, NY 10032"
117924,Apple Lightning USB Charger,1,20.0,01-16-19 10:58,"713 3rd Avenue, New York City, NY 10033"
117925,Hot Dog,1,10.0,01-20-19 13:06,"445 Park Avenue, Brooklyn, NY 12116"
117926,Candy,2,1.99,01-27-19 13:51,"92 8th Avenue, Staten Island, NY 10023"
117927,Duracell 9 Volt Batteries,1,4.99,01-02-19 15:55,"156 1st Avenue, Queens, NY 10473"
117928,Samsung Galaxy S10 Plus,1,999.99,01-06-19 20:18,"597 Lexington Avenue, Brooklyn, NY 12116"
117929,Apple Lightning USB Charger,1,20.0,01-16-19 07:36,"145 Amsterdam Avenue, New York City, NY 10033"
117930,Sony Playstation 4 Surprise Game,1,59.99,01-12-19 08:17,"887 7th Avenue, Queens, NY 10473"
117931,Nintendo Switch,1,249.99,01-03-19 09:13,"901 9th Avenue, Queens, NY 10473"
117932,Wireless Headset for gaming,1,69.99,01-12-19 17:25,"487 2nd Avenue, Bronx, NY 10032"
117933,Candy,3,1.99,01-08-19 16:30,"676 5th Avenue, New York City, NY 10033"
117934,Hot Dog,1,10.0,01-14-19 09:48,"629 9th Avenue, Bronx, NY 10032"
117935,Lenovo Thinkpad,1,799.0,01-12-19 16:28,"129 St Nicholas Avenue, Queens, NY 10473"
117936,USB C Android Charger,1,11.99,01-10-19 04:44,"233 5th Avenue, New York City, NY 10033"
117937,Duracell 9 Volt Batteries,1,4.99,01-15-19 15:28,"653 St Nicholas Avenue, Queens, NY 10473"
117938,Nintendo Switch Joycon Pair,1,89.99,01-11-19 10:01,"787 7th Avenue, Staten Island, NY 10023"
117939,JBL Bluetooth Wireless Speaker,1,199.99,01-03-19 11:21,"467 1st Avenue, Staten Island, NY 10023"
117940,Hot Dog,1,10.0,01-18-19 01:26,"244 5th Avenue, Staten Island, NY 10023"
117941,Candy,1,1.99,01-30-19 11:26,"450 Amsterdam Avenue, Queens, NY 10473"
117942,Light Bulbs 3 PK,1,2.49,01-20-19 20:46,"77 3rd Avenue, New York City, NY 10033"
117942,Epson printer,1,99.99,01-20-19 20:46,"77 3rd Avenue, New York City, NY 10033"
117943,Apple Air Pods,1,149.0,01-05-19 13:49,"842 5th Avenue, New York City, NY 10033"
117944,Soda,1,2.0,01-01-19 23:06,"390 1st Avenue, New York City, NY 10033"
117945,Soda,1,2.0,01-06-19 09:39,"136 Lexington Avenue, New York City, NY 10033"
117946,Epson printer,1,99.99,01-17-19 17:23,"621 1st Avenue, Queens, NY 10473"
117947,Soda,4,2.0,01-14-19 12:16,"110 Wadsworth Avenue, Staten Island, NY 10023"
117948,Apple TV,1,99.99,01-08-19 19:01,"320 6th Avenue, Staten Island, NY 10023"
117949,Nintendo Switch Surprise Game,1,59.99,01-15-19 10:21,"986 Audobon Avenue, New York City, NY 10033"
117950,Candy,1,1.99,01-10-19 21:14,"408 Amsterdam Avenue, Brooklyn, NY 12116"
117951,Candy,3,1.99,01-11-19 18:10,"224 9th Avenue, Brooklyn, NY 12116"
117952,Apple Lightning USB Charger,1,20.0,01-23-19 09:33,"65 Audobon Avenue, New York City, NY 10033"
117953,Sony Playstation 4 Controller,2,59.99,01-22-19 23:10,"272 Madison Avenue, New York City, NY 10033"
117954,Apple Watch,1,499.99,01-01-19 06:46,"23 9th Avenue, Bronx, NY 10032"
117955,Soda,1,2.0,01-03-19 13:53,"897 6th Avenue, Staten Island, NY 10023"
117956,Nintendo Switch,1,249.99,01-22-19 20:45,"727 Wadsworth Avenue, Brooklyn, NY 12116"
117957,Candy,2,1.99,01-30-19 11:38,"36 4th Avenue, New York City, NY 10033"
117958,Apple Macbook Pro,1,2700.0,01-06-19 19:41,"304 8th Avenue, New York City, NY 10033"
117959,Candy,1,1.99,01-01-19 21:14,"517 Lexington Avenue, New York City, NY 10033"
117960,Lenovo Thinkpad,1,799.0,01-30-19 01:04,"967 Audobon Avenue, New York City, NY 10033"
117961,LG 65 Inch 4k Smart TV,1,399.99,01-06-19 20:44,"896 St Nicholas Avenue, Bronx, NY 10032"
117962,Sony wired Headset for MP3 and Movies,1,12.99,01-24-19 23:58,"263 1st Avenue, Queens, NY 10473"
117963,Light Bulbs 3 PK,1,2.49,01-22-19 16:04,"222 7th Avenue, Brooklyn, NY 12116"
117964,Apple iPhone 11 Pro,1,1100.0,01-05-19 11:41,"418 4th Avenue, Staten Island, NY 10023"
117964,Apple Lightning USB Charger,1,20.0,01-05-19 11:41,"418 4th Avenue, Staten Island, NY 10023"
117965,Apple TV,1,99.99,01-16-19 17:06,"721 Park Avenue, New York City, NY 10033"
117966,Candy,1,1.99,01-04-19 22:51,"756 Park Avenue, Queens, NY 10473"
117967,Duracell 9 Volt Batteries,1,4.99,01-03-19 20:45,"11 1st Avenue, New York City, NY 10033"
117968,IooT Refrigerator,1,1500.0,01-12-19 16:22,"745 Broadway Avenue, New York City, NY 10033"
117969,Extended Warranty 3 Years,1,49.0,01-07-19 10:34,"816 Amsterdam Avenue, Staten Island, NY 10023"
117970,Candy,1,1.99,01-28-19 20:41,"291 Wadsworth Avenue, Queens, NY 10473"
117971,Hot Dog,1,10.0,01-13-19 16:43,"766 1st Avenue, Queens, NY 10473"
117972,Apple Lightning USB Charger,1,20.0,01-23-19 17:23,"265 4th Avenue, Bronx, NY 10032"
117973,Light Bulbs 3 PK,1,2.49,01-19-19 08:15,"90 Audobon Avenue, Queens, NY 10473"
117974,Soda,4,2.0,01-19-19 09:58,"798 Audobon Avenue, New York City, NY 10033"
117975,Apple Watch,1,499.99,01-11-19 22:27,"575 Lexington Avenue, Brooklyn, NY 12116"
117976,Duracell 9 Volt Batteries,2,4.99,01-20-19 00:46,"293 Audobon Avenue, Bronx, NY 10032"
117977,Hot Dog,1,10.0,01-19-19 19:25,"71 Lexington Avenue, Queens, NY 10473"
117978,Apple Air Pods,1,149.0,01-28-19 16:15,"68 St Nicholas Avenue, Brooklyn, NY 12116"
117979,Sony wired Headset for MP3 and Movies,1,12.99,01-30-19 17:45,"170 6th Avenue, Staten Island, NY 10023"
117980,Extended Warranty 3 Years,1,49.0,01-09-19 08:55,"516 Park Avenue, Staten Island, NY 10023"
117981,Soda,1,2.0,01-02-19 09:49,"288 Lexington Avenue, New York City, NY 10033"
117982,Light Bulbs 3 PK,1,2.49,01-19-19 08:06,"936 3rd Avenue, Bronx, NY 10032"
117983,Hot Dog,1,10.0,01-20-19 15:47,"152 7th Avenue, Queens, NY 10473"
117984,Light Bulbs 3 PK,1,2.49,01-27-19 23:00,"956 1st Avenue, New York City, NY 10033"
117985,Soda,3,2.0,01-31-19 18:54,"378 Wadsworth Avenue, Bronx, NY 10032"
117986,Nintendo Switch Joycon Pair,1,89.99,01-02-19 20:33,"430 3rd Avenue, New York City, NY 10033"
117987,Duracell 9 Volt Batteries,1,4.99,01-24-19 18:39,"300 9th Avenue, New York City, NY 10033"
117988,Candy,2,1.99,01-18-19 09:34,"384 4th Avenue, Bronx, NY 10032"
117989,Apple Watch,1,499.99,01-16-19 12:14,"349 Wadsworth Avenue, Queens, NY 10473"
117990,Sony wired Headset for MP3 and Movies,1,12.99,01-18-19 19:54,"875 Madison Avenue, Staten Island, NY 10023"
117991,Soda,1,2.0,01-30-19 10:57,"975 Park Avenue, New York City, NY 10033"
117992,Apple Macbook Pro,1,2700.0,01-09-19 06:36,"667 Park Avenue, Bronx, NY 10032"
117993,Lenovo Thinkpad,1,799.0,01-05-19 16:38,"978 Wadsworth Avenue, Staten Island, NY 10023"
117994,Candy,1,1.99,01-19-19 03:09,"847 8th Avenue, Staten Island, NY 10023"
117995,Apple Watch,1,499.99,01-08-19 10:14,"202 9th Avenue, Staten Island, NY 10023"
117996,Apple TV,1,99.99,01-26-19 14:21,"922 Amsterdam Avenue, Staten Island, NY 10023"
117997,Apple TV,1,99.99,01-15-19 14:02,"11 8th Avenue, Queens, NY 10473"
117998,Duracell 9 Volt Batteries,1,4.99,01-07-19 15:10,"524 8th Avenue, New York City, NY 10033"
117999,Nintendo Switch Surprise Game,1,59.99,01-28-19 20:49,"490 2nd Avenue, New York City, NY 10033"
118000,JBL Bluetooth Wireless Speaker,1,199.99,01-21-19 00:25,"559 St Nicholas Avenue, New York City, NY 10033"
118001,Samsung Galaxy S10 Plus,1,999.99,01-22-19 22:24,"135 Lexington Avenue, Queens, NY 10473"
118002,Duracell 9 Volt Batteries,1,4.99,01-29-19 20:18,"867 9th Avenue, New York City, NY 10033"
118003,Epson printer,1,99.99,01-24-19 19:03,"400 1st Avenue, New York City, NY 10033"
118004,Lenovo Thinkpad,1,799.0,01-23-19 00:04,"414 1st Avenue, Queens, NY 10473"
118005,Wireless Headset for gaming,2,69.99,01-31-19 20:52,"486 Park Avenue, Staten Island, NY 10023"
118006,Apple iPhone 11 Pro,1,1100.0,01-18-19 17:04,"904 Madison Avenue, Staten Island, NY 10023"
118007,Wired Headset for gaming,1,49.99,01-12-19 15:52,"345 Lexington Avenue, Staten Island, NY 10023"
118008,Wired Headset for gaming,1,49.99,01-20-19 11:58,"915 4th Avenue, Bronx, NY 10032"
118009,Sony wired Headset for MP3 and Movies,1,12.99,01-23-19 22:34,"752 Park Avenue, Bronx, NY 10032"
118010,Soda,1,2.0,01-07-19 23:38,"777 9th Avenue, New York City, NY 10033"
118011,USB C Android Charger,1,11.99,01-14-19 11:56,"262 Madison Avenue, Queens, NY 10473"
118012,Candy,1,1.99,01-10-19 14:01,"779 Audobon Avenue, New York City, NY 10033"
118013,Candy,5,1.99,01-09-19 20:24,"352 Audobon Avenue, Bronx, NY 10032"
118014,Apple Macbook Pro,1,2700.0,01-18-19 13:36,"252 Park Avenue, New York City, NY 10033"
118015,Hot Dog,1,10.0,01-25-19 01:07,"821 1st Avenue, New York City, NY 10033"
118016,Hot Dog,1,10.0,01-08-19 12:39,"81 Madison Avenue, New York City, NY 10033"
118017,Duracell 9 Volt Batteries,1,4.99,01-28-19 18:38,"795 7th Avenue, New York City, NY 10033"
118018,Duracell 9 Volt Batteries,1,4.99,01-23-19 10:41,"564 4th Avenue, Brooklyn, NY 12116"
