OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
252618,Wired Headset for gaming,1,49.99,11-21-19 22:07,"530 4th Avenue, Bronx, NY 10032"
252619,Apple Macbook Pro,1,2700.0,11-26-19 15:08,"198 Broadway Avenue, New York City, NY 10033"
252620,Apple TV,1,99.99,11-12-19 16:50,"945 Amsterdam Avenue, New York City, NY 10033"
252621,Nintendo Switch,1,249.99,11-17-19 19:38,"348 Amsterdam Avenue, Brooklyn, NY 12116"
252622,Lenovo Thinkpad,1,799.0,11-22-19 11:59,"488 6th Avenue, Queens, NY 10473"
252623,Hot Dog,1,10.0,11-21-19 19:34,"798 1st Avenue, New York City, NY 10033"
252624,Epson printer,1,99.99,11-21-19 11:43,"612 Park Avenue, Brooklyn, NY 12116"
252625,Candy,5,1.99,11-01-19 23:02,"799 Audobon Avenue, Staten Island, NY 10023"
252626,Apple TV,1,99.99,11-22-19 18:58,"412 Amsterdam Avenue, Bronx, NY 10032"
252627,Sony Playstation 4 Surprise Game,1,59.99,11-17-19 15:12,"190 Madison Avenue, Bronx, NY 10032"
252628,Light Bulbs 3 PK,2,2.49,11-27-19 13:09,"341 2nd Avenue, Queens, NY 10473"
252629,Nintendo Switch Joycon Pair,1,89.99,11-10-19 09:39,"472 St Nicholas Avenue, New York City, NY 10033"
252630,Light Bulbs 3 PK,1,2.49,11-13-19 12:31,"821 7th Avenue, New York City, NY 10033"
252631,Samsung Galaxy S10 Plus,1,999.99,11-03-19 05:44,"472 8th Avenue, Queens, NY 10473"
252632,Epson printer,1,99.99,11-11-19 19:11,"873 Wadsworth Avenue, Queens, NY 10473"
252633,JBL Bluetooth Wireless Speaker,1,199.99,11-22-19 22:37,"99 Amsterdam Avenue, Bronx, NY 10032"
252634,Soda,1,2.0,11-05-19 18:44,"347 Wadsworth Avenue, Queens, NY 10473"
252635,Hot Dog,1,10.0,11-26-19 15:39,"98 Lexington Avenue, New York City, NY 10033"
252636,Hot Dog,1,10.0,11-14-19 16:14,"791 5th Avenue, Queens, NY 10473"
252637,Candy,1,1.99,11-26-19 23:23,"799 2nd Avenue, Staten Island, NY 10023"
252638,Duracell 9 Volt Batteries,1,4.99,11-23-19 16:05,"531 8th Avenue, Bronx, NY 10032"
252639,Sony Playstation 4 Pro,1,399.99,11-25-19 13:49,"578 Lexington Avenue, Staten Island, NY 10023"
252639,Sony Playstation 4 Surprise Game,1,59.99,11-25-19 13:49,"578 Lexington Avenue, Staten Island, NY 10023"
252640,Nintendo Switch,1,249.99,11-29-19 11:39,"208 Audobon Avenue, Staten Island, NY 10023"
252641,Sony Playstation 4 Controller,1,59.99,11-08-19 18:37,"121 5th Avenue, Staten Island, NY 10023"
252642,Apple iPhone 11 Pro,1,1100.0,11-21-19 09:17,"551 Lexington Avenue, New York City, NY 10033"
252642,Apple Lightning USB Charger,1,20.0,11-21-19 09:17,"551 Lexington Avenue, New York City, NY 10033"
252643,Hot Dog,1,10.0,11-18-19 12:23,"327 7th Avenue, New York City, NY 10033"
252644,Duracell 9 Volt Batteries,2,4.99,11-14-19 12:59,"982 8th Avenue, Bronx, NY 10032"
252645,Candy,4,1.99,11-02-19 21:29,"140 8th Avenue, Bronx, NY 10032"
252646,Sony wired Headset for MP3 and Movies,1,12.99,11-28-19 13:59,"579 Lexington Avenue, Queens, NY 10473"
252647,LG 65 Inch 4k Smart TV,1,399.99,11-17-19 18:54,"278 4th Avenue, Bronx, NY 10032"
252648,Microsoft Surprise Game,1,59.99,11-09-19 17:35,"346 Audobon Avenue, Staten Island, NY 10023"
252649,Candy,1,1.99,11-10-19 20:20,"205 Madison Avenue, Brooklyn, NY 12116"
252650,Nintendo Switch,1,249.99,11-17-19 10:02,"769 7th Avenue, Bronx, NY 10032"
252651,Sony Playstation 4 Pro,1,399.99,11-17-19 19:26,"830 Amsterdam Avenue, Staten Island, NY 10023"
252651,Sony Playstation 4 Surprise Game,1,59.99,11-17-19 19:26,"830 Amsterdam Avenue, Staten Island, NY 10023"
252651,Sony Playstation 4 Controller,1,59.99,11-17-19 19:26,"830 Amsterdam Avenue, Staten Island, NY 10023"
252652,Nintendo Switch,1,249.99,11-21-19 21:28,"532 Madison Avenue, New York City, NY 10033"
252653,Extended Warranty 3 Years,1,49.0,11-28-19 19:32,"479 9th Avenue, New York City, NY 10033"
252654,Sony wired Headset for MP3 and Movies,1,12.99,11-02-19 00:32,"47 6th Avenue, Brooklyn, NY 12116"
252655,Hot Dog,1,10.0,11-09-19 19:08,"939 1st Avenue, Queens, NY 10473"
252656,Extended Warranty 3 Years,1,49.0,11-06-19 16:41,"571 3rd Avenue, Staten Island, NY 10023"
252657,LG 65 Inch 4k Smart TV,1,399.99,11-06-19 14:40,"257 6th Avenue, Brooklyn, NY 12116"
252658,Nintendo Switch,1,249.99,11-17-19 17:19,"557 8th Avenue, Bronx, NY 10032"
252659,Duracell 9 Volt Batteries,1,4.99,11-23-19 14:49,"716 Park Avenue, Brooklyn, NY 12116"
252660,Apple Macbook Pro,1,2700.0,11-17-19 12:06,"575 2nd Avenue, Queens, NY 10473"
252661,Duracell 9 Volt Batteries,2,4.99,11-01-19 19:11,"526 8th Avenue, Staten Island, NY 10023"
252662,Candy,1,1.99,11-02-19 11:40,"509 Amsterdam Avenue, Queens, NY 10473"
252663,Lenovo Thinkpad,1,799.0,11-21-19 12:09,"461 1st Avenue, Queens, NY 10473"
252664,Duracell 9 Volt Batteries,1,4.99,11-06-19 17:00,"171 5th Avenue, New York City, NY 10033"
252665,Apple iPhone 11 Pro,1,1100.0,11-19-19 08:35,"579 Park Avenue, Bronx, NY 10032"
252666,Soda,1,2.0,11-16-19 16:10,"160 Amsterdam Avenue, New York City, NY 10033"
252667,Samsung Galaxy S10 Plus,1,999.99,11-08-19 20:34,"685 Audobon Avenue, Brooklyn, NY 12116"
252668,Soda,2,2.0,11-21-19 18:27,"340 Park Avenue, New York City, NY 10033"
252669,Microsoft XBox One X,1,399.99,11-14-19 20:10,"970 Amsterdam Avenue, Bronx, NY 10032"
252669,Microsoft Surprise Game,1,59.99,11-14-19 20:10,"970 Amsterdam Avenue, Bronx, NY 10032"
252669,Samsung Galaxy S10 Plus,1,999.99,11-14-19 20:10,"970 Amsterdam Avenue, Bronx, NY 10032"
252670,Apple Watch,1,499.99,11-14-19 20:28,"498 Audobon Avenue, Staten Island, NY 10023"
252671,Soda,1,2.0,11-25-19 21:04,"68 Wadsworth Avenue, Queens, NY 10473"
252672,Apple Air Pods,1,149.0,11-18-19 10:07,"52 Park Avenue, New York City, NY 10033"
252673,Apple TV,1,99.99,11-25-19 16:52,"685 St Nicholas Avenue, Queens, NY 10473"
252674,Soda,2,2.0,11-10-19 15:00,"650 1st Avenue, Staten Island, NY 10023"
252675,Epson printer,1,99.99,11-22-19 07:45,"815 Madison Avenue, New York City, NY 10033"
252676,Light Bulbs 3 PK,1,2.49,11-15-19 18:41,"695 3rd Avenue, Bronx, NY 10032"
252677,Apple TV,1,99.99,11-12-19 00:05,"190 Park Avenue, New York City, NY 10033"
252678,Apple iPhone 11 Pro,1,1100.0,11-15-19 08:40,"846 4th Avenue, Queens, NY 10473"
252679,Extended Warranty 3 Years,1,49.0,11-24-19 11:30,"373 Wadsworth Avenue, Bronx, NY 10032"
252680,Nintendo Switch,1,249.99,11-08-19 18:19,"192 Wadsworth Avenue, Brooklyn, NY 12116"
252681,JBL Bluetooth Wireless Speaker,1,199.99,11-20-19 01:15,"840 Amsterdam Avenue, Brooklyn, NY 12116"
252682,USB C Android Charger,1,11.99,11-03-19 08:55,"745 8th Avenue, Staten Island, NY 10023"
252683,Candy,2,1.99,11-25-19 14:00,"497 Amsterdam Avenue, Staten Island, NY 10023"
252684,Sony Playstation 4 Pro,1,399.99,11-12-19 15:00,"670 Wadsworth Avenue, Brooklyn, NY 12116"
252685,Duracell 9 Volt Batteries,2,4.99,11-17-19 15:01,"391 1st Avenue, New York City, NY 10033"
252686,Apple TV,1,99.99,11-08-19 16:09,"797 9th Avenue, New York City, NY 10033"
252687,Candy,1,1.99,11-14-19 13:44,"719 8th Avenue, Bronx, NY 10032"
252688,Sony wired Headset for MP3 and Movies,1,12.99,11-29-19 13:44,"945 9th Avenue, Brooklyn, NY 12116"
252689,Duracell 9 Volt Batteries,2,4.99,11-22-19 09:28,"937 Park Avenue, Queens, NY 10473"
252690,Lenovo Thinkpad,1,799.0,11-27-19 11:43,"797 3rd Avenue, Staten Island, NY 10023"
252691,Hot Dog,1,10.0,11-01-19 21:45,"719 8th Avenue, Bronx, NY 10032"
252692,JBL Bluetooth Wireless Speaker,1,199.99,11-19-19 19:26,"133 3rd Avenue, New York City, NY 10033"
252693,Apple Watch,1,499.99,11-18-19 23:49,"945 Audobon Avenue, Queens, NY 10473"
252694,Apple iPhone 11 Pro,1,1100.0,11-26-19 13:19,"275 Audobon Avenue, Queens, NY 10473"
252695,Epson printer,1,99.99,11-09-19 16:58,"392 Lexington Avenue, New York City, NY 10033"
252696,Light Bulbs 3 PK,1,2.49,11-30-19 21:17,"525 Madison Avenue, Queens, NY 10473"
252697,Sony Playstation 4 Surprise Game,1,59.99,11-10-19 16:27,"111 Lexington Avenue, Queens, NY 10473"
252698,Duracell 9 Volt Batteries,2,4.99,11-17-19 09:34,"423 Audobon Avenue, New York City, NY 10033"
252699,Nintendo Switch Joycon Pair,1,89.99,11-01-19 13:00,"484 1st Avenue, New York City, NY 10033"
252700,Lenovo Thinkpad,1,799.0,11-13-19 18:12,"138 9th Avenue, Staten Island, NY 10023"
252701,Wired Headset for gaming,1,49.99,11-21-19 12:03,"304 6th Avenue, Staten Island, NY 10023"
252702,Apple Air Pods,1,149.0,11-04-19 11:36,"919 1st Avenue, Queens, NY 10473"
252703,Soda,1,2.0,11-07-19 12:27,"932 Wadsworth Avenue, New York City, NY 10033"
252704,Samsung Galaxy S10 Plus,1,999.99,11-15-19 15:34,"995 Broadway Avenue, Staten Island, NY 10023"
252705,Soda,2,2.0,11-01-19 15:04,"18 Park Avenue, Queens, NY 10473"
252706,Soda,2,2.0,11-02-19 17:56,"606 9th Avenue, Staten Island, NY 10023"
252707,Sony wired Headset for MP3 and Movies,1,12.99,11-01-19 18:11,"725 2nd Avenue, Staten Island, NY 10023"
252708,Sony Playstation 4 Controller,1,59.99,11-02-19 19:24,"23 9th Avenue, New York City, NY 10033"
252709,Duracell 9 Volt Batteries,1,4.99,11-20-19 19:17,"300 4th Avenue, New York City, NY 10033"
252710,Apple Air Pods,1,149.0,11-29-19 20:12,"886 9th Avenue, New York City, NY 10033"
252711,Sony wired Headset for MP3 and Movies,1,12.99,11-29-19 01:44,"374 9th Avenue, New York City, NY 10033"
252712,Apple Lightning USB Charger,1,20.0,11-04-19 01:01,"558 Lexington Avenue, Queens, NY 10473"
252713,Apple iPhone 11 Pro,1,1100.0,11-28-19 18:55,"212 Park Avenue, Bronx, NY 10032"
252713,Apple Lightning USB Charger,1,20.0,11-28-19 18:55,"212 Park Avenue, Bronx, NY 10032"
252714,Soda,1,2.0,11-05-19 09:40,"117 Audobon Avenue, Bronx, NY 10032"
252715,Soda,2,2.0,11-17-19 20:24,"43 2nd Avenue, Queens, NY 10473"
252716,Apple iPhone 11 Pro,1,1100.0,11-09-19 18:58,"707 7th Avenue, New York City, NY 10033"
252717,Beats Wireless Headphones,1,249.99,11-26-19 14:06,"771 1st Avenue, Bronx, NY 10032"
252718,Nintendo Switch,1,249.99,11-08-19 20:44,"811 1st Avenue, Staten Island, NY 10023"
252719,Extended Warranty 3 Years,1,49.0,11-24-19 17:51,"427 5th Avenue, Bronx, NY 10032"
252720,JBL Bluetooth Wireless Speaker,1,199.99,11-22-19 18:48,"568 3rd Avenue, Bronx, NY 10032"
252721,Nintendo Switch Surprise Game,1,59.99,11-10-19 16:27,"726 6th Avenue, New York City, NY 10033"
252722,Epson printer,1,99.99,11-12-19 15:00,"842 4th Avenue, Bronx, NY 10032"
252723,Soda,1,2.0,11-16-19 18:17,"955 Lexington Avenue, New York City, NY 10033"
252724,JBL Bluetooth Wireless Speaker,1,199.99,11-14-19 11:21,"716 Lexington Avenue, New York City, NY 10033"
252725,Hot Dog,1,10.0,11-19-19 13:11,"97 8th Avenue, New York City, NY 10033"
252726,Light Bulbs 3 PK,2,2.49,11-24-19 19:33,"185 4th Avenue, New York City, NY 10033"
252727,Apple TV,1,99.99,11-13-19 12:56,"24 St Nicholas Avenue, New York City, NY 10033"
252728,Nintendo Switch,1,249.99,11-18-19 14:25,"470 9th Avenue, Staten Island, NY 10023"
252729,Apple TV,1,99.99,11-08-19 12:26,"441 2nd Avenue, Brooklyn, NY 12116"
252730,Duracell 9 Volt Batteries,5,4.99,11-20-19 20:16,"838 7th Avenue, New York City, NY 10033"
252731,Candy,1,1.99,11-02-19 19:53,"521 8th Avenue, New York City, NY 10033"
252732,Nintendo Switch,1,249.99,11-15-19 12:38,"300 Madison Avenue, New York City, NY 10033"
252733,Duracell 9 Volt Batteries,1,4.99,11-13-19 09:50,"489 9th Avenue, New York City, NY 10033"
252734,Hot Dog,2,10.0,11-29-19 13:20,"731 9th Avenue, New York City, NY 10033"
252735,Apple Watch,1,499.99,11-27-19 08:35,"958 Madison Avenue, Staten Island, NY 10023"
252736,Extended Warranty 3 Years,1,49.0,11-19-19 20:28,"355 Lexington Avenue, Bronx, NY 10032"
252737,Light Bulbs 3 PK,1,2.49,11-15-19 18:18,"667 6th Avenue, Bronx, NY 10032"
252738,Extended Warranty 3 Years,1,49.0,11-12-19 16:38,"445 Wadsworth Avenue, Bronx, NY 10032"
252739,Soda,1,2.0,11-04-19 18:58,"620 Audobon Avenue, Queens, NY 10473"
252740,Samsung Galaxy S10 Plus,1,999.99,11-22-19 00:12,"315 Wadsworth Avenue, Brooklyn, NY 12116"
252741,Candy,1,1.99,11-09-19 14:37,"219 6th Avenue, Staten Island, NY 10023"
252742,Apple TV,1,99.99,11-03-19 09:05,"529 2nd Avenue, Bronx, NY 10032"
252743,Candy,2,1.99,11-07-19 19:06,"973 Audobon Avenue, Queens, NY 10473"
252744,Duracell 9 Volt Batteries,2,4.99,11-25-19 05:46,"418 Park Avenue, New York City, NY 10033"
252745,Nintendo Switch,1,249.99,11-01-19 19:16,"226 Audobon Avenue, Brooklyn, NY 12116"
252746,Lenovo Thinkpad,1,799.0,11-20-19 17:39,"736 Audobon Avenue, Brooklyn, NY 12116"
252747,Lenovo Thinkpad,1,799.0,11-06-19 08:11,"614 2nd Avenue, Bronx, NY 10032"
252748,Sony Playstation 4 Pro,1,399.99,11-02-19 23:15,"320 Wadsworth Avenue, New York City, NY 10033"
252748,Sony Playstation 4 Surprise Game,1,59.99,11-02-19 23:15,"320 Wadsworth Avenue, New York City, NY 10033"
252749,Light Bulbs 3 PK,1,2.49,11-08-19 07:29,"879 3rd Avenue, New York City, NY 10033"
252750,Apple Air Pods,1,149.0,11-30-19 09:59,"166 St Nicholas Avenue, Bronx, NY 10032"
252751,Sony Playstation 4 Pro,1,399.99,11-04-19 13:29,"379 Broadway Avenue, Staten Island, NY 10023"
252752,Hot Dog,1,10.0,11-12-19 18:39,"575 6th Avenue, Brooklyn, NY 12116"
252753,Sony wired Headset for MP3 and Movies,1,12.99,11-22-19 11:14,"165 2nd Avenue, New York City, NY 10033"
252754,Sony wired Headset for MP3 and Movies,1,12.99,11-23-19 23:57,"414 2nd Avenue, Staten Island, NY 10023"
252755,Apple iPhone 11 Pro,1,1100.0,11-29-19 20:38,"314 6th Avenue, Bronx, NY 10032"
252755,Apple Lightning USB Charger,1,20.0,11-29-19 20:38,"314 6th Avenue, Bronx, NY 10032"
252755,Apple Air Pods,1,149.0,11-29-19 20:38,"314 6th Avenue, Bronx, NY 10032"
252756,Candy,1,1.99,11-05-19 21:26,"52 3rd Avenue, Queens, NY 10473"
252757,Soda,1,2.0,11-05-19 15:27,"714 Broadway Avenue, Queens, NY 10473"
252758,Hot Dog,1,10.0,11-08-19 20:11,"154 Lexington Avenue, Staten Island, NY 10023"
252759,Epson printer,1,99.99,11-10-19 09:35,"735 Madison Avenue, Bronx, NY 10032"
252760,Soda,4,2.0,11-01-19 11:19,"309 5th Avenue, Brooklyn, NY 12116"
252761,Lenovo Thinkpad,1,799.0,11-16-19 20:14,"550 Madison Avenue, Queens, NY 10473"
252762,Soda,2,2.0,11-01-19 07:49,"172 Madison Avenue, Bronx, NY 10032"
252763,Wired Headset for gaming,1,49.99,11-28-19 21:05,"236 5th Avenue, Queens, NY 10473"
252764,Candy,1,1.99,11-03-19 03:25,"495 St Nicholas Avenue, Brooklyn, NY 12116"
252765,Microsoft XBox One Controller,1,59.99,11-20-19 12:41,"645 1st Avenue, Bronx, NY 10032"
252766,Light Bulbs 3 PK,3,2.49,11-13-19 10:18,"580 9th Avenue, Staten Island, NY 10023"
252767,Candy,2,1.99,11-22-19 16:24,"899 Audobon Avenue, Bronx, NY 10032"
252768,Microsoft Surprise Game,1,59.99,11-06-19 20:39,"350 Amsterdam Avenue, Staten Island, NY 10023"
252769,Extended Warranty 3 Years,1,49.0,11-19-19 12:55,"461 Madison Avenue, Staten Island, NY 10023"
252770,Light Bulbs 3 PK,2,2.49,11-04-19 10:46,"222 6th Avenue, New York City, NY 10033"
252771,Apple Air Pods,1,149.0,11-03-19 10:06,"653 9th Avenue, Queens, NY 10473"
252772,Apple Macbook Pro,1,2700.0,11-16-19 20:51,"732 3rd Avenue, New York City, NY 10033"
252773,Duracell 9 Volt Batteries,1,4.99,11-29-19 19:44,"390 9th Avenue, New York City, NY 10033"
252774,Lenovo Thinkpad,1,799.0,11-19-19 16:37,"356 8th Avenue, Staten Island, NY 10023"
252775,Sony Playstation 4 Controller,1,59.99,11-09-19 20:57,"274 9th Avenue, Queens, NY 10473"
252776,Microsoft XBox One X,1,399.99,11-11-19 04:18,"405 Lexington Avenue, Brooklyn, NY 12116"
252777,Apple TV,1,99.99,11-23-19 13:58,"480 Amsterdam Avenue, Bronx, NY 10032"
252778,Apple Air Pods,1,149.0,11-20-19 15:18,"331 1st Avenue, Queens, NY 10473"
252779,Wired Headset for gaming,1,49.99,11-12-19 12:38,"288 8th Avenue, Queens, NY 10473"
252780,Light Bulbs 3 PK,1,2.49,11-22-19 17:41,"5 7th Avenue, Staten Island, NY 10023"
252781,Microsoft XBox One X,1,399.99,11-09-19 13:14,"575 Madison Avenue, Brooklyn, NY 12116"
252781,Microsoft Surprise Game,1,59.99,11-09-19 13:14,"575 Madison Avenue, Brooklyn, NY 12116"
252781,Microsoft Surprise Game,1,59.99,11-09-19 13:14,"575 Madison Avenue, Brooklyn, NY 12116"
252782,Samsung Galaxy S10 Plus,1,999.99,11-14-19 14:33,"464 Lexington Avenue, New York City, NY 10033"
252783,Samsung Galaxy S10 Plus,1,999.99,11-01-19 16:06,"934 7th Avenue, Staten Island, NY 10023"
252784,Duracell 9 Volt Batteries,1,4.99,11-22-19 23:08,"415 6th Avenue, New York City, NY 10033"
252785,Sony wired Headset for MP3 and Movies,1,12.99,11-21-19 04:31,"9 9th Avenue, Queens, NY 10473"
252786,Apple iPhone 11 Pro,1,1100.0,11-17-19 15:34,"577 6th Avenue, New York City, NY 10033"
252787,Candy,4,1.99,11-10-19 11:44,"956 St Nicholas Avenue, Brooklyn, NY 12116"
252788,Hot Dog,1,10.0,11-25-19 23:17,"500 5th Avenue, New York City, NY 10033"
252789,Light Bulbs 3 PK,1,2.49,11-09-19 18:31,"742 St Nicholas Avenue, Queens, NY 10473"
252790,Soda,5,2.0,11-02-19 14:14,"1 Lexington Avenue, Queens, NY 10473"
252791,Apple TV,1,99.99,11-18-19 17:09,"633 St Nicholas Avenue, Bronx, NY 10032"
252792,USB C Android Charger,1,11.99,11-16-19 20:14,"118 8th Avenue, Brooklyn, NY 12116"
252793,Sony wired Headset for MP3 and Movies,1,12.99,11-28-19 09:46,"98 5th Avenue, Bronx, NY 10032"
252794,Soda,2,2.0,11-25-19 18:01,"229 Amsterdam Avenue, New York City, NY 10033"
252795,Candy,1,1.99,11-14-19 23:30,"260 8th Avenue, Queens, NY 10473"
252796,Sony Playstation 4 Surprise Game,2,59.99,11-13-19 10:56,"797 3rd Avenue, Bronx, NY 10032"
252797,Apple Lightning USB Charger,1,20.0,11-28-19 22:44,"23 9th Avenue, Staten Island, NY 10023"
252798,Microsoft XBox One Controller,1,59.99,11-28-19 16:54,"582 1st Avenue, Bronx, NY 10032"
252799,Hot Dog,1,10.0,11-15-19 13:15,"528 2nd Avenue, New York City, NY 10033"
252800,Hot Dog,1,10.0,11-06-19 13:09,"533 St Nicholas Avenue, Bronx, NY 10032"
252801,Light Bulbs 3 PK,1,2.49,11-03-19 19:19,"173 5th Avenue, Brooklyn, NY 12116"
252802,Sony Playstation 4 Pro,1,399.99,11-30-19 15:08,"39 Broadway Avenue, Bronx, NY 10032"
252803,Wireless Headset for gaming,1,69.99,11-08-19 17:37,"315 6th Avenue, Bronx, NY 10032"
252804,Wireless Headset for gaming,1,69.99,11-25-19 20:38,"783 3rd Avenue, New York City, NY 10033"
252805,Candy,3,1.99,11-14-19 19:04,"591 Amsterdam Avenue, Bronx, NY 10032"
252806,Light Bulbs 3 PK,2,2.49,11-14-19 15:39,"923 St Nicholas Avenue, Queens, NY 10473"
252807,Sony wired Headset for MP3 and Movies,1,12.99,11-19-19 13:37,"436 Wadsworth Avenue, New York City, NY 10033"
252808,Light Bulbs 3 PK,1,2.49,11-16-19 19:12,"207 6th Avenue, Staten Island, NY 10023"
252809,Wireless Headset for gaming,1,69.99,11-29-19 22:06,"363 6th Avenue, Staten Island, NY 10023"
252810,Candy,1,1.99,11-21-19 10:38,"630 Lexington Avenue, New York City, NY 10033"
252811,Duracell 9 Volt Batteries,1,4.99,11-25-19 13:55,"491 Park Avenue, New York City, NY 10033"
252812,Apple TV,1,99.99,11-03-19 17:56,"441 Audobon Avenue, Queens, NY 10473"
252813,Hot Dog,1,10.0,11-18-19 12:44,"142 6th Avenue, New York City, NY 10033"
252814,Candy,1,1.99,11-02-19 19:35,"459 7th Avenue, Bronx, NY 10032"
252815,Light Bulbs 3 PK,1,2.49,11-28-19 20:30,"996 7th Avenue, Bronx, NY 10032"
252816,LG 65 Inch 4k Smart TV,1,399.99,11-17-19 13:38,"878 Lexington Avenue, Queens, NY 10473"
252817,Lenovo Thinkpad,1,799.0,11-17-19 12:03,"703 St Nicholas Avenue, Bronx, NY 10032"
252818,Light Bulbs 3 PK,2,2.49,11-19-19 18:23,"824 6th Avenue, Queens, NY 10473"
252819,Wireless Headset for gaming,1,69.99,11-20-19 18:41,"403 St Nicholas Avenue, Brooklyn, NY 12116"
252820,Nintendo Switch Joycon Pair,1,89.99,11-10-19 17:18,"421 Broadway Avenue, Bronx, NY 10032"
252821,Soda,1,2.0,11-23-19 01:00,"747 St Nicholas Avenue, Queens, NY 10473"
252822,JBL Bluetooth Wireless Speaker,1,199.99,11-18-19 09:48,"644 St Nicholas Avenue, Staten Island, NY 10023"
252823,Soda,1,2.0,11-02-19 13:16,"554 St Nicholas Avenue, Bronx, NY 10032"
252824,Apple Watch,1,499.99,11-24-19 08:48,"920 8th Avenue, New York City, NY 10033"
252825,Sony Playstation 4 Controller,1,59.99,11-01-19 06:39,"561 St Nicholas Avenue, Bronx, NY 10032"
252826,Hot Dog,1,10.0,11-14-19 18:47,"336 5th Avenue, Queens, NY 10473"
252827,Wired Headset for gaming,1,49.99,11-06-19 13:37,"18 Wadsworth Avenue, Brooklyn, NY 12116"
252828,Apple TV,1,99.99,11-14-19 23:52,"665 4th Avenue, New York City, NY 10033"
252829,Samsung Galaxy S10 Plus,1,999.99,11-13-19 10:44,"247 4th Avenue, Queens, NY 10473"
252830,USB C Android Charger,1,11.99,11-01-19 13:42,"831 3rd Avenue, Queens, NY 10473"
252831,Candy,1,1.99,11-18-19 15:54,"112 2nd Avenue, Bronx, NY 10032"
252832,Soda,4,2.0,11-23-19 11:43,"981 1st Avenue, Queens, NY 10473"
252833,Microsoft Surprise Game,1,59.99,11-12-19 22:31,"622 4th Avenue, Staten Island, NY 10023"
252833,Sony Playstation 4 Surprise Game,1,59.99,11-12-19 22:31,"622 4th Avenue, Staten Island, NY 10023"
252834,Soda,1,2.0,11-03-19 22:10,"881 8th Avenue, Staten Island, NY 10023"
252835,Sony Playstation 4 Surprise Game,1,59.99,11-17-19 06:03,"416 Lexington Avenue, New York City, NY 10033"
252836,Samsung Galaxy S10 Plus,1,999.99,11-03-19 16:35,"481 Amsterdam Avenue, Queens, NY 10473"
252837,Apple iPhone 11 Pro,1,1100.0,11-11-19 09:37,"534 7th Avenue, Bronx, NY 10032"
252838,Wireless Headset for gaming,1,69.99,11-12-19 21:35,"167 6th Avenue, Brooklyn, NY 12116"
252839,Light Bulbs 3 PK,2,2.49,11-29-19 08:10,"861 Park Avenue, Queens, NY 10473"
252840,Epson printer,1,99.99,11-08-19 10:07,"624 Madison Avenue, Bronx, NY 10032"
252841,Soda,2,2.0,11-23-19 12:04,"177 Audobon Avenue, New York City, NY 10033"
252842,Sony wired Headset for MP3 and Movies,1,12.99,11-16-19 22:26,"555 Park Avenue, Bronx, NY 10032"
252843,Light Bulbs 3 PK,1,2.49,11-08-19 15:47,"155 2nd Avenue, New York City, NY 10033"
252844,Candy,2,1.99,11-16-19 13:40,"45 1st Avenue, New York City, NY 10033"
252845,Apple TV,1,99.99,11-05-19 23:54,"227 5th Avenue, New York City, NY 10033"
252846,Sony wired Headset for MP3 and Movies,1,12.99,11-19-19 18:54,"871 Broadway Avenue, Staten Island, NY 10023"
