OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
193310,Apple TV,1,99.99,08-01-19 17:52,"367 5th Avenue, Bronx, NY 10032"
193311,Soda,2,2.0,08-23-19 20:34,"275 Audobon Avenue, Staten Island, NY 10023"
193312,Wired Headset for gaming,1,49.99,08-02-19 11:45,"191 Broadway Avenue, New York City, NY 10033"
193313,Sony wired Headset for MP3 and Movies,1,12.99,08-10-19 10:25,"129 Broadway Avenue, New York City, NY 10033"
193314,Candy,2,1.99,08-16-19 18:25,"594 Wadsworth Avenue, Bronx, NY 10032"
193315,Sony Playstation 4 Surprise Game,1,59.99,08-09-19 07:05,"228 4th Avenue, Staten Island, NY 10023"
193316,Sony wired Headset for MP3 and Movies,1,12.99,08-18-19 19:04,"91 6th Avenue, New York City, NY 10033"
193317,Light Bulbs 3 PK,1,2.49,08-01-19 11:51,"185 Lexington Avenue, Brooklyn, NY 12116"
193318,Duracell 9 Volt Batteries,1,4.99,08-17-19 14:53,"361 8th Avenue, New York City, NY 10033"
193319,Candy,2,1.99,08-22-19 19:26,"457 Broadway Avenue, New York City, NY 10033"
193320,Microsoft Surprise Game,1,59.99,08-02-19 14:00,"209 Amsterdam Avenue, New York City, NY 10033"
193321,Apple Air Pods,1,149.0,08-25-19 02:03,"167 5th Avenue, Bronx, NY 10032"
193322,Samsung Galaxy S10 Plus,1,999.99,08-24-19 18:18,"933 2nd Avenue, New York City, NY 10033"
193323,Extended Warranty 3 Years,1,49.0,08-17-19 10:35,"110 Wadsworth Avenue, Staten Island, NY 10023"
193324,Lenovo Thinkpad,1,799.0,08-03-19 11:30,"751 9th Avenue, Brooklyn, NY 12116"
193325,Nintendo Switch Surprise Game,1,59.99,08-17-19 20:29,"497 4th Avenue, New York City, NY 10033"
193326,Duracell 9 Volt Batteries,1,4.99,08-24-19 11:18,"732 8th Avenue, Staten Island, NY 10023"
193327,Apple Watch,1,499.99,08-17-19 20:44,"596 3rd Avenue, Brooklyn, NY 12116"
193328,Samsung Galaxy S10 Plus,1,999.99,08-31-19 17:54,"289 8th Avenue, Staten Island, NY 10023"
193329,Microsoft XBox One X,1,399.99,08-17-19 11:08,"147 Amsterdam Avenue, Bronx, NY 10032"
193330,Duracell 9 Volt Batteries,2,4.99,08-21-19 19:32,"527 St Nicholas Avenue, New York City, NY 10033"
193331,Nintendo Switch,1,249.99,08-18-19 20:32,"482 Broadway Avenue, Bronx, NY 10032"
193332,Candy,1,1.99,08-01-19 22:14,"130 8th Avenue, New York City, NY 10033"
193333,Candy,2,1.99,08-08-19 14:54,"376 7th Avenue, Bronx, NY 10032"
193334,Soda,1,2.0,08-19-19 14:24,"317 4th Avenue, Staten Island, NY 10023"
193335,Apple iPhone 11 Pro,1,1100.0,08-18-19 19:35,"687 Audobon Avenue, New York City, NY 10033"
193336,Nintendo Switch Joycon Pair,1,89.99,08-25-19 19:33,"815 Park Avenue, Staten Island, NY 10023"
193337,Wired Headset for gaming,1,49.99,08-02-19 20:34,"187 3rd Avenue, Staten Island, NY 10023"
193338,JBL Bluetooth Wireless Speaker,1,199.99,08-13-19 22:26,"580 2nd Avenue, Staten Island, NY 10023"
193339,Apple TV,1,99.99,08-01-19 05:20,"621 Broadway Avenue, Bronx, NY 10032"
193340,Apple Macbook Pro,1,2700.0,08-18-19 17:37,"423 Park Avenue, Staten Island, NY 10023"
193341,Lenovo Thinkpad,1,799.0,08-14-19 07:56,"546 7th Avenue, New York City, NY 10033"
193342,Candy,1,1.99,08-19-19 20:12,"253 2nd Avenue, Staten Island, NY 10023"
193343,Extended Warranty 3 Years,1,49.0,08-19-19 07:41,"117 7th Avenue, Bronx, NY 10032"
193344,Sony wired Headset for MP3 and Movies,1,12.99,08-10-19 11:02,"759 7th Avenue, Queens, NY 10473"
193345,Candy,1,1.99,08-07-19 19:37,"196 9th Avenue, Queens, NY 10473"
193346,Apple TV,1,99.99,08-29-19 20:02,"861 Broadway Avenue, New York City, NY 10033"
193347,Soda,1,2.0,08-15-19 22:54,"887 Audobon Avenue, New York City, NY 10033"
193348,Wired Headset for gaming,1,49.99,08-25-19 21:36,"523 4th Avenue, Staten Island, NY 10023"
193349,Light Bulbs 3 PK,1,2.49,08-05-19 18:56,"380 1st Avenue, Queens, NY 10473"
193350,Apple TV,1,99.99,08-30-19 21:38,"670 Amsterdam Avenue, New York City, NY 10033"
193351,Hot Dog,1,10.0,08-03-19 14:03,"66 Audobon Avenue, Brooklyn, NY 12116"
193352,Sony Playstation 4 Surprise Game,1,59.99,08-08-19 12:09,"906 4th Avenue, Staten Island, NY 10023"
193353,Nintendo Switch,1,249.99,08-09-19 13:48,"843 7th Avenue, Queens, NY 10473"
193354,Apple Lightning USB Charger,1,20.0,08-08-19 09:58,"365 Broadway Avenue, New York City, NY 10033"
193355,Sony Playstation 4 Surprise Game,1,59.99,08-19-19 18:52,"866 5th Avenue, Staten Island, NY 10023"
193356,Hot Dog,2,10.0,08-10-19 22:58,"204 St Nicholas Avenue, Bronx, NY 10032"
193357,Apple Watch,1,499.99,08-14-19 16:57,"362 Audobon Avenue, Bronx, NY 10032"
193358,Light Bulbs 3 PK,1,2.49,08-24-19 17:38,"95 2nd Avenue, New York City, NY 10033"
193359,Light Bulbs 3 PK,2,2.49,08-09-19 13:50,"1 5th Avenue, Brooklyn, NY 12116"
193360,Duracell 9 Volt Batteries,1,4.99,08-04-19 07:46,"669 Lexington Avenue, Bronx, NY 10032"
193361,Microsoft Surprise Game,1,59.99,08-14-19 14:03,"51 4th Avenue, New York City, NY 10033"
193362,Epson printer,1,99.99,08-12-19 22:50,"785 Wadsworth Avenue, Bronx, NY 10032"
193363,Duracell 9 Volt Batteries,2,4.99,08-06-19 18:06,"741 Wadsworth Avenue, Bronx, NY 10032"
193364,Hot Dog,1,10.0,08-20-19 09:32,"326 3rd Avenue, Bronx, NY 10032"
193365,Wireless Headset for gaming,1,69.99,08-09-19 23:29,"392 3rd Avenue, Bronx, NY 10032"
193366,Candy,6,1.99,08-19-19 10:26,"921 5th Avenue, New York City, NY 10033"
193367,Apple Macbook Pro,1,2700.0,08-09-19 10:40,"266 9th Avenue, Bronx, NY 10032"
193368,Apple Air Pods,1,149.0,08-21-19 08:18,"386 Lexington Avenue, Queens, NY 10473"
193369,Soda,1,2.0,08-11-19 18:02,"103 7th Avenue, New York City, NY 10033"
193370,Sony Playstation 4 Controller,1,59.99,08-25-19 06:17,"307 Lexington Avenue, Queens, NY 10473"
193371,Candy,3,1.99,08-13-19 20:17,"945 1st Avenue, Staten Island, NY 10023"
193371,Microsoft XBox One X,1,399.99,08-13-19 20:17,"945 1st Avenue, Staten Island, NY 10023"
193372,Nintendo Switch,1,249.99,08-09-19 18:36,"20 Wadsworth Avenue, Staten Island, NY 10023"
193373,Samsung Galaxy S10 Plus,1,999.99,08-27-19 19:47,"502 St Nicholas Avenue, Staten Island, NY 10023"
193374,Epson printer,1,99.99,08-28-19 13:04,"639 2nd Avenue, New York City, NY 10033"
193375,JBL Bluetooth Wireless Speaker,1,199.99,08-17-19 21:37,"627 2nd Avenue, New York City, NY 10033"
193376,Candy,1,1.99,08-24-19 08:12,"127 3rd Avenue, New York City, NY 10033"
193377,Nintendo Switch,1,249.99,08-07-19 14:31,"25 3rd Avenue, Staten Island, NY 10023"
193378,Sony Playstation 4 Surprise Game,1,59.99,08-14-19 09:46,"773 Audobon Avenue, Queens, NY 10473"
193379,Sony Playstation 4 Surprise Game,1,59.99,08-16-19 21:48,"966 5th Avenue, New York City, NY 10033"
193380,Sony Playstation 4 Pro,1,399.99,08-08-19 19:28,"720 Amsterdam Avenue, Staten Island, NY 10023"
193381,Samsung Galaxy S10 Plus,1,999.99,08-20-19 15:37,"219 St Nicholas Avenue, Staten Island, NY 10023"
193382,Candy,1,1.99,08-11-19 18:17,"229 Madison Avenue, Staten Island, NY 10023"
193382,Candy,1,1.99,08-11-19 18:17,"229 Madison Avenue, Staten Island, NY 10023"
193383,Sony Playstation 4 Pro,1,399.99,08-04-19 12:51,"481 7th Avenue, Staten Island, NY 10023"
193384,Candy,2,1.99,08-13-19 14:47,"523 Park Avenue, Queens, NY 10473"
193385,Apple Macbook Pro,1,2700.0,08-22-19 10:26,"116 St Nicholas Avenue, New York City, NY 10033"
193386,Apple iPhone 11 Pro,1,1100.0,08-23-19 16:00,"634 Audobon Avenue, Staten Island, NY 10023"
193387,Lenovo Thinkpad,1,799.0,08-03-19 16:22,"347 Wadsworth Avenue, Queens, NY 10473"
193388,Light Bulbs 3 PK,2,2.49,08-04-19 06:57,"341 9th Avenue, Bronx, NY 10032"
193389,Light Bulbs 3 PK,2,2.49,08-23-19 13:59,"178 3rd Avenue, Staten Island, NY 10023"
193390,Soda,2,2.0,08-08-19 21:02,"344 3rd Avenue, Brooklyn, NY 12116"
193391,Sony wired Headset for MP3 and Movies,1,12.99,08-22-19 10:46,"486 Amsterdam Avenue, Bronx, NY 10032"
193392,Soda,3,2.0,08-18-19 11:50,"719 Madison Avenue, New York City, NY 10033"
193393,Candy,3,1.99,08-08-19 20:56,"609 St Nicholas Avenue, New York City, NY 10033"
193394,Epson printer,1,99.99,08-25-19 14:03,"272 Madison Avenue, Bronx, NY 10032"
193395,Sony wired Headset for MP3 and Movies,1,12.99,08-06-19 09:27,"270 8th Avenue, Brooklyn, NY 12116"
193396,Soda,1,2.0,08-26-19 12:26,"994 8th Avenue, New York City, NY 10033"
193397,Candy,1,1.99,08-03-19 20:58,"437 7th Avenue, New York City, NY 10033"
193398,Whirlpool Washer and Dryer,1,699.0,08-14-19 21:33,"202 7th Avenue, Bronx, NY 10032"
193399,Microsoft XBox One X,1,399.99,08-30-19 11:01,"897 Broadway Avenue, Brooklyn, NY 12116"
193400,Apple Lightning USB Charger,1,20.0,08-03-19 15:31,"991 6th Avenue, Queens, NY 10473"
193401,Light Bulbs 3 PK,2,2.49,08-06-19 19:25,"64 Lexington Avenue, Bronx, NY 10032"
193402,Light Bulbs 3 PK,2,2.49,08-01-19 16:56,"987 8th Avenue, New York City, NY 10033"
193403,Apple Watch,1,499.99,08-15-19 14:17,"72 Madison Avenue, Queens, NY 10473"
193404,Lenovo Thinkpad,1,799.0,08-31-19 10:59,"79 Lexington Avenue, New York City, NY 10033"
193405,Light Bulbs 3 PK,2,2.49,08-11-19 16:12,"147 3rd Avenue, New York City, NY 10033"
193405,Apple TV,1,99.99,08-11-19 16:12,"147 3rd Avenue, New York City, NY 10033"
193406,Apple Watch,1,499.99,08-17-19 19:58,"83 3rd Avenue, Brooklyn, NY 12116"
193407,Wireless Headset for gaming,1,69.99,08-03-19 14:08,"369 4th Avenue, Bronx, NY 10032"
193408,Apple Watch,1,499.99,08-01-19 21:14,"204 4th Avenue, Staten Island, NY 10023"
193409,Hot Dog,1,10.0,08-26-19 17:54,"274 Park Avenue, New York City, NY 10033"
193410,Light Bulbs 3 PK,2,2.49,08-02-19 06:06,"358 5th Avenue, Staten Island, NY 10023"
193411,Apple TV,1,99.99,08-11-19 17:35,"678 Audobon Avenue, New York City, NY 10033"
193412,Apple Air Pods,1,149.0,08-12-19 11:22,"259 Madison Avenue, Queens, NY 10473"
193413,Light Bulbs 3 PK,1,2.49,08-19-19 12:45,"256 9th Avenue, Brooklyn, NY 12116"
193414,Duracell 9 Volt Batteries,1,4.99,08-26-19 12:43,"19 Broadway Avenue, New York City, NY 10033"
193415,Wireless Headset for gaming,1,69.99,08-26-19 04:20,"420 1st Avenue, New York City, NY 10033"
193416,Epson printer,1,99.99,08-07-19 02:36,"24 8th Avenue, Bronx, NY 10032"
193417,Nintendo Switch,1,249.99,08-02-19 17:00,"739 Wadsworth Avenue, Bronx, NY 10032"
193418,Lenovo Thinkpad,1,799.0,08-23-19 19:51,"299 7th Avenue, Brooklyn, NY 12116"
193419,Microsoft Surprise Game,1,59.99,08-29-19 16:48,"572 6th Avenue, Staten Island, NY 10023"
193420,Microsoft Surprise Game,1,59.99,08-24-19 21:02,"701 2nd Avenue, Staten Island, NY 10023"
193421,Beats Wireless Headphones,1,249.99,08-18-19 12:24,"200 7th Avenue, Brooklyn, NY 12116"
193422,Microsoft XBox One X,1,399.99,08-04-19 17:15,"69 Lexington Avenue, Brooklyn, NY 12116"
193422,Microsoft XBox One Controller,1,59.99,08-04-19 17:15,"69 Lexington Avenue, Brooklyn, NY 12116"
193423,Soda,1,2.0,08-25-19 22:44,"284 Park Avenue, Queens, NY 10473"
193424,Sony wired Headset for MP3 and Movies,1,12.99,08-08-19 19:44,"833 Amsterdam Avenue, Queens, NY 10473"
193425,Lenovo Thinkpad,1,799.0,08-02-19 21:58,"334 St Nicholas Avenue, Bronx, NY 10032"
193426,Apple Macbook Pro,1,2700.0,08-26-19 09:36,"597 St Nicholas Avenue, New York City, NY 10033"
193427,Hot Dog,1,10.0,08-08-19 17:34,"76 Broadway Avenue, New York City, NY 10033"
193428,Light Bulbs 3 PK,1,2.49,08-02-19 22:31,"987 St Nicholas Avenue, New York City, NY 10033"
193429,Sony Playstation 4 Surprise Game,1,59.99,08-09-19 17:51,"108 9th Avenue, Bronx, NY 10032"
193430,Candy,2,1.99,08-02-19 14:38,"541 3rd Avenue, Queens, NY 10473"
193431,IooT Refrigerator,1,1500.0,08-14-19 12:48,"800 3rd Avenue, Queens, NY 10473"
193432,Nintendo Switch Surprise Game,1,59.99,08-28-19 18:41,"270 Amsterdam Avenue, Staten Island, NY 10023"
193433,Candy,3,1.99,08-08-19 00:36,"303 Madison Avenue, Bronx, NY 10032"
193434,Nintendo Switch,1,249.99,08-05-19 20:59,"402 Broadway Avenue, New York City, NY 10033"
193435,Apple Macbook Pro,1,2700.0,08-22-19 08:52,"112 9th Avenue, Brooklyn, NY 12116"
193436,Light Bulbs 3 PK,1,2.49,08-05-19 20:07,"612 Wadsworth Avenue, New York City, NY 10033"
193437,Nintendo Switch Surprise Game,1,59.99,08-23-19 07:49,"976 4th Avenue, New York City, NY 10033"
193438,Apple Lightning USB Charger,1,20.0,08-05-19 17:28,"475 Lexington Avenue, Staten Island, NY 10023"
193439,LG 65 Inch 4k Smart TV,1,399.99,08-12-19 18:52,"879 Audobon Avenue, Staten Island, NY 10023"
193440,Duracell 9 Volt Batteries,1,4.99,08-10-19 14:46,"387 Madison Avenue, Queens, NY 10473"
193441,Duracell 9 Volt Batteries,2,4.99,08-19-19 09:55,"925 Madison Avenue, Staten Island, NY 10023"
193442,Candy,1,1.99,08-11-19 19:37,"653 5th Avenue, New York City, NY 10033"
193443,Nintendo Switch Surprise Game,1,59.99,08-17-19 13:00,"900 6th Avenue, New York City, NY 10033"
193444,Duracell 9 Volt Batteries,1,4.99,08-03-19 16:15,"735 Amsterdam Avenue, Staten Island, NY 10023"
193445,Nintendo Switch Joycon Pair,1,89.99,08-22-19 11:19,"584 Madison Avenue, Staten Island, NY 10023"
193446,USB C Android Charger,1,11.99,08-04-19 16:59,"646 Lexington Avenue, Staten Island, NY 10023"
193447,Apple TV,1,99.99,08-27-19 21:24,"545 7th Avenue, Queens, NY 10473"
193448,Candy,3,1.99,08-07-19 13:10,"90 6th Avenue, New York City, NY 10033"
193449,Sony Playstation 4 Surprise Game,1,59.99,08-13-19 13:22,"167 Amsterdam Avenue, Brooklyn, NY 12116"
193450,Duracell 9 Volt Batteries,1,4.99,08-14-19 11:38,"378 2nd Avenue, New York City, NY 10033"
193450,Soda,1,2.0,08-14-19 11:38,"378 2nd Avenue, New York City, NY 10033"
193451,Light Bulbs 3 PK,1,2.49,08-27-19 23:23,"519 Park Avenue, New York City, NY 10033"
193452,Apple Air Pods,1,149.0,08-28-19 13:35,"475 2nd Avenue, Queens, NY 10473"
193453,Duracell 9 Volt Batteries,1,4.99,08-06-19 19:43,"190 5th Avenue, Staten Island, NY 10023"
193454,Lenovo Thinkpad,1,799.0,08-02-19 18:20,"821 3rd Avenue, Bronx, NY 10032"
193455,Duracell 9 Volt Batteries,1,4.99,08-27-19 09:50,"850 8th Avenue, Staten Island, NY 10023"
193456,Candy,1,1.99,08-02-19 20:13,"811 5th Avenue, Bronx, NY 10032"
193457,Lenovo Thinkpad,1,799.0,08-07-19 21:15,"294 4th Avenue, Brooklyn, NY 12116"
193458,Nintendo Switch Joycon Pair,1,89.99,08-26-19 17:00,"758 4th Avenue, Queens, NY 10473"
193459,LG 65 Inch 4k Smart TV,1,399.99,08-04-19 18:01,"874 3rd Avenue, Staten Island, NY 10023"
193460,Duracell 9 Volt Batteries,1,4.99,08-26-19 19:25,"781 7th Avenue, Brooklyn, NY 12116"
193461,Microsoft XBox One X,1,399.99,08-01-19 16:59,"64 Broadway Avenue, Staten Island, NY 10023"
193462,Soda,1,2.0,08-11-19 13:30,"734 St Nicholas Avenue, New York City, NY 10033"
193463,Candy,2,1.99,08-19-19 13:12,"526 6th Avenue, Bronx, NY 10032"
193464,Light Bulbs 3 PK,2,2.49,08-21-19 23:14,"823 Madison Avenue, New York City, NY 10033"
193465,Wired Headset for gaming,1,49.99,08-20-19 10:51,"320 Broadway Avenue, Bronx, NY 10032"
193466,Nintendo Switch Surprise Game,1,59.99,08-11-19 12:17,"327 Broadway Avenue, Bronx, NY 10032"
193467,Microsoft XBox One X,1,399.99,08-08-19 16:22,"725 3rd Avenue, Bronx, NY 10032"
193468,Nintendo Switch Surprise Game,1,59.99,08-09-19 05:45,"956 3rd Avenue, Staten Island, NY 10023"
193469,Soda,1,2.0,08-31-19 22:20,"365 3rd Avenue, Queens, NY 10473"
193470,USB C Android Charger,2,11.99,08-20-19 20:47,"391 3rd Avenue, Queens, NY 10473"
193471,Extended Warranty 3 Years,1,49.0,08-27-19 13:21,"153 9th Avenue, Bronx, NY 10032"
193472,Hot Dog,2,10.0,08-29-19 13:07,"999 2nd Avenue, New York City, NY 10033"
193473,Sony Playstation 4 Surprise Game,1,59.99,08-26-19 13:53,"209 Madison Avenue, Staten Island, NY 10023"
193474,Duracell 9 Volt Batteries,1,4.99,08-27-19 16:41,"650 2nd Avenue, New York City, NY 10033"
193475,Hot Dog,1,10.0,08-02-19 09:16,"997 8th Avenue, New York City, NY 10033"
193476,Light Bulbs 3 PK,1,2.49,08-30-19 02:40,"494 1st Avenue, Queens, NY 10473"
193477,Apple Watch,1,499.99,08-23-19 16:24,"295 Broadway Avenue, Queens, NY 10473"
193478,Lenovo Thinkpad,1,799.0,08-12-19 01:51,"887 St Nicholas Avenue, New York City, NY 10033"
193479,Nintendo Switch Joycon Pair,1,89.99,08-18-19 16:50,"26 2nd Avenue, Bronx, NY 10032"
193480,Whirlpool Washer and Dryer,1,699.0,08-01-19 22:42,"119 5th Avenue, Staten Island, NY 10023"
193481,Hot Dog,1,10.0,08-24-19 22:44,"799 Amsterdam Avenue, Staten Island, NY 10023"
193482,Soda,2,2.0,08-26-19 16:43,"471 7th Avenue, Brooklyn, NY 12116"
193483,Sony Playstation 4 Surprise Game,1,59.99,08-23-19 18:45,"270 8th Avenue, Bronx, NY 10032"
193484,Candy,1,1.99,08-19-19 21:44,"573 St Nicholas Avenue, Bronx, NY 10032"
193485,Sony wired Headset for MP3 and Movies,1,12.99,08-08-19 17:36,"818 2nd Avenue, Staten Island, NY 10023"
193486,Nintendo Switch Surprise Game,1,59.99,08-31-19 07:13,"476 Broadway Avenue, Bronx, NY 10032"
193487,Microsoft XBox One Controller,1,59.99,08-30-19 15:34,"928 Lexington Avenue, Staten Island, NY 10023"
193488,Apple TV,1,99.99,08-15-19 23:24,"158 9th Avenue, Staten Island, NY 10023"
193489,Nintendo Switch Surprise Game,1,59.99,08-06-19 00:15,"846 Wadsworth Avenue, New York City, NY 10033"
193490,Nintendo Switch,1,249.99,08-10-19 12:42,"414 Park Avenue, Queens, NY 10473"
193491,Hot Dog,1,10.0,08-10-19 18:41,"830 5th Avenue, Queens, NY 10473"
193492,Wired Headset for gaming,1,49.99,08-15-19 13:46,"852 2nd Avenue, New York City, NY 10033"
193493,Microsoft XBox One Controller,1,59.99,08-23-19 12:54,"442 Audobon Avenue, Queens, NY 10473"
193494,Candy,1,1.99,08-25-19 12:16,"215 9th Avenue, New York City, NY 10033"
193495,Apple Lightning USB Charger,1,20.0,08-04-19 16:24,"928 3rd Avenue, Queens, NY 10473"
193496,Nintendo Switch Surprise Game,1,59.99,08-04-19 15:49,"770 Lexington Avenue, Queens, NY 10473"
193497,Duracell 9 Volt Batteries,1,4.99,08-12-19 07:53,"310 6th Avenue, Brooklyn, NY 12116"
193498,Hot Dog,1,10.0,08-15-19 16:24,"387 2nd Avenue, Queens, NY 10473"
193499,Soda,2,2.0,08-18-19 15:18,"724 Madison Avenue, Staten Island, NY 10023"
193500,LG 65 Inch 4k Smart TV,1,399.99,08-23-19 01:07,"652 Park Avenue, Brooklyn, NY 12116"
193501,Sony wired Headset for MP3 and Movies,2,12.99,08-09-19 20:22,"323 Broadway Avenue, Brooklyn, NY 12116"
193502,Wireless Headset for gaming,1,69.99,08-30-19 15:30,"254 7th Avenue, New York City, NY 10033"
193503,Sony Playstation 4 Pro,1,399.99,08-01-19 11:37,"705 3rd Avenue, New York City, NY 10033"
193504,Lenovo Thinkpad,1,799.0,08-13-19 07:42,"210 7th Avenue, Brooklyn, NY 12116"
193505,Candy,1,1.99,08-19-19 02:46,"891 Amsterdam Avenue, New York City, NY 10033"
193506,Light Bulbs 3 PK,3,2.49,08-26-19 17:19,"458 8th Avenue, Bronx, NY 10032"
193507,Apple iPhone 11 Pro,1,1100.0,08-29-19 21:52,"559 2nd Avenue, Brooklyn, NY 12116"
193508,Wireless Headset for gaming,1,69.99,08-01-19 18:22,"439 9th Avenue, Queens, NY 10473"
193509,Lenovo Thinkpad,1,799.0,08-25-19 11:47,"340 2nd Avenue, Bronx, NY 10032"
193510,Hot Dog,1,10.0,08-18-19 07:05,"461 Park Avenue, Staten Island, NY 10023"
193511,Sony wired Headset for MP3 and Movies,1,12.99,08-18-19 14:30,"15 2nd Avenue, Queens, NY 10473"
193511,Duracell 9 Volt Batteries,1,4.99,08-18-19 14:30,"15 2nd Avenue, Queens, NY 10473"
193512,Apple Macbook Pro,1,2700.0,08-20-19 18:53,"605 4th Avenue, Bronx, NY 10032"
193513,Soda,1,2.0,08-17-19 09:57,"56 4th Avenue, Bronx, NY 10032"
193514,Soda,1,2.0,08-06-19 19:27,"806 3rd Avenue, Bronx, NY 10032"
193515,Duracell 9 Volt Batteries,1,4.99,08-24-19 16:02,"568 Amsterdam Avenue, New York City, NY 10033"
193516,Sony Playstation 4 Pro,1,399.99,08-16-19 16:12,"697 8th Avenue, Bronx, NY 10032"
193516,USB C Android Charger,1,11.99,08-16-19 16:12,"697 8th Avenue, Bronx, NY 10032"
193517,Candy,1,1.99,08-10-19 08:09,"201 9th Avenue, Bronx, NY 10032"
193518,Candy,1,1.99,08-27-19 19:57,"322 9th Avenue, New York City, NY 10033"
193519,Candy,2,1.99,08-12-19 18:37,"936 Amsterdam Avenue, Staten Island, NY 10023"
193520,Extended Warranty 3 Years,1,49.0,08-28-19 11:33,"277 Lexington Avenue, Brooklyn, NY 12116"
193521,USB C Android Charger,1,11.99,08-27-19 15:34,"822 7th Avenue, New York City, NY 10033"
193522,Apple iPhone 11 Pro,1,1100.0,08-15-19 12:02,"810 1st Avenue, Queens, NY 10473"
193523,Light Bulbs 3 PK,2,2.49,08-25-19 08:53,"208 8th Avenue, Staten Island, NY 10023"
193524,IooT Refrigerator,1,1500.0,08-19-19 17:49,"337 8th Avenue, Queens, NY 10473"
193525,Sony Playstation 4 Pro,1,399.99,08-17-19 12:30,"431 3rd Avenue, New York City, NY 10033"
193526,Sony Playstation 4 Surprise Game,1,59.99,08-26-19 10:38,"84 1st Avenue, New York City, NY 10033"
193526,Sony wired Headset for MP3 and Movies,1,12.99,08-26-19 10:38,"84 1st Avenue, New York City, NY 10033"
193527,Apple TV,1,99.99,08-30-19 16:31,"135 Audobon Avenue, New York City, NY 10033"
193528,Sony Playstation 4 Controller,1,59.99,08-25-19 14:31,"735 Broadway Avenue, New York City, NY 10033"
193529,Soda,2,2.0,08-10-19 22:51,"917 1st Avenue, Queens, NY 10473"
193530,Whirlpool Washer and Dryer,1,699.0,08-30-19 20:48,"953 4th Avenue, New York City, NY 10033"
193531,Light Bulbs 3 PK,1,2.49,08-07-19 00:25,"316 9th Avenue, Bronx, NY 10032"
193532,Nintendo Switch,1,249.99,08-08-19 19:41,"828 2nd Avenue, Bronx, NY 10032"
193533,Duracell 9 Volt Batteries,1,4.99,08-15-19 18:27,"873 9th Avenue, Brooklyn, NY 12116"
193534,Soda,2,2.0,08-15-19 10:00,"657 6th Avenue, Queens, NY 10473"
193535,Light Bulbs 3 PK,1,2.49,08-25-19 12:28,"36 2nd Avenue, Staten Island, NY 10023"
193536,Apple Lightning USB Charger,1,20.0,08-11-19 10:02,"394 6th Avenue, New York City, NY 10033"
193537,Sony wired Headset for MP3 and Movies,1,12.99,08-21-19 14:06,"982 3rd Avenue, Staten Island, NY 10023"
193538,Hot Dog,2,10.0,08-19-19 10:26,"475 Audobon Avenue, New York City, NY 10033"
193539,Extended Warranty 3 Years,1,49.0,08-18-19 18:20,"106 Audobon Avenue, New York City, NY 10033"
193540,Soda,2,2.0,08-19-19 09:02,"864 1st Avenue, Bronx, NY 10032"
193541,Soda,5,2.0,08-29-19 12:17,"522 5th Avenue, Queens, NY 10473"
