OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
184651,Sony Playstation 4 Surprise Game,1,59.99,07-29-19 19:09,"63 St Nicholas Avenue, Queens, NY 10473"
184652,Lenovo Thinkpad,1,799.0,07-20-19 20:48,"948 2nd Avenue, Queens, NY 10473"
184653,Light Bulbs 3 PK,1,2.49,07-14-19 11:32,"355 3rd Avenue, New York City, NY 10033"
184654,Hot Dog,1,10.0,07-27-19 09:00,"768 Wadsworth Avenue, Staten Island, NY 10023"
184655,Light Bulbs 3 PK,1,2.49,07-28-19 13:29,"418 Wadsworth Avenue, New York City, NY 10033"
184656,Apple TV,1,99.99,07-18-19 10:08,"676 Broadway Avenue, Bronx, NY 10032"
184657,Nintendo Switch,1,249.99,07-24-19 21:38,"789 9th Avenue, Staten Island, NY 10023"
184658,Wireless Headset for gaming,1,69.99,07-30-19 12:54,"420 Park Avenue, Brooklyn, NY 12116"
184659,Duracell 9 Volt Batteries,1,4.99,07-06-19 12:49,"91 5th Avenue, New York City, NY 10033"
184660,Hot Dog,1,10.0,07-18-19 11:52,"196 Amsterdam Avenue, Queens, NY 10473"
184661,LG 65 Inch 4k Smart TV,1,399.99,07-31-19 20:38,"242 5th Avenue, Staten Island, NY 10023"
184662,Samsung Galaxy S10 Plus,1,999.99,07-08-19 12:25,"549 3rd Avenue, Staten Island, NY 10023"
184663,Apple Macbook Pro,1,2700.0,07-21-19 17:34,"597 St Nicholas Avenue, Queens, NY 10473"
184664,Light Bulbs 3 PK,2,2.49,07-07-19 06:10,"813 Madison Avenue, Bronx, NY 10032"
184665,Apple iPhone 11 Pro,1,1100.0,07-04-19 17:56,"756 St Nicholas Avenue, Queens, NY 10473"
184666,Microsoft XBox One X,1,399.99,07-25-19 14:22,"733 Madison Avenue, Staten Island, NY 10023"
184667,Epson printer,1,99.99,07-16-19 18:00,"700 9th Avenue, Bronx, NY 10032"
184668,Apple Air Pods,1,149.0,07-31-19 20:19,"502 2nd Avenue, New York City, NY 10033"
184669,Light Bulbs 3 PK,3,2.49,07-20-19 18:12,"949 Broadway Avenue, Staten Island, NY 10023"
184670,Hot Dog,1,10.0,07-20-19 00:16,"205 6th Avenue, Staten Island, NY 10023"
184671,Sony Playstation 4 Pro,1,399.99,07-21-19 13:04,"892 7th Avenue, Bronx, NY 10032"
184672,Light Bulbs 3 PK,2,2.49,07-16-19 10:53,"363 Amsterdam Avenue, New York City, NY 10033"
184673,Apple Lightning USB Charger,1,20.0,07-24-19 14:43,"974 8th Avenue, Staten Island, NY 10023"
184674,Duracell 9 Volt Batteries,1,4.99,07-05-19 09:45,"947 Park Avenue, Brooklyn, NY 12116"
184675,Microsoft XBox One X,1,399.99,07-08-19 10:30,"595 9th Avenue, Bronx, NY 10032"
184676,Light Bulbs 3 PK,1,2.49,07-10-19 19:37,"807 1st Avenue, New York City, NY 10033"
184677,Hot Dog,1,10.0,07-15-19 19:43,"76 5th Avenue, New York City, NY 10033"
184678,Hot Dog,1,10.0,07-06-19 15:16,"663 Wadsworth Avenue, Queens, NY 10473"
184679,Light Bulbs 3 PK,1,2.49,07-31-19 16:54,"966 1st Avenue, Queens, NY 10473"
184680,Apple Macbook Pro,1,2700.0,07-30-19 13:04,"984 8th Avenue, Bronx, NY 10032"
184681,Epson printer,1,99.99,07-01-19 09:33,"716 Broadway Avenue, Brooklyn, NY 12116"
184682,Sony wired Headset for MP3 and Movies,1,12.99,07-05-19 07:39,"361 Madison Avenue, Queens, NY 10473"
184683,Candy,1,1.99,07-18-19 15:15,"982 3rd Avenue, Bronx, NY 10032"
184684,Apple Lightning USB Charger,1,20.0,07-13-19 14:54,"138 2nd Avenue, Bronx, NY 10032"
184685,Microsoft XBox One X,1,399.99,07-01-19 17:55,"952 Wadsworth Avenue, New York City, NY 10033"
184686,Apple Air Pods,1,149.0,07-07-19 19:37,"778 Amsterdam Avenue, Staten Island, NY 10023"
184687,Microsoft XBox One X,1,399.99,07-05-19 19:35,"81 Amsterdam Avenue, New York City, NY 10033"
184687,Microsoft XBox One Controller,1,59.99,07-05-19 19:35,"81 Amsterdam Avenue, New York City, NY 10033"
184688,Candy,6,1.99,07-05-19 17:14,"515 9th Avenue, Brooklyn, NY 12116"
184689,IooT Refrigerator,1,1500.0,07-22-19 14:41,"67 Lexington Avenue, Queens, NY 10473"
184690,Duracell 9 Volt Batteries,1,4.99,07-30-19 17:24,"368 2nd Avenue, Staten Island, NY 10023"
184691,Candy,2,1.99,07-28-19 14:29,"379 4th Avenue, New York City, NY 10033"
184692,Apple TV,1,99.99,07-24-19 17:02,"935 Audobon Avenue, Brooklyn, NY 12116"
184693,Light Bulbs 3 PK,1,2.49,07-01-19 17:09,"779 Madison Avenue, Brooklyn, NY 12116"
184694,Light Bulbs 3 PK,2,2.49,07-15-19 13:36,"947 5th Avenue, Bronx, NY 10032"
184695,Apple TV,1,99.99,07-08-19 13:43,"724 Broadway Avenue, Staten Island, NY 10023"
184696,Extended Warranty 3 Years,1,49.0,07-17-19 17:38,"176 Audobon Avenue, Queens, NY 10473"
184697,Nintendo Switch,1,249.99,07-03-19 18:09,"372 9th Avenue, New York City, NY 10033"
184698,Epson printer,1,99.99,07-03-19 10:12,"338 Lexington Avenue, Queens, NY 10473"
184698,Samsung Galaxy S10 Plus,1,999.99,07-03-19 10:12,"338 Lexington Avenue, Queens, NY 10473"
184699,Extended Warranty 3 Years,1,49.0,07-06-19 10:33,"453 4th Avenue, Queens, NY 10473"
184700,Nintendo Switch Surprise Game,1,59.99,07-02-19 17:24,"287 9th Avenue, Queens, NY 10473"
184701,Light Bulbs 3 PK,1,2.49,07-18-19 07:15,"488 3rd Avenue, Staten Island, NY 10023"
184702,Apple iPhone 11 Pro,1,1100.0,07-12-19 13:39,"153 4th Avenue, New York City, NY 10033"
184703,Duracell 9 Volt Batteries,1,4.99,07-10-19 08:54,"437 2nd Avenue, Bronx, NY 10032"
184704,Light Bulbs 3 PK,3,2.49,07-20-19 00:49,"479 Wadsworth Avenue, Bronx, NY 10032"
184705,Hot Dog,1,10.0,07-01-19 07:41,"405 1st Avenue, Bronx, NY 10032"
184706,Sony wired Headset for MP3 and Movies,1,12.99,07-04-19 11:26,"743 St Nicholas Avenue, Staten Island, NY 10023"
184707,Sony wired Headset for MP3 and Movies,2,12.99,07-22-19 18:20,"863 Madison Avenue, Bronx, NY 10032"
184708,Candy,2,1.99,07-19-19 10:29,"370 1st Avenue, Queens, NY 10473"
184709,Candy,2,1.99,07-10-19 20:37,"857 3rd Avenue, Bronx, NY 10032"
184710,Candy,2,1.99,07-08-19 06:35,"922 9th Avenue, Brooklyn, NY 12116"
184711,Light Bulbs 3 PK,1,2.49,07-12-19 16:23,"318 2nd Avenue, Brooklyn, NY 12116"
184712,Candy,1,1.99,07-08-19 14:58,"561 Broadway Avenue, New York City, NY 10033"
184713,Apple TV,2,99.99,07-13-19 13:28,"217 5th Avenue, New York City, NY 10033"
184714,Epson printer,1,99.99,07-10-19 12:04,"794 Park Avenue, New York City, NY 10033"
184715,Light Bulbs 3 PK,1,2.49,07-29-19 21:49,"936 Audobon Avenue, New York City, NY 10033"
184716,Epson printer,1,99.99,07-29-19 15:26,"405 Audobon Avenue, Queens, NY 10473"
184717,Duracell 9 Volt Batteries,1,4.99,07-26-19 20:51,"12 1st Avenue, New York City, NY 10033"
184718,Duracell 9 Volt Batteries,1,4.99,07-31-19 20:25,"137 2nd Avenue, Bronx, NY 10032"
184719,Duracell 9 Volt Batteries,1,4.99,07-17-19 18:43,"328 Park Avenue, Staten Island, NY 10023"
184720,Candy,2,1.99,07-06-19 11:39,"479 Amsterdam Avenue, Brooklyn, NY 12116"
184721,Sony wired Headset for MP3 and Movies,2,12.99,07-05-19 23:35,"323 Lexington Avenue, Bronx, NY 10032"
184722,Apple Macbook Pro,1,2700.0,07-15-19 17:27,"439 1st Avenue, Brooklyn, NY 12116"
184723,Apple iPhone 11 Pro,1,1100.0,07-29-19 18:12,"502 5th Avenue, New York City, NY 10033"
184724,Candy,1,1.99,07-28-19 18:26,"247 6th Avenue, New York City, NY 10033"
184725,Soda,3,2.0,07-20-19 06:40,"836 Park Avenue, New York City, NY 10033"
184726,Soda,2,2.0,07-22-19 20:26,"703 Madison Avenue, Queens, NY 10473"
184727,USB C Android Charger,1,11.99,07-10-19 22:11,"284 7th Avenue, Brooklyn, NY 12116"
184728,LG 65 Inch 4k Smart TV,1,399.99,07-11-19 09:11,"682 3rd Avenue, New York City, NY 10033"
184728,Apple TV,1,99.99,07-11-19 09:11,"682 3rd Avenue, New York City, NY 10033"
184729,Candy,2,1.99,07-23-19 09:51,"4 Lexington Avenue, Queens, NY 10473"
184730,Apple iPhone 11 Pro,1,1100.0,07-29-19 18:28,"204 Audobon Avenue, Bronx, NY 10032"
184731,Nintendo Switch,1,249.99,07-15-19 10:32,"818 St Nicholas Avenue, New York City, NY 10033"
184732,Sony wired Headset for MP3 and Movies,1,12.99,07-27-19 13:32,"908 Lexington Avenue, Brooklyn, NY 12116"
184733,JBL Bluetooth Wireless Speaker,1,199.99,07-29-19 15:48,"207 Park Avenue, New York City, NY 10033"
184734,Candy,1,1.99,07-28-19 20:04,"718 4th Avenue, New York City, NY 10033"
184735,Microsoft Surprise Game,1,59.99,07-18-19 10:45,"883 4th Avenue, New York City, NY 10033"
184736,LG 65 Inch 4k Smart TV,1,399.99,07-23-19 12:09,"406 3rd Avenue, New York City, NY 10033"
184737,USB C Android Charger,1,11.99,07-03-19 17:39,"964 Broadway Avenue, New York City, NY 10033"
184738,Apple TV,1,99.99,07-03-19 21:01,"904 9th Avenue, New York City, NY 10033"
184739,Apple TV,1,99.99,07-21-19 16:35,"548 9th Avenue, Bronx, NY 10032"
184740,Candy,1,1.99,07-07-19 23:14,"227 7th Avenue, New York City, NY 10033"
184741,Apple Lightning USB Charger,1,20.0,07-14-19 20:23,"773 9th Avenue, Staten Island, NY 10023"
184742,Apple Lightning USB Charger,1,20.0,07-01-19 11:03,"388 7th Avenue, New York City, NY 10033"
184743,Nintendo Switch,1,249.99,07-04-19 14:42,"871 Wadsworth Avenue, Bronx, NY 10032"
184744,USB C Android Charger,1,11.99,07-24-19 22:37,"351 6th Avenue, Queens, NY 10473"
184745,JBL Bluetooth Wireless Speaker,1,199.99,07-20-19 08:15,"693 Broadway Avenue, Bronx, NY 10032"
184746,Soda,1,2.0,07-20-19 14:50,"721 9th Avenue, Queens, NY 10473"
184747,Apple TV,1,99.99,07-23-19 13:27,"587 9th Avenue, Brooklyn, NY 12116"
184748,Sony Playstation 4 Controller,1,59.99,07-06-19 09:55,"989 St Nicholas Avenue, Queens, NY 10473"
184749,Wireless Headset for gaming,1,69.99,07-17-19 15:15,"431 Lexington Avenue, Brooklyn, NY 12116"
184750,Apple Air Pods,1,149.0,07-19-19 13:25,"691 Lexington Avenue, Brooklyn, NY 12116"
184751,LG 65 Inch 4k Smart TV,1,399.99,07-27-19 13:56,"525 1st Avenue, Bronx, NY 10032"
184752,Soda,1,2.0,07-19-19 16:11,"545 7th Avenue, Bronx, NY 10032"
184753,Duracell 9 Volt Batteries,1,4.99,07-19-19 17:27,"474 7th Avenue, Bronx, NY 10032"
184754,Light Bulbs 3 PK,1,2.49,07-23-19 15:23,"426 8th Avenue, New York City, NY 10033"
184755,Soda,1,2.0,07-18-19 10:50,"173 Amsterdam Avenue, Queens, NY 10473"
184756,Apple TV,1,99.99,07-11-19 23:48,"151 Park Avenue, Staten Island, NY 10023"
184757,Epson printer,1,99.99,07-04-19 08:27,"714 Madison Avenue, New York City, NY 10033"
184758,Nintendo Switch Surprise Game,1,59.99,07-10-19 14:53,"103 7th Avenue, New York City, NY 10033"
184759,Wireless Headset for gaming,1,69.99,07-04-19 17:22,"725 7th Avenue, Staten Island, NY 10023"
184760,Apple iPhone 11 Pro,1,1100.0,07-05-19 02:39,"413 Amsterdam Avenue, Queens, NY 10473"
184761,Candy,1,1.99,07-26-19 17:44,"510 Lexington Avenue, Bronx, NY 10032"
184762,Duracell 9 Volt Batteries,1,4.99,07-04-19 13:06,"507 Lexington Avenue, Brooklyn, NY 12116"
184763,Wireless Headset for gaming,1,69.99,07-09-19 16:38,"484 4th Avenue, New York City, NY 10033"
184764,Light Bulbs 3 PK,1,2.49,07-06-19 01:29,"710 Madison Avenue, New York City, NY 10033"
184765,Apple Air Pods,1,149.0,07-04-19 13:05,"352 3rd Avenue, Brooklyn, NY 12116"
184766,Candy,1,1.99,07-05-19 18:39,"651 Audobon Avenue, Bronx, NY 10032"
184767,Nintendo Switch,1,249.99,07-13-19 16:47,"548 8th Avenue, New York City, NY 10033"
184768,Light Bulbs 3 PK,2,2.49,07-15-19 19:48,"359 2nd Avenue, New York City, NY 10033"
184769,Samsung Galaxy S10 Plus,1,999.99,07-17-19 18:36,"249 7th Avenue, New York City, NY 10033"
184770,Apple TV,1,99.99,07-31-19 21:29,"480 Amsterdam Avenue, New York City, NY 10033"
184771,Soda,5,2.0,07-21-19 19:55,"496 Broadway Avenue, New York City, NY 10033"
184772,Microsoft XBox One X,1,399.99,07-21-19 18:35,"577 Broadway Avenue, New York City, NY 10033"
184773,Soda,3,2.0,07-18-19 10:21,"527 Lexington Avenue, Brooklyn, NY 12116"
184774,Light Bulbs 3 PK,1,2.49,07-15-19 21:52,"297 9th Avenue, New York City, NY 10033"
184775,Hot Dog,1,10.0,07-24-19 10:51,"805 2nd Avenue, Brooklyn, NY 12116"
184776,Microsoft XBox One Controller,1,59.99,07-07-19 09:50,"414 Broadway Avenue, Queens, NY 10473"
184777,Apple iPhone 11 Pro,1,1100.0,07-10-19 22:01,"849 Amsterdam Avenue, New York City, NY 10033"
184778,Sony Playstation 4 Controller,1,59.99,07-06-19 04:51,"737 Park Avenue, Staten Island, NY 10023"
184779,Light Bulbs 3 PK,1,2.49,07-23-19 08:52,"155 3rd Avenue, Brooklyn, NY 12116"
184780,Apple TV,1,99.99,07-22-19 17:44,"906 Audobon Avenue, Brooklyn, NY 12116"
184781,Sony wired Headset for MP3 and Movies,2,12.99,07-02-19 08:39,"23 St Nicholas Avenue, Brooklyn, NY 12116"
184782,Apple iPhone 11 Pro,1,1100.0,07-30-19 15:42,"881 Lexington Avenue, Staten Island, NY 10023"
184783,Epson printer,1,99.99,07-20-19 18:35,"610 9th Avenue, New York City, NY 10033"
184784,Epson printer,1,99.99,07-31-19 09:28,"867 9th Avenue, New York City, NY 10033"
184785,Hot Dog,1,10.0,07-03-19 17:26,"582 8th Avenue, New York City, NY 10033"
184786,Candy,1,1.99,07-28-19 12:01,"774 1st Avenue, Brooklyn, NY 12116"
184786,Epson printer,1,99.99,07-28-19 12:01,"774 1st Avenue, Brooklyn, NY 12116"
184787,Sony Playstation 4 Controller,1,59.99,07-21-19 17:04,"308 6th Avenue, Bronx, NY 10032"
184788,Sony Playstation 4 Pro,1,399.99,07-20-19 18:03,"524 2nd Avenue, Queens, NY 10473"
184789,Light Bulbs 3 PK,1,2.49,07-10-19 12:49,"839 9th Avenue, New York City, NY 10033"
184790,LG 65 Inch 4k Smart TV,1,399.99,07-13-19 15:03,"868 Lexington Avenue, Brooklyn, NY 12116"
184791,Microsoft XBox One Controller,1,59.99,07-17-19 12:10,"447 Broadway Avenue, Bronx, NY 10032"
184792,Apple Air Pods,1,149.0,07-01-19 20:06,"507 Audobon Avenue, Staten Island, NY 10023"
184793,Soda,1,2.0,07-26-19 12:41,"535 Audobon Avenue, Staten Island, NY 10023"
184794,Apple Lightning USB Charger,1,20.0,07-25-19 15:08,"487 Broadway Avenue, Bronx, NY 10032"
184795,Nintendo Switch Surprise Game,1,59.99,07-20-19 15:57,"828 6th Avenue, Queens, NY 10473"
184796,Duracell 9 Volt Batteries,2,4.99,07-25-19 15:38,"654 6th Avenue, Bronx, NY 10032"
184797,Sony wired Headset for MP3 and Movies,1,12.99,07-14-19 21:31,"852 Amsterdam Avenue, Bronx, NY 10032"
184798,Sony Playstation 4 Controller,1,59.99,07-03-19 23:06,"990 1st Avenue, Brooklyn, NY 12116"
184799,Soda,1,2.0,07-14-19 20:45,"668 Amsterdam Avenue, Bronx, NY 10032"
184800,Hot Dog,1,10.0,07-11-19 12:39,"247 6th Avenue, New York City, NY 10033"
184801,Microsoft Surprise Game,1,59.99,07-18-19 22:54,"841 2nd Avenue, New York City, NY 10033"
184802,Duracell 9 Volt Batteries,1,4.99,07-05-19 10:33,"103 4th Avenue, Queens, NY 10473"
184803,Apple Lightning USB Charger,1,20.0,07-13-19 13:43,"332 Madison Avenue, Bronx, NY 10032"
184804,Soda,4,2.0,07-04-19 11:45,"362 2nd Avenue, Staten Island, NY 10023"
184805,Candy,1,1.99,07-03-19 01:10,"416 Audobon Avenue, Staten Island, NY 10023"
184806,Nintendo Switch Joycon Pair,1,89.99,07-05-19 17:07,"138 3rd Avenue, Bronx, NY 10032"
184807,Soda,1,2.0,07-25-19 22:45,"690 3rd Avenue, Bronx, NY 10032"
184808,Lenovo Thinkpad,1,799.0,07-02-19 20:14,"547 Madison Avenue, New York City, NY 10033"
184809,Duracell 9 Volt Batteries,1,4.99,07-05-19 07:05,"621 3rd Avenue, Bronx, NY 10032"
184810,Duracell 9 Volt Batteries,1,4.99,07-03-19 21:48,"755 Audobon Avenue, Queens, NY 10473"
184811,Light Bulbs 3 PK,3,2.49,07-16-19 14:43,"583 Madison Avenue, Staten Island, NY 10023"
184812,JBL Bluetooth Wireless Speaker,1,199.99,07-18-19 12:46,"763 1st Avenue, New York City, NY 10033"
184813,Hot Dog,1,10.0,07-21-19 15:53,"803 9th Avenue, New York City, NY 10033"
184814,Wired Headset for gaming,1,49.99,07-26-19 22:59,"309 2nd Avenue, New York City, NY 10033"
184815,Microsoft Surprise Game,1,59.99,07-09-19 11:51,"578 Audobon Avenue, Staten Island, NY 10023"
184816,Duracell 9 Volt Batteries,1,4.99,07-07-19 00:33,"189 Audobon Avenue, Staten Island, NY 10023"
184817,LG 65 Inch 4k Smart TV,1,399.99,07-22-19 17:08,"880 Broadway Avenue, Bronx, NY 10032"
184818,Apple Macbook Pro,1,2700.0,07-18-19 17:47,"540 9th Avenue, Bronx, NY 10032"
184819,Apple TV,1,99.99,07-29-19 19:18,"685 Wadsworth Avenue, Staten Island, NY 10023"
184820,Candy,3,1.99,07-04-19 14:37,"81 5th Avenue, Bronx, NY 10032"
184821,Sony Playstation 4 Controller,1,59.99,07-27-19 09:22,"300 Broadway Avenue, New York City, NY 10033"
184822,Sony wired Headset for MP3 and Movies,1,12.99,07-24-19 20:21,"644 Audobon Avenue, New York City, NY 10033"
184823,Light Bulbs 3 PK,1,2.49,07-22-19 08:50,"131 Broadway Avenue, Bronx, NY 10032"
184824,Duracell 9 Volt Batteries,1,4.99,07-29-19 07:04,"207 7th Avenue, Bronx, NY 10032"
184825,Apple Air Pods,1,149.0,07-19-19 19:13,"869 5th Avenue, Bronx, NY 10032"
184826,Candy,5,1.99,07-07-19 18:44,"534 2nd Avenue, Bronx, NY 10032"
184827,Apple Air Pods,1,149.0,07-15-19 15:39,"24 4th Avenue, Queens, NY 10473"
184828,Sony Playstation 4 Pro,1,399.99,07-16-19 10:52,"473 Park Avenue, New York City, NY 10033"
184828,Sony Playstation 4 Controller,1,59.99,07-16-19 10:52,"473 Park Avenue, New York City, NY 10033"
184829,Duracell 9 Volt Batteries,1,4.99,07-16-19 09:32,"160 9th Avenue, Staten Island, NY 10023"
184830,Wired Headset for gaming,1,49.99,07-14-19 19:07,"706 Wadsworth Avenue, Bronx, NY 10032"
184831,Candy,1,1.99,07-28-19 09:21,"662 Broadway Avenue, Brooklyn, NY 12116"
184832,Duracell 9 Volt Batteries,1,4.99,07-18-19 09:23,"243 9th Avenue, New York City, NY 10033"
184833,Epson printer,1,99.99,07-09-19 10:53,"39 Park Avenue, Queens, NY 10473"
184834,Lenovo Thinkpad,1,799.0,07-23-19 22:56,"474 8th Avenue, Brooklyn, NY 12116"
184835,Apple iPhone 11 Pro,1,1100.0,07-23-19 18:52,"5 Broadway Avenue, Staten Island, NY 10023"
184836,Soda,2,2.0,07-10-19 18:04,"185 Madison Avenue, Brooklyn, NY 12116"
184837,Candy,1,1.99,07-05-19 11:33,"956 Madison Avenue, New York City, NY 10033"
184838,Duracell 9 Volt Batteries,1,4.99,07-06-19 14:13,"969 7th Avenue, New York City, NY 10033"
184839,Apple TV,1,99.99,07-26-19 16:52,"44 1st Avenue, Bronx, NY 10032"
184840,Hot Dog,1,10.0,07-19-19 17:05,"563 9th Avenue, New York City, NY 10033"
184841,Duracell 9 Volt Batteries,1,4.99,07-05-19 01:15,"332 Lexington Avenue, Queens, NY 10473"
184842,Duracell 9 Volt Batteries,1,4.99,07-04-19 21:14,"711 3rd Avenue, Bronx, NY 10032"
184843,Soda,1,2.0,07-03-19 19:47,"871 St Nicholas Avenue, Brooklyn, NY 12116"
184844,Soda,1,2.0,07-19-19 23:57,"25 9th Avenue, Bronx, NY 10032"
184845,Nintendo Switch,1,249.99,07-24-19 12:31,"853 St Nicholas Avenue, New York City, NY 10033"
184846,Sony Playstation 4 Pro,1,399.99,07-25-19 09:42,"410 9th Avenue, New York City, NY 10033"
184846,Sony Playstation 4 Surprise Game,1,59.99,07-25-19 09:42,"410 9th Avenue, New York City, NY 10033"
184847,Sony Playstation 4 Pro,1,399.99,07-26-19 17:47,"600 Madison Avenue, Queens, NY 10473"
184847,Sony Playstation 4 Surprise Game,1,59.99,07-26-19 17:47,"600 Madison Avenue, Queens, NY 10473"
184848,Duracell 9 Volt Batteries,1,4.99,07-01-19 12:18,"152 7th Avenue, Bronx, NY 10032"
184849,JBL Bluetooth Wireless Speaker,1,199.99,07-21-19 12:48,"11 Audobon Avenue, Brooklyn, NY 12116"
184850,Microsoft Surprise Game,1,59.99,07-07-19 12:30,"472 Lexington Avenue, Staten Island, NY 10023"
184851,Soda,2,2.0,07-13-19 16:18,"770 1st Avenue, New York City, NY 10033"
184852,Microsoft XBox One Controller,1,59.99,07-23-19 09:41,"791 5th Avenue, Brooklyn, NY 12116"
184853,Whirlpool Washer and Dryer,1,699.0,07-08-19 18:01,"95 Park Avenue, New York City, NY 10033"
184854,Sony Playstation 4 Surprise Game,1,59.99,07-06-19 17:52,"993 Amsterdam Avenue, New York City, NY 10033"
184854,Sony wired Headset for MP3 and Movies,1,12.99,07-06-19 17:52,"993 Amsterdam Avenue, New York City, NY 10033"
184855,Nintendo Switch,1,249.99,07-10-19 21:26,"664 Madison Avenue, Staten Island, NY 10023"
184856,JBL Bluetooth Wireless Speaker,1,199.99,07-26-19 09:48,"328 1st Avenue, Bronx, NY 10032"
184857,Epson printer,1,99.99,07-17-19 23:07,"9 9th Avenue, Bronx, NY 10032"
184858,Nintendo Switch Surprise Game,1,59.99,07-05-19 13:27,"996 Amsterdam Avenue, New York City, NY 10033"
184859,Soda,2,2.0,07-05-19 00:18,"744 Wadsworth Avenue, Staten Island, NY 10023"
184860,Sony Playstation 4 Pro,1,399.99,07-16-19 18:04,"866 4th Avenue, New York City, NY 10033"
184861,Soda,1,2.0,07-26-19 19:32,"479 Audobon Avenue, New York City, NY 10033"
184862,Apple iPhone 11 Pro,1,1100.0,07-22-19 13:55,"672 2nd Avenue, New York City, NY 10033"
184862,Apple Lightning USB Charger,1,20.0,07-22-19 13:55,"672 2nd Avenue, New York City, NY 10033"
184863,Wired Headset for gaming,1,49.99,07-30-19 19:59,"792 8th Avenue, Staten Island, NY 10023"
184864,Soda,1,2.0,07-26-19 21:51,"984 2nd Avenue, New York City, NY 10033"
184865,USB C Android Charger,1,11.99,07-04-19 18:53,"257 St Nicholas Avenue, Bronx, NY 10032"
184866,Soda,2,2.0,07-01-19 20:08,"607 1st Avenue, Brooklyn, NY 12116"
184867,Apple iPhone 11 Pro,1,1100.0,07-26-19 11:33,"106 9th Avenue, Staten Island, NY 10023"
184868,Microsoft Surprise Game,1,59.99,07-26-19 07:14,"668 9th Avenue, Queens, NY 10473"
184869,Light Bulbs 3 PK,1,2.49,07-03-19 11:41,"951 Lexington Avenue, Brooklyn, NY 12116"
184870,Nintendo Switch,1,249.99,07-12-19 12:59,"236 Amsterdam Avenue, Brooklyn, NY 12116"
184871,Duracell 9 Volt Batteries,2,4.99,07-13-19 18:30,"845 St Nicholas Avenue, Bronx, NY 10032"
184872,Duracell 9 Volt Batteries,1,4.99,07-10-19 21:17,"533 Madison Avenue, New York City, NY 10033"
184873,Lenovo Thinkpad,1,799.0,07-08-19 12:57,"399 5th Avenue, Bronx, NY 10032"
184874,Apple Lightning USB Charger,1,20.0,07-23-19 17:49,"793 Park Avenue, New York City, NY 10033"
184875,Samsung Galaxy S10 Plus,1,999.99,07-21-19 20:01,"757 St Nicholas Avenue, Queens, NY 10473"
184876,Candy,2,1.99,07-23-19 20:38,"309 Wadsworth Avenue, Staten Island, NY 10023"
184877,Apple Watch,1,499.99,07-04-19 19:57,"176 4th Avenue, Staten Island, NY 10023"
184878,Apple Macbook Pro,1,2700.0,07-30-19 07:20,"665 2nd Avenue, Queens, NY 10473"
184879,Nintendo Switch,1,249.99,07-18-19 20:35,"505 Audobon Avenue, New York City, NY 10033"
184880,JBL Bluetooth Wireless Speaker,1,199.99,07-24-19 19:05,"733 Wadsworth Avenue, Brooklyn, NY 12116"
184881,Apple iPhone 11 Pro,1,1100.0,07-16-19 15:07,"799 1st Avenue, Brooklyn, NY 12116"
184882,Sony Playstation 4 Controller,1,59.99,07-16-19 18:49,"447 Park Avenue, Staten Island, NY 10023"
