OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
203355,Sony wired Headset for MP3 and Movies,1,12.99,09-15-19 14:26,"441 Park Avenue, Staten Island, NY 10023"
203356,Wired Headset for gaming,1,49.99,09-20-19 16:28,"358 7th Avenue, New York City, NY 10033"
203357,Light Bulbs 3 PK,1,2.49,09-24-19 16:34,"108 Lexington Avenue, Bronx, NY 10032"
203358,Apple TV,1,99.99,09-19-19 16:34,"23 7th Avenue, New York City, NY 10033"
203359,Sony Playstation 4 Pro,1,399.99,09-28-19 21:25,"951 5th Avenue, Staten Island, NY 10023"
203360,Apple Macbook Pro,1,2700.0,09-22-19 20:58,"301 Audobon Avenue, Staten Island, NY 10023"
203361,Sony Playstation 4 Pro,1,399.99,09-11-19 21:05,"196 2nd Avenue, Bronx, NY 10032"
203361,Sony Playstation 4 Surprise Game,2,59.99,09-11-19 21:05,"196 2nd Avenue, Bronx, NY 10032"
203361,Sony Playstation 4 Surprise Game,1,59.99,09-11-19 21:05,"196 2nd Avenue, Bronx, NY 10032"
203362,Apple iPhone 11 Pro,1,1100.0,09-30-19 18:06,"772 Park Avenue, Bronx, NY 10032"
203363,Wired Headset for gaming,1,49.99,09-05-19 13:18,"171 8th Avenue, New York City, NY 10033"
203364,Sony Playstation 4 Pro,1,399.99,09-26-19 13:22,"197 Park Avenue, New York City, NY 10033"
203365,Wired Headset for gaming,1,49.99,09-22-19 11:48,"851 St Nicholas Avenue, Brooklyn, NY 12116"
203366,JBL Bluetooth Wireless Speaker,1,199.99,09-09-19 11:24,"899 Park Avenue, Queens, NY 10473"
203367,Apple TV,1,99.99,09-16-19 21:44,"730 2nd Avenue, Queens, NY 10473"
203368,Light Bulbs 3 PK,4,2.49,09-09-19 17:27,"852 8th Avenue, Queens, NY 10473"
203369,Sony Playstation 4 Pro,1,399.99,09-26-19 12:26,"174 Audobon Avenue, New York City, NY 10033"
203369,Sony Playstation 4 Surprise Game,1,59.99,09-26-19 12:26,"174 Audobon Avenue, New York City, NY 10033"
203370,Candy,1,1.99,09-05-19 20:20,"460 1st Avenue, Staten Island, NY 10023"
203371,Duracell 9 Volt Batteries,1,4.99,09-29-19 19:35,"461 Audobon Avenue, Queens, NY 10473"
203372,Epson printer,1,99.99,09-04-19 12:36,"546 4th Avenue, Bronx, NY 10032"
203373,Microsoft XBox One X,1,399.99,09-16-19 16:34,"150 3rd Avenue, New York City, NY 10033"
203373,Microsoft Surprise Game,1,59.99,09-16-19 16:34,"150 3rd Avenue, New York City, NY 10033"
203374,Apple TV,1,99.99,09-30-19 12:51,"308 Madison Avenue, Brooklyn, NY 12116"
203375,Nintendo Switch,1,249.99,09-21-19 20:43,"440 5th Avenue, Queens, NY 10473"
203376,Nintendo Switch,1,249.99,09-14-19 20:09,"480 8th Avenue, New York City, NY 10033"
203377,JBL Bluetooth Wireless Speaker,1,199.99,09-04-19 08:24,"101 6th Avenue, Bronx, NY 10032"
203378,Sony wired Headset for MP3 and Movies,1,12.99,09-06-19 12:47,"619 Madison Avenue, Queens, NY 10473"
203379,Soda,2,2.0,09-25-19 20:39,"836 3rd Avenue, Brooklyn, NY 12116"
203380,Lenovo Thinkpad,1,799.0,09-25-19 21:57,"542 1st Avenue, Queens, NY 10473"
203381,Apple Watch,1,499.99,09-06-19 13:34,"39 5th Avenue, Staten Island, NY 10023"
203382,Apple Watch,1,499.99,09-08-19 11:55,"770 7th Avenue, Staten Island, NY 10023"
203383,LG 65 Inch 4k Smart TV,1,399.99,09-21-19 13:21,"359 Lexington Avenue, Staten Island, NY 10023"
203384,Apple Macbook Pro,1,2700.0,09-23-19 18:46,"485 2nd Avenue, New York City, NY 10033"
203385,Sony wired Headset for MP3 and Movies,1,12.99,09-14-19 16:25,"403 2nd Avenue, Queens, NY 10473"
203386,Wireless Headset for gaming,1,69.99,09-09-19 18:56,"133 Wadsworth Avenue, Bronx, NY 10032"
203387,Lenovo Thinkpad,1,799.0,09-09-19 10:14,"246 Broadway Avenue, Brooklyn, NY 12116"
203388,Microsoft XBox One X,1,399.99,09-25-19 17:24,"666 5th Avenue, Staten Island, NY 10023"
203389,Sony Playstation 4 Pro,1,399.99,09-05-19 16:11,"32 7th Avenue, New York City, NY 10033"
203389,Sony Playstation 4 Surprise Game,1,59.99,09-05-19 16:11,"32 7th Avenue, New York City, NY 10033"
203389,Sony Playstation 4 Controller,1,59.99,09-05-19 16:11,"32 7th Avenue, New York City, NY 10033"
203390,Duracell 9 Volt Batteries,1,4.99,09-15-19 07:36,"128 Broadway Avenue, Staten Island, NY 10023"
203391,Apple TV,1,99.99,09-27-19 19:40,"369 3rd Avenue, Brooklyn, NY 12116"
203392,Light Bulbs 3 PK,1,2.49,09-29-19 18:22,"994 5th Avenue, Brooklyn, NY 12116"
203393,Candy,3,1.99,09-07-19 09:32,"367 7th Avenue, Bronx, NY 10032"
203394,Light Bulbs 3 PK,2,2.49,09-03-19 18:27,"349 Wadsworth Avenue, New York City, NY 10033"
203395,Apple TV,1,99.99,09-28-19 14:27,"862 Wadsworth Avenue, Brooklyn, NY 12116"
203395,Duracell 9 Volt Batteries,1,4.99,09-28-19 14:27,"862 Wadsworth Avenue, Brooklyn, NY 12116"
203396,Candy,1,1.99,09-10-19 18:55,"878 2nd Avenue, Staten Island, NY 10023"
203397,Duracell 9 Volt Batteries,1,4.99,09-30-19 16:30,"37 2nd Avenue, New York City, NY 10033"
203398,Whirlpool Washer and Dryer,1,699.0,09-13-19 08:36,"158 5th Avenue, Queens, NY 10473"
203399,Light Bulbs 3 PK,2,2.49,09-09-19 21:02,"622 Park Avenue, New York City, NY 10033"
203400,Candy,1,1.99,09-08-19 09:10,"436 5th Avenue, Queens, NY 10473"
203401,Hot Dog,1,10.0,09-13-19 19:02,"815 1st Avenue, Brooklyn, NY 12116"
203402,JBL Bluetooth Wireless Speaker,1,199.99,09-14-19 13:06,"562 Broadway Avenue, New York City, NY 10033"
203403,Apple iPhone 11 Pro,1,1100.0,09-22-19 15:59,"275 9th Avenue, Bronx, NY 10032"
203404,Microsoft XBox One X,1,399.99,09-06-19 17:19,"555 1st Avenue, Brooklyn, NY 12116"
203405,Wireless Headset for gaming,1,69.99,09-25-19 09:20,"827 1st Avenue, New York City, NY 10033"
203406,Apple Watch,1,499.99,09-16-19 17:49,"119 5th Avenue, New York City, NY 10033"
203407,Hot Dog,1,10.0,09-29-19 00:15,"56 Park Avenue, New York City, NY 10033"
203408,Sony Playstation 4 Pro,1,399.99,09-10-19 20:16,"231 St Nicholas Avenue, New York City, NY 10033"
203409,JBL Bluetooth Wireless Speaker,1,199.99,09-24-19 09:59,"220 St Nicholas Avenue, Staten Island, NY 10023"
203410,Extended Warranty 3 Years,1,49.0,09-24-19 09:02,"199 Broadway Avenue, New York City, NY 10033"
203411,Candy,1,1.99,09-12-19 18:38,"507 6th Avenue, New York City, NY 10033"
203412,Hot Dog,2,10.0,09-08-19 11:23,"37 St Nicholas Avenue, Staten Island, NY 10023"
203413,Epson printer,1,99.99,09-18-19 09:53,"31 8th Avenue, Queens, NY 10473"
203414,LG 65 Inch 4k Smart TV,1,399.99,09-18-19 21:51,"727 9th Avenue, New York City, NY 10033"
203415,Soda,3,2.0,09-30-19 12:37,"890 7th Avenue, New York City, NY 10033"
203416,Wireless Headset for gaming,1,69.99,09-02-19 18:36,"447 1st Avenue, New York City, NY 10033"
203417,Candy,1,1.99,09-14-19 22:17,"584 1st Avenue, New York City, NY 10033"
203418,Epson printer,1,99.99,09-27-19 12:27,"957 2nd Avenue, Bronx, NY 10032"
203419,Duracell 9 Volt Batteries,1,4.99,09-29-19 22:18,"285 9th Avenue, Brooklyn, NY 12116"
203420,Microsoft XBox One Controller,1,59.99,09-17-19 06:00,"968 Madison Avenue, Queens, NY 10473"
203421,Wireless Headset for gaming,1,69.99,09-20-19 08:03,"39 Lexington Avenue, Staten Island, NY 10023"
203422,Sony Playstation 4 Surprise Game,1,59.99,09-14-19 21:42,"118 Audobon Avenue, Staten Island, NY 10023"
203423,Soda,7,2.0,09-11-19 14:22,"135 Madison Avenue, Bronx, NY 10032"
203424,Apple iPhone 11 Pro,1,1100.0,09-12-19 09:56,"672 Amsterdam Avenue, New York City, NY 10033"
203424,Apple Lightning USB Charger,1,20.0,09-12-19 09:56,"672 Amsterdam Avenue, New York City, NY 10033"
203425,Extended Warranty 3 Years,1,49.0,09-10-19 11:02,"927 6th Avenue, New York City, NY 10033"
203426,Nintendo Switch,1,249.99,09-23-19 23:42,"990 Wadsworth Avenue, Bronx, NY 10032"
203427,USB C Android Charger,1,11.99,09-25-19 20:50,"763 3rd Avenue, Staten Island, NY 10023"
203428,Candy,3,1.99,09-03-19 22:39,"598 7th Avenue, Queens, NY 10473"
203429,Sony wired Headset for MP3 and Movies,1,12.99,09-08-19 14:52,"131 Wadsworth Avenue, Staten Island, NY 10023"
203430,Candy,1,1.99,09-24-19 17:11,"58 Lexington Avenue, Bronx, NY 10032"
203431,Microsoft XBox One Controller,1,59.99,09-11-19 23:01,"203 Wadsworth Avenue, New York City, NY 10033"
203432,Sony Playstation 4 Surprise Game,1,59.99,09-15-19 17:05,"531 5th Avenue, Staten Island, NY 10023"
203433,Epson printer,1,99.99,09-10-19 17:44,"388 Audobon Avenue, Queens, NY 10473"
203434,Samsung Galaxy S10 Plus,1,999.99,09-19-19 16:13,"778 5th Avenue, Staten Island, NY 10023"
203435,Duracell 9 Volt Batteries,3,4.99,09-06-19 15:33,"387 3rd Avenue, Staten Island, NY 10023"
203436,Soda,1,2.0,09-22-19 08:33,"581 9th Avenue, Staten Island, NY 10023"
203437,Epson printer,1,99.99,09-04-19 09:55,"43 Audobon Avenue, New York City, NY 10033"
203438,Sony Playstation 4 Surprise Game,1,59.99,09-28-19 20:31,"739 Audobon Avenue, New York City, NY 10033"
203439,Sony wired Headset for MP3 and Movies,2,12.99,09-15-19 22:50,"921 Audobon Avenue, New York City, NY 10033"
203440,Soda,3,2.0,09-04-19 17:47,"8 Wadsworth Avenue, New York City, NY 10033"
203441,Soda,1,2.0,09-16-19 12:10,"173 6th Avenue, Staten Island, NY 10023"
203442,Wired Headset for gaming,1,49.99,09-07-19 19:07,"228 Lexington Avenue, New York City, NY 10033"
203443,Apple iPhone 11 Pro,1,1100.0,09-05-19 23:11,"917 2nd Avenue, Bronx, NY 10032"
203443,Apple Lightning USB Charger,1,20.0,09-05-19 23:11,"917 2nd Avenue, Bronx, NY 10032"
203444,Soda,3,2.0,09-16-19 16:50,"360 1st Avenue, Bronx, NY 10032"
203445,Sony Playstation 4 Surprise Game,1,59.99,09-26-19 20:02,"134 5th Avenue, Staten Island, NY 10023"
203446,Microsoft XBox One Controller,1,59.99,09-23-19 09:53,"919 7th Avenue, New York City, NY 10033"
203447,Soda,1,2.0,09-18-19 09:07,"703 9th Avenue, New York City, NY 10033"
203448,Soda,2,2.0,09-10-19 20:30,"86 Wadsworth Avenue, Staten Island, NY 10023"
203449,JBL Bluetooth Wireless Speaker,1,199.99,09-01-19 17:28,"838 2nd Avenue, Queens, NY 10473"
203450,Microsoft XBox One X,1,399.99,09-23-19 21:23,"183 1st Avenue, Staten Island, NY 10023"
203451,LG 65 Inch 4k Smart TV,1,399.99,09-17-19 20:14,"428 Amsterdam Avenue, Brooklyn, NY 12116"
203452,USB C Android Charger,1,11.99,09-19-19 10:32,"100 Audobon Avenue, Bronx, NY 10032"
203453,Apple iPhone 11 Pro,1,1100.0,09-13-19 22:17,"669 Lexington Avenue, Queens, NY 10473"
203454,Sony Playstation 4 Pro,1,399.99,09-21-19 22:12,"491 9th Avenue, Staten Island, NY 10023"
203454,Sony Playstation 4 Surprise Game,1,59.99,09-21-19 22:12,"491 9th Avenue, Staten Island, NY 10023"
203454,Sony Playstation 4 Controller,1,59.99,09-21-19 22:12,"491 9th Avenue, Staten Island, NY 10023"
203455,Apple Macbook Pro,1,2700.0,09-05-19 19:20,"325 Broadway Avenue, New York City, NY 10033"
203456,Light Bulbs 3 PK,3,2.49,09-18-19 16:42,"895 3rd Avenue, Queens, NY 10473"
203457,Nintendo Switch,1,249.99,09-21-19 17:27,"982 3rd Avenue, New York City, NY 10033"
203458,Nintendo Switch,1,249.99,09-01-19 20:18,"647 9th Avenue, New York City, NY 10033"
203459,Microsoft XBox One X,1,399.99,09-12-19 22:08,"3 Wadsworth Avenue, New York City, NY 10033"
203459,Microsoft Surprise Game,1,59.99,09-12-19 22:08,"3 Wadsworth Avenue, New York City, NY 10033"
203460,Samsung Galaxy S10 Plus,1,999.99,09-10-19 00:20,"541 7th Avenue, New York City, NY 10033"
203461,Candy,2,1.99,09-08-19 01:29,"464 2nd Avenue, New York City, NY 10033"
203462,Duracell 9 Volt Batteries,1,4.99,09-07-19 14:39,"136 Amsterdam Avenue, Staten Island, NY 10023"
203463,Sony Playstation 4 Pro,1,399.99,09-28-19 07:34,"294 Lexington Avenue, Bronx, NY 10032"
203464,Lenovo Thinkpad,1,799.0,09-20-19 15:11,"280 4th Avenue, Bronx, NY 10032"
203465,Hot Dog,1,10.0,09-20-19 17:36,"581 1st Avenue, New York City, NY 10033"
203466,Hot Dog,1,10.0,09-07-19 22:32,"915 1st Avenue, New York City, NY 10033"
203467,Light Bulbs 3 PK,1,2.49,09-10-19 00:19,"923 Lexington Avenue, New York City, NY 10033"
203468,Microsoft XBox One Controller,1,59.99,09-13-19 17:45,"767 5th Avenue, Queens, NY 10473"
203469,Microsoft XBox One X,1,399.99,09-01-19 12:55,"530 4th Avenue, New York City, NY 10033"
203470,Light Bulbs 3 PK,2,2.49,09-10-19 16:01,"699 4th Avenue, Queens, NY 10473"
203471,Sony wired Headset for MP3 and Movies,1,12.99,09-15-19 07:34,"331 7th Avenue, Brooklyn, NY 12116"
203472,Sony Playstation 4 Controller,1,59.99,09-24-19 23:08,"994 St Nicholas Avenue, Staten Island, NY 10023"
203473,Apple Lightning USB Charger,1,20.0,09-09-19 12:47,"530 1st Avenue, Brooklyn, NY 12116"
203474,Soda,3,2.0,09-22-19 23:07,"202 St Nicholas Avenue, Staten Island, NY 10023"
203475,Lenovo Thinkpad,1,799.0,09-01-19 12:57,"970 5th Avenue, Staten Island, NY 10023"
203476,Apple Macbook Pro,1,2700.0,09-24-19 12:18,"380 2nd Avenue, Brooklyn, NY 12116"
203476,Epson printer,1,99.99,09-24-19 12:18,"380 2nd Avenue, Brooklyn, NY 12116"
203477,Hot Dog,1,10.0,09-24-19 08:33,"895 Lexington Avenue, New York City, NY 10033"
203478,Candy,3,1.99,09-28-19 20:45,"672 3rd Avenue, Queens, NY 10473"
203479,Apple Lightning USB Charger,1,20.0,09-12-19 16:10,"510 6th Avenue, Queens, NY 10473"
203480,Apple Air Pods,1,149.0,09-12-19 18:08,"473 Amsterdam Avenue, Staten Island, NY 10023"
203481,JBL Bluetooth Wireless Speaker,1,199.99,09-23-19 13:55,"620 Lexington Avenue, Queens, NY 10473"
203482,Candy,1,1.99,09-14-19 13:49,"669 Lexington Avenue, New York City, NY 10033"
203483,Samsung Galaxy S10 Plus,1,999.99,09-15-19 20:36,"556 7th Avenue, Staten Island, NY 10023"
203484,Microsoft XBox One X,1,399.99,09-22-19 08:07,"860 6th Avenue, Bronx, NY 10032"
203484,Microsoft Surprise Game,1,59.99,09-22-19 08:07,"860 6th Avenue, Bronx, NY 10032"
203485,Apple iPhone 11 Pro,1,1100.0,09-15-19 19:04,"324 Madison Avenue, Queens, NY 10473"
203486,Candy,2,1.99,09-04-19 09:16,"499 Broadway Avenue, New York City, NY 10033"
203487,Apple Lightning USB Charger,1,20.0,09-11-19 15:35,"967 St Nicholas Avenue, Bronx, NY 10032"
203488,Candy,1,1.99,09-30-19 11:00,"485 5th Avenue, New York City, NY 10033"
203489,Wireless Headset for gaming,1,69.99,10-01-19 01:28,"137 8th Avenue, New York City, NY 10033"
203490,Soda,1,2.0,09-02-19 00:53,"614 St Nicholas Avenue, Queens, NY 10473"
203491,Microsoft Surprise Game,1,59.99,09-20-19 19:03,"764 Audobon Avenue, Bronx, NY 10032"
203492,Light Bulbs 3 PK,2,2.49,09-28-19 12:29,"467 Lexington Avenue, Brooklyn, NY 12116"
203493,LG 65 Inch 4k Smart TV,2,399.99,09-22-19 08:56,"309 1st Avenue, New York City, NY 10033"
203494,Candy,3,1.99,09-14-19 16:45,"3 Wadsworth Avenue, Queens, NY 10473"
203495,Apple TV,1,99.99,09-07-19 14:41,"785 Amsterdam Avenue, Queens, NY 10473"
203496,Samsung Galaxy S10 Plus,1,999.99,09-17-19 15:01,"734 6th Avenue, Queens, NY 10473"
203497,Wired Headset for gaming,1,49.99,09-19-19 22:57,"249 St Nicholas Avenue, Queens, NY 10473"
203498,Apple Air Pods,1,149.0,09-19-19 10:43,"662 1st Avenue, Staten Island, NY 10023"
203499,Duracell 9 Volt Batteries,1,4.99,09-25-19 14:58,"556 Audobon Avenue, New York City, NY 10033"
203500,Apple iPhone 11 Pro,1,1100.0,09-12-19 09:59,"570 7th Avenue, New York City, NY 10033"
203501,Microsoft XBox One X,1,399.99,09-24-19 21:28,"518 4th Avenue, New York City, NY 10033"
203502,Hot Dog,1,10.0,09-01-19 21:45,"565 7th Avenue, Bronx, NY 10032"
203502,Light Bulbs 3 PK,1,2.49,09-01-19 21:45,"565 7th Avenue, Bronx, NY 10032"
203503,Apple Macbook Pro,1,2700.0,09-06-19 21:10,"380 2nd Avenue, Brooklyn, NY 12116"
203504,Sony wired Headset for MP3 and Movies,1,12.99,09-22-19 18:45,"900 9th Avenue, New York City, NY 10033"
203505,Apple Macbook Pro,1,2700.0,09-24-19 21:22,"795 Wadsworth Avenue, Bronx, NY 10032"
203506,Apple iPhone 11 Pro,1,1100.0,09-20-19 21:48,"538 1st Avenue, Queens, NY 10473"
203506,Apple Air Pods,1,149.0,09-20-19 21:48,"538 1st Avenue, Queens, NY 10473"
203507,Candy,1,1.99,09-18-19 12:44,"297 9th Avenue, Staten Island, NY 10023"
203508,Light Bulbs 3 PK,1,2.49,09-26-19 08:52,"750 8th Avenue, Staten Island, NY 10023"
203509,Extended Warranty 3 Years,1,49.0,09-21-19 23:08,"481 Park Avenue, New York City, NY 10033"
203510,Apple Watch,1,499.99,09-10-19 12:39,"82 3rd Avenue, Bronx, NY 10032"
203511,Nintendo Switch,1,249.99,09-26-19 10:59,"327 4th Avenue, New York City, NY 10033"
203512,Nintendo Switch Joycon Pair,1,89.99,09-01-19 11:58,"664 5th Avenue, New York City, NY 10033"
203513,Candy,3,1.99,09-16-19 12:09,"835 7th Avenue, Queens, NY 10473"
203514,Nintendo Switch Joycon Pair,1,89.99,09-17-19 15:30,"108 6th Avenue, New York City, NY 10033"
203515,Light Bulbs 3 PK,1,2.49,09-01-19 15:26,"274 9th Avenue, Queens, NY 10473"
203516,Nintendo Switch,1,249.99,09-15-19 11:14,"862 8th Avenue, Queens, NY 10473"
203517,Hot Dog,1,10.0,09-25-19 21:55,"668 Audobon Avenue, Staten Island, NY 10023"
203518,Candy,1,1.99,09-07-19 10:21,"217 2nd Avenue, Queens, NY 10473"
203519,Candy,1,1.99,09-13-19 13:22,"500 3rd Avenue, New York City, NY 10033"
203520,Soda,3,2.0,09-23-19 22:30,"139 7th Avenue, Queens, NY 10473"
203521,Apple TV,1,99.99,09-18-19 18:16,"595 6th Avenue, New York City, NY 10033"
203522,Hot Dog,1,10.0,09-05-19 15:33,"400 7th Avenue, Bronx, NY 10032"
203523,USB C Android Charger,1,11.99,09-08-19 11:06,"481 Madison Avenue, New York City, NY 10033"
203524,Candy,2,1.99,09-28-19 09:25,"368 Audobon Avenue, Bronx, NY 10032"
203525,Soda,1,2.0,09-28-19 22:17,"479 Broadway Avenue, Bronx, NY 10032"
203526,Apple TV,1,99.99,09-23-19 07:40,"816 1st Avenue, Bronx, NY 10032"
203527,Light Bulbs 3 PK,1,2.49,09-28-19 14:37,"750 6th Avenue, Staten Island, NY 10023"
203528,Candy,1,1.99,09-04-19 14:34,"647 Broadway Avenue, Staten Island, NY 10023"
203529,Wired Headset for gaming,1,49.99,09-19-19 08:06,"951 1st Avenue, Bronx, NY 10032"
203529,Nintendo Switch Joycon Pair,1,89.99,09-19-19 08:06,"951 1st Avenue, Bronx, NY 10032"
203530,Candy,1,1.99,09-23-19 20:13,"847 Madison Avenue, Bronx, NY 10032"
203531,Sony Playstation 4 Controller,1,59.99,09-14-19 20:51,"266 4th Avenue, New York City, NY 10033"
203532,Samsung Galaxy S10 Plus,1,999.99,09-20-19 12:17,"87 1st Avenue, New York City, NY 10033"
203533,Sony Playstation 4 Controller,1,59.99,09-24-19 14:08,"787 Lexington Avenue, Bronx, NY 10032"
203534,Duracell 9 Volt Batteries,3,4.99,09-11-19 22:40,"230 6th Avenue, Brooklyn, NY 12116"
203535,Soda,1,2.0,09-07-19 17:49,"712 6th Avenue, New York City, NY 10033"
203536,Hot Dog,1,10.0,09-17-19 17:37,"193 1st Avenue, Staten Island, NY 10023"
203537,Nintendo Switch,1,249.99,09-27-19 20:34,"210 Amsterdam Avenue, Staten Island, NY 10023"
203538,Light Bulbs 3 PK,1,2.49,09-16-19 15:50,"265 Wadsworth Avenue, New York City, NY 10033"
203539,Hot Dog,1,10.0,09-20-19 13:30,"1 1st Avenue, New York City, NY 10033"
203540,Nintendo Switch,1,249.99,09-06-19 17:55,"577 3rd Avenue, Queens, NY 10473"
203541,Microsoft XBox One Controller,1,59.99,09-20-19 13:19,"597 7th Avenue, Queens, NY 10473"
203542,Candy,1,1.99,09-13-19 13:01,"878 Amsterdam Avenue, New York City, NY 10033"
203543,IooT Refrigerator,1,1500.0,09-04-19 21:53,"285 9th Avenue, Queens, NY 10473"
203544,Microsoft Surprise Game,1,59.99,09-18-19 13:48,"955 5th Avenue, Bronx, NY 10032"
203545,Sony Playstation 4 Surprise Game,1,59.99,09-07-19 05:39,"289 7th Avenue, Queens, NY 10473"
203546,Sony Playstation 4 Pro,1,399.99,09-15-19 18:38,"371 Madison Avenue, Brooklyn, NY 12116"
203547,Soda,1,2.0,09-04-19 19:20,"339 Amsterdam Avenue, Brooklyn, NY 12116"
203548,Samsung Galaxy S10 Plus,1,999.99,09-11-19 06:48,"923 Amsterdam Avenue, New York City, NY 10033"
203549,Microsoft XBox One X,1,399.99,09-12-19 12:13,"335 5th Avenue, Bronx, NY 10032"
203550,Hot Dog,1,10.0,09-06-19 14:02,"566 3rd Avenue, New York City, NY 10033"
203551,Samsung Galaxy S10 Plus,1,999.99,09-03-19 13:30,"594 4th Avenue, Bronx, NY 10032"
203552,Duracell 9 Volt Batteries,1,4.99,09-03-19 19:11,"239 St Nicholas Avenue, Bronx, NY 10032"
203553,Apple iPhone 11 Pro,1,1100.0,09-03-19 10:52,"493 5th Avenue, New York City, NY 10033"
203554,Microsoft XBox One X,1,399.99,09-20-19 21:21,"939 6th Avenue, Bronx, NY 10032"
203555,Hot Dog,1,10.0,09-04-19 19:56,"825 Lexington Avenue, Brooklyn, NY 12116"
203556,Nintendo Switch,1,249.99,09-15-19 15:30,"741 5th Avenue, Bronx, NY 10032"
203557,LG 65 Inch 4k Smart TV,1,399.99,09-09-19 14:37,"901 2nd Avenue, New York City, NY 10033"
203558,LG 65 Inch 4k Smart TV,1,399.99,09-04-19 19:40,"611 6th Avenue, Bronx, NY 10032"
203559,Apple TV,1,99.99,09-21-19 19:54,"915 1st Avenue, Staten Island, NY 10023"
203560,Sony wired Headset for MP3 and Movies,1,12.99,09-23-19 20:25,"23 2nd Avenue, Brooklyn, NY 12116"
203561,Duracell 9 Volt Batteries,1,4.99,09-18-19 10:55,"289 9th Avenue, Bronx, NY 10032"
203562,Apple Macbook Pro,1,2700.0,09-18-19 08:40,"363 5th Avenue, Brooklyn, NY 12116"
203563,Light Bulbs 3 PK,1,2.49,09-07-19 15:20,"127 9th Avenue, New York City, NY 10033"
203564,Light Bulbs 3 PK,2,2.49,09-13-19 11:17,"348 8th Avenue, Staten Island, NY 10023"
203565,Nintendo Switch Joycon Pair,1,89.99,09-12-19 08:08,"884 Amsterdam Avenue, New York City, NY 10033"
203566,Microsoft XBox One X,1,399.99,09-11-19 10:15,"481 Madison Avenue, Queens, NY 10473"
203567,Candy,2,1.99,09-09-19 17:52,"875 3rd Avenue, Queens, NY 10473"
203568,Microsoft XBox One X,1,399.99,09-04-19 09:59,"582 7th Avenue, Brooklyn, NY 12116"
203568,Microsoft Surprise Game,1,59.99,09-04-19 09:59,"582 7th Avenue, Brooklyn, NY 12116"
203568,Microsoft Surprise Game,1,59.99,09-04-19 09:59,"582 7th Avenue, Brooklyn, NY 12116"
203569,Samsung Galaxy S10 Plus,1,999.99,09-21-19 19:22,"561 2nd Avenue, New York City, NY 10033"
203570,Apple Macbook Pro,1,2700.0,09-24-19 17:01,"543 Amsterdam Avenue, Queens, NY 10473"
203571,Candy,1,1.99,09-13-19 10:02,"546 6th Avenue, Queens, NY 10473"
203572,Apple iPhone 11 Pro,1,1100.0,09-20-19 18:16,"623 Audobon Avenue, Staten Island, NY 10023"
203573,Wired Headset for gaming,1,49.99,09-16-19 16:21,"272 4th Avenue, Bronx, NY 10032"
203574,Extended Warranty 3 Years,1,49.0,09-15-19 21:49,"526 2nd Avenue, New York City, NY 10033"
203575,Light Bulbs 3 PK,1,2.49,09-30-19 10:32,"651 St Nicholas Avenue, New York City, NY 10033"
203576,Sony wired Headset for MP3 and Movies,1,12.99,09-02-19 11:57,"333 4th Avenue, Staten Island, NY 10023"
