OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
140592,Wired Headset for gaming,1,49.99,03-16-19 18:43,"780 Madison Avenue, Bronx, NY 10032"
140593,Hot Dog,1,10.0,03-18-19 11:33,"197 3rd Avenue, New York City, NY 10033"
140594,Extended Warranty 3 Years,1,49.0,03-14-19 22:02,"247 3rd Avenue, Bronx, NY 10032"
140595,Lenovo Thinkpad,1,799.0,03-15-19 10:03,"581 3rd Avenue, Staten Island, NY 10023"
140596,Duracell 9 Volt Batteries,2,4.99,03-31-19 18:30,"323 Broadway Avenue, Queens, NY 10473"
140597,Hot Dog,1,10.0,03-03-19 10:15,"200 Audobon Avenue, Bronx, NY 10032"
140598,JBL Bluetooth Wireless Speaker,1,199.99,03-08-19 09:58,"745 Amsterdam Avenue, Brooklyn, NY 12116"
140599,Samsung Galaxy S10 Plus,1,999.99,03-13-19 15:13,"683 4th Avenue, Staten Island, NY 10023"
140600,Sony Playstation 4 Pro,1,399.99,03-21-19 13:14,"914 8th Avenue, New York City, NY 10033"
140601,Candy,1,1.99,03-18-19 19:21,"798 Wadsworth Avenue, Staten Island, NY 10023"
140602,Wired Headset for gaming,1,49.99,03-27-19 20:29,"756 Madison Avenue, Queens, NY 10473"
140603,Light Bulbs 3 PK,2,2.49,03-18-19 08:56,"909 3rd Avenue, Brooklyn, NY 12116"
140604,Sony Playstation 4 Controller,1,59.99,03-15-19 11:32,"239 Audobon Avenue, Queens, NY 10473"
140605,Apple Lightning USB Charger,1,20.0,03-18-19 10:44,"673 St Nicholas Avenue, Brooklyn, NY 12116"
140606,Hot Dog,1,10.0,03-16-19 13:36,"254 9th Avenue, Queens, NY 10473"
140607,Candy,3,1.99,03-28-19 17:07,"879 4th Avenue, Staten Island, NY 10023"
140608,Nintendo Switch Joycon Pair,1,89.99,03-07-19 19:36,"481 4th Avenue, Staten Island, NY 10023"
140609,Whirlpool Washer and Dryer,1,699.0,03-28-19 13:55,"202 4th Avenue, New York City, NY 10033"
140610,JBL Bluetooth Wireless Speaker,1,199.99,03-30-19 22:38,"161 Wadsworth Avenue, Bronx, NY 10032"
140611,Duracell 9 Volt Batteries,1,4.99,03-19-19 10:49,"193 8th Avenue, Staten Island, NY 10023"
140612,Light Bulbs 3 PK,2,2.49,03-31-19 14:15,"648 6th Avenue, New York City, NY 10033"
140613,USB C Android Charger,2,11.99,03-17-19 17:43,"771 3rd Avenue, New York City, NY 10033"
140614,Light Bulbs 3 PK,2,2.49,03-31-19 12:20,"7 1st Avenue, New York City, NY 10033"
140615,Light Bulbs 3 PK,1,2.49,03-18-19 22:47,"513 St Nicholas Avenue, Queens, NY 10473"
140616,Soda,1,2.0,03-03-19 14:11,"854 Audobon Avenue, Bronx, NY 10032"
140617,Sony Playstation 4 Controller,1,59.99,03-10-19 08:38,"937 Wadsworth Avenue, Bronx, NY 10032"
140618,Duracell 9 Volt Batteries,1,4.99,03-24-19 17:16,"883 Audobon Avenue, Brooklyn, NY 12116"
140619,JBL Bluetooth Wireless Speaker,1,199.99,03-11-19 11:28,"589 2nd Avenue, New York City, NY 10033"
140620,Apple Macbook Pro,1,2700.0,03-18-19 12:09,"370 St Nicholas Avenue, New York City, NY 10033"
140621,Microsoft Surprise Game,1,59.99,03-04-19 12:08,"393 Madison Avenue, Brooklyn, NY 12116"
140622,Wired Headset for gaming,1,49.99,03-10-19 05:49,"705 3rd Avenue, Bronx, NY 10032"
140623,Soda,1,2.0,03-15-19 19:10,"209 4th Avenue, Brooklyn, NY 12116"
140624,Soda,2,2.0,03-22-19 14:01,"775 Broadway Avenue, New York City, NY 10033"
140625,Nintendo Switch,1,249.99,03-29-19 08:12,"24 6th Avenue, Bronx, NY 10032"
140626,Light Bulbs 3 PK,2,2.49,03-04-19 19:18,"583 5th Avenue, Bronx, NY 10032"
140627,Extended Warranty 3 Years,1,49.0,03-21-19 22:26,"31 Broadway Avenue, Staten Island, NY 10023"
140628,Hot Dog,1,10.0,03-24-19 10:21,"684 7th Avenue, Brooklyn, NY 12116"
140629,IooT Refrigerator,1,1500.0,03-05-19 19:15,"764 Park Avenue, Queens, NY 10473"
140630,LG 65 Inch 4k Smart TV,1,399.99,03-12-19 09:50,"487 St Nicholas Avenue, Bronx, NY 10032"
140631,Light Bulbs 3 PK,2,2.49,03-24-19 23:18,"144 Madison Avenue, New York City, NY 10033"
140632,Candy,2,1.99,03-12-19 18:44,"149 Wadsworth Avenue, Queens, NY 10473"
140633,JBL Bluetooth Wireless Speaker,1,199.99,03-12-19 10:48,"459 7th Avenue, Bronx, NY 10032"
140634,Sony Playstation 4 Surprise Game,1,59.99,03-08-19 14:22,"822 4th Avenue, New York City, NY 10033"
140635,Hot Dog,1,10.0,03-29-19 08:41,"859 5th Avenue, Staten Island, NY 10023"
140636,Sony Playstation 4 Controller,1,59.99,03-04-19 13:47,"920 St Nicholas Avenue, New York City, NY 10033"
140637,Candy,1,1.99,03-02-19 19:30,"202 Park Avenue, Queens, NY 10473"
140638,Light Bulbs 3 PK,1,2.49,03-09-19 09:08,"799 Lexington Avenue, New York City, NY 10033"
140639,Nintendo Switch,1,249.99,03-18-19 23:34,"852 3rd Avenue, Queens, NY 10473"
140640,Duracell 9 Volt Batteries,2,4.99,03-02-19 11:47,"216 St Nicholas Avenue, Queens, NY 10473"
140641,Epson printer,1,99.99,03-31-19 17:54,"149 6th Avenue, Queens, NY 10473"
140642,Apple Macbook Pro,1,2700.0,03-21-19 19:11,"396 9th Avenue, Staten Island, NY 10023"
140643,Microsoft XBox One Controller,1,59.99,03-16-19 13:11,"252 7th Avenue, New York City, NY 10033"
140644,Sony Playstation 4 Surprise Game,1,59.99,03-15-19 09:32,"921 2nd Avenue, Staten Island, NY 10023"
140645,Samsung Galaxy S10 Plus,1,999.99,03-17-19 18:42,"219 6th Avenue, Brooklyn, NY 12116"
140646,Samsung Galaxy S10 Plus,1,999.99,03-21-19 16:52,"801 6th Avenue, Staten Island, NY 10023"
140647,Light Bulbs 3 PK,1,2.49,03-04-19 18:24,"614 Amsterdam Avenue, New York City, NY 10033"
140648,Candy,1,1.99,03-27-19 18:59,"615 5th Avenue, New York City, NY 10033"
140649,Light Bulbs 3 PK,2,2.49,03-11-19 13:32,"371 St Nicholas Avenue, New York City, NY 10033"
140650,Samsung Galaxy S10 Plus,1,999.99,03-03-19 20:43,"234 7th Avenue, Brooklyn, NY 12116"
140651,Whirlpool Washer and Dryer,1,699.0,03-18-19 21:43,"188 1st Avenue, Brooklyn, NY 12116"
140652,Sony Playstation 4 Controller,1,59.99,03-11-19 17:38,"924 Lexington Avenue, Brooklyn, NY 12116"
140653,Candy,4,1.99,03-19-19 15:51,"605 Madison Avenue, Queens, NY 10473"
140654,Wireless Headset for gaming,1,69.99,03-14-19 06:24,"88 Broadway Avenue, Queens, NY 10473"
140655,Nintendo Switch,1,249.99,03-19-19 22:18,"613 3rd Avenue, Staten Island, NY 10023"
140656,Apple TV,1,99.99,03-08-19 09:22,"514 2nd Avenue, New York City, NY 10033"
140657,Nintendo Switch,1,249.99,03-25-19 17:31,"376 St Nicholas Avenue, Staten Island, NY 10023"
140658,Wireless Headset for gaming,1,69.99,03-12-19 22:10,"198 1st Avenue, Brooklyn, NY 12116"
140659,Soda,3,2.0,03-17-19 01:37,"59 Madison Avenue, Staten Island, NY 10023"
140660,Apple iPhone 11 Pro,1,1100.0,03-21-19 10:37,"444 6th Avenue, Staten Island, NY 10023"
140661,Wireless Headset for gaming,1,69.99,03-15-19 21:03,"69 7th Avenue, New York City, NY 10033"
140662,Sony wired Headset for MP3 and Movies,1,12.99,03-28-19 14:40,"219 7th Avenue, New York City, NY 10033"
140663,Apple Watch,1,499.99,03-27-19 11:50,"635 2nd Avenue, New York City, NY 10033"
140664,Apple Lightning USB Charger,1,20.0,03-18-19 21:38,"378 7th Avenue, Bronx, NY 10032"
140665,Candy,1,1.99,03-01-19 23:23,"720 2nd Avenue, Brooklyn, NY 12116"
140666,Candy,5,1.99,03-15-19 15:49,"780 St Nicholas Avenue, Staten Island, NY 10023"
140667,Apple iPhone 11 Pro,1,1100.0,03-28-19 17:49,"600 1st Avenue, Staten Island, NY 10023"
140668,Samsung Galaxy S10 Plus,1,999.99,03-05-19 18:20,"181 5th Avenue, Queens, NY 10473"
140669,Candy,3,1.99,03-10-19 14:15,"58 Audobon Avenue, Staten Island, NY 10023"
140670,Duracell 9 Volt Batteries,1,4.99,03-04-19 17:11,"366 2nd Avenue, Queens, NY 10473"
140671,Sony Playstation 4 Surprise Game,1,59.99,03-07-19 00:51,"882 Audobon Avenue, Staten Island, NY 10023"
140672,Duracell 9 Volt Batteries,1,4.99,03-15-19 09:46,"921 7th Avenue, Brooklyn, NY 12116"
140673,Nintendo Switch Joycon Pair,2,89.99,03-29-19 10:16,"70 Park Avenue, New York City, NY 10033"
140674,Candy,1,1.99,03-26-19 12:03,"80 Madison Avenue, Queens, NY 10473"
140675,IooT Refrigerator,1,1500.0,03-02-19 18:56,"391 1st Avenue, New York City, NY 10033"
140676,Sony wired Headset for MP3 and Movies,1,12.99,03-28-19 09:07,"900 Park Avenue, Bronx, NY 10032"
140677,Lenovo Thinkpad,1,799.0,03-28-19 12:00,"859 Broadway Avenue, Queens, NY 10473"
140678,LG 65 Inch 4k Smart TV,1,399.99,03-26-19 09:06,"769 Madison Avenue, New York City, NY 10033"
140679,Sony wired Headset for MP3 and Movies,1,12.99,03-12-19 14:22,"463 5th Avenue, Queens, NY 10473"
140680,Extended Warranty 3 Years,1,49.0,03-08-19 00:47,"411 Wadsworth Avenue, New York City, NY 10033"
140681,Soda,3,2.0,03-17-19 11:31,"774 8th Avenue, Staten Island, NY 10023"
140682,Candy,1,1.99,03-01-19 08:18,"732 St Nicholas Avenue, Staten Island, NY 10023"
140683,Lenovo Thinkpad,1,799.0,03-13-19 00:08,"434 Park Avenue, New York City, NY 10033"
140684,USB C Android Charger,1,11.99,03-17-19 18:48,"718 Broadway Avenue, Queens, NY 10473"
140685,USB C Android Charger,1,11.99,03-05-19 22:25,"369 5th Avenue, Staten Island, NY 10023"
140686,Sony wired Headset for MP3 and Movies,1,12.99,03-21-19 11:35,"338 Lexington Avenue, Staten Island, NY 10023"
140687,Nintendo Switch Surprise Game,1,59.99,03-07-19 14:57,"381 Madison Avenue, Queens, NY 10473"
140688,Duracell 9 Volt Batteries,1,4.99,03-27-19 06:20,"977 Wadsworth Avenue, New York City, NY 10033"
140689,USB C Android Charger,1,11.99,03-10-19 12:34,"946 Park Avenue, New York City, NY 10033"
140690,Extended Warranty 3 Years,1,49.0,03-07-19 20:49,"927 7th Avenue, New York City, NY 10033"
140691,Microsoft Surprise Game,1,59.99,03-05-19 20:32,"400 St Nicholas Avenue, Staten Island, NY 10023"
140692,Duracell 9 Volt Batteries,2,4.99,03-04-19 11:32,"757 St Nicholas Avenue, Staten Island, NY 10023"
140693,Apple Macbook Pro,1,2700.0,03-31-19 16:41,"377 6th Avenue, New York City, NY 10033"
140694,Microsoft XBox One X,1,399.99,03-06-19 10:17,"625 4th Avenue, Staten Island, NY 10023"
140695,Nintendo Switch,1,249.99,03-28-19 19:09,"17 5th Avenue, New York City, NY 10033"
140696,Beats Wireless Headphones,2,249.99,03-15-19 11:37,"184 7th Avenue, Queens, NY 10473"
140697,Candy,1,1.99,03-20-19 07:26,"131 7th Avenue, New York City, NY 10033"
140698,Candy,1,1.99,03-18-19 02:16,"259 8th Avenue, Queens, NY 10473"
140699,Wired Headset for gaming,1,49.99,03-30-19 15:05,"121 2nd Avenue, New York City, NY 10033"
140700,Apple TV,1,99.99,03-27-19 11:34,"213 3rd Avenue, Bronx, NY 10032"
140701,Sony wired Headset for MP3 and Movies,1,12.99,03-26-19 08:55,"574 6th Avenue, New York City, NY 10033"
140702,Soda,2,2.0,03-02-19 09:33,"722 Lexington Avenue, Staten Island, NY 10023"
140703,Microsoft XBox One Controller,1,59.99,03-25-19 13:30,"427 6th Avenue, Bronx, NY 10032"
140704,Apple Air Pods,1,149.0,03-05-19 23:36,"738 1st Avenue, Staten Island, NY 10023"
140705,Candy,2,1.99,03-26-19 19:38,"264 1st Avenue, Staten Island, NY 10023"
140706,Apple Watch,1,499.99,03-15-19 19:33,"791 1st Avenue, Staten Island, NY 10023"
140707,Wireless Headset for gaming,1,69.99,03-13-19 12:54,"157 Madison Avenue, New York City, NY 10033"
140708,Candy,1,1.99,03-25-19 22:57,"995 6th Avenue, New York City, NY 10033"
140709,Light Bulbs 3 PK,2,2.49,03-24-19 09:08,"607 4th Avenue, Queens, NY 10473"
140710,Lenovo Thinkpad,1,799.0,03-12-19 22:00,"448 Lexington Avenue, New York City, NY 10033"
140711,Nintendo Switch,1,249.99,03-06-19 14:03,"10 4th Avenue, New York City, NY 10033"
140712,USB C Android Charger,1,11.99,03-24-19 14:56,"243 5th Avenue, New York City, NY 10033"
140713,Soda,2,2.0,03-22-19 15:10,"672 Madison Avenue, Staten Island, NY 10023"
140714,Apple Macbook Pro,1,2700.0,03-21-19 19:22,"842 3rd Avenue, Staten Island, NY 10023"
140715,Apple Air Pods,1,149.0,03-24-19 21:12,"646 Wadsworth Avenue, Queens, NY 10473"
140715,Apple Lightning USB Charger,1,20.0,03-24-19 21:12,"646 Wadsworth Avenue, Queens, NY 10473"
140716,Soda,1,2.0,03-06-19 02:32,"828 7th Avenue, Bronx, NY 10032"
140717,Light Bulbs 3 PK,1,2.49,03-23-19 19:12,"301 3rd Avenue, Queens, NY 10473"
140718,Duracell 9 Volt Batteries,1,4.99,03-19-19 19:46,"47 7th Avenue, Brooklyn, NY 12116"
140719,Nintendo Switch,1,249.99,03-10-19 16:25,"646 Broadway Avenue, Bronx, NY 10032"
140720,Nintendo Switch,1,249.99,03-16-19 11:01,"255 8th Avenue, New York City, NY 10033"
140721,Nintendo Switch,1,249.99,03-08-19 11:51,"522 1st Avenue, Brooklyn, NY 12116"
140722,Candy,2,1.99,03-30-19 08:39,"995 9th Avenue, Bronx, NY 10032"
140723,Soda,1,2.0,03-27-19 10:52,"285 Broadway Avenue, New York City, NY 10033"
140724,Candy,2,1.99,03-31-19 22:17,"903 Broadway Avenue, New York City, NY 10033"
140725,Whirlpool Washer and Dryer,1,699.0,03-24-19 18:48,"781 Madison Avenue, Staten Island, NY 10023"
140726,USB C Android Charger,1,11.99,03-15-19 17:48,"958 1st Avenue, Bronx, NY 10032"
140727,Microsoft XBox One X,1,399.99,03-12-19 16:46,"701 7th Avenue, New York City, NY 10033"
140728,Lenovo Thinkpad,1,799.0,03-03-19 10:05,"696 1st Avenue, New York City, NY 10033"
140729,Sony wired Headset for MP3 and Movies,1,12.99,03-04-19 14:36,"613 Broadway Avenue, Queens, NY 10473"
140730,Samsung Galaxy S10 Plus,1,999.99,03-16-19 09:46,"138 Amsterdam Avenue, New York City, NY 10033"
140731,Apple TV,1,99.99,03-18-19 22:23,"671 1st Avenue, Staten Island, NY 10023"
140732,JBL Bluetooth Wireless Speaker,1,199.99,03-17-19 18:02,"735 Broadway Avenue, Staten Island, NY 10023"
140733,Apple TV,1,99.99,03-06-19 09:28,"171 St Nicholas Avenue, Staten Island, NY 10023"
140734,Candy,2,1.99,03-18-19 11:54,"249 Madison Avenue, Brooklyn, NY 12116"
140735,Sony wired Headset for MP3 and Movies,1,12.99,03-20-19 20:50,"821 7th Avenue, Brooklyn, NY 12116"
140736,Apple Macbook Pro,1,2700.0,03-31-19 18:18,"431 8th Avenue, New York City, NY 10033"
140737,Soda,1,2.0,03-23-19 13:28,"81 3rd Avenue, New York City, NY 10033"
140738,Whirlpool Washer and Dryer,1,699.0,03-01-19 08:44,"898 Park Avenue, Staten Island, NY 10023"
140739,Candy,1,1.99,03-14-19 09:35,"628 4th Avenue, Bronx, NY 10032"
140740,Light Bulbs 3 PK,1,2.49,03-17-19 23:22,"441 5th Avenue, Bronx, NY 10032"
140741,Soda,1,2.0,03-31-19 17:53,"180 2nd Avenue, New York City, NY 10033"
140742,Extended Warranty 3 Years,1,49.0,03-10-19 20:11,"632 Wadsworth Avenue, Queens, NY 10473"
140743,Samsung Galaxy S10 Plus,1,999.99,03-20-19 17:04,"549 2nd Avenue, New York City, NY 10033"
140744,Microsoft XBox One X,1,399.99,03-24-19 20:41,"427 6th Avenue, Bronx, NY 10032"
140745,Sony Playstation 4 Controller,1,59.99,03-04-19 18:02,"122 4th Avenue, Bronx, NY 10032"
140746,Nintendo Switch,1,249.99,03-23-19 23:40,"608 6th Avenue, Brooklyn, NY 12116"
140747,Sony wired Headset for MP3 and Movies,1,12.99,03-12-19 15:52,"681 8th Avenue, Queens, NY 10473"
140748,Sony wired Headset for MP3 and Movies,1,12.99,03-10-19 14:42,"935 Madison Avenue, New York City, NY 10033"
140749,Duracell 9 Volt Batteries,2,4.99,03-13-19 16:36,"512 Audobon Avenue, Bronx, NY 10032"
140749,JBL Bluetooth Wireless Speaker,1,199.99,03-13-19 16:36,"512 Audobon Avenue, Bronx, NY 10032"
140750,Samsung Galaxy S10 Plus,1,999.99,03-10-19 17:21,"947 7th Avenue, Bronx, NY 10032"
140751,Duracell 9 Volt Batteries,2,4.99,03-20-19 15:13,"503 1st Avenue, New York City, NY 10033"
140752,Apple TV,1,99.99,03-11-19 22:45,"490 9th Avenue, Bronx, NY 10032"
140753,Sony Playstation 4 Pro,1,399.99,03-19-19 14:05,"606 4th Avenue, Bronx, NY 10032"
140753,Sony Playstation 4 Surprise Game,1,59.99,03-19-19 14:05,"606 4th Avenue, Bronx, NY 10032"
140754,Light Bulbs 3 PK,2,2.49,03-06-19 13:16,"256 Park Avenue, New York City, NY 10033"
140755,Apple TV,1,99.99,03-27-19 15:55,"857 Madison Avenue, Queens, NY 10473"
140756,Hot Dog,1,10.0,03-31-19 13:14,"300 6th Avenue, Bronx, NY 10032"
140757,Apple Lightning USB Charger,1,20.0,03-28-19 23:35,"695 Lexington Avenue, Brooklyn, NY 12116"
140758,Duracell 9 Volt Batteries,1,4.99,03-09-19 22:06,"805 5th Avenue, Bronx, NY 10032"
140759,Duracell 9 Volt Batteries,1,4.99,03-17-19 11:59,"733 6th Avenue, Bronx, NY 10032"
140760,Duracell 9 Volt Batteries,1,4.99,03-11-19 22:56,"246 7th Avenue, Brooklyn, NY 12116"
140761,Candy,3,1.99,03-02-19 19:43,"845 Audobon Avenue, Staten Island, NY 10023"
140762,USB C Android Charger,1,11.99,03-05-19 20:50,"991 Lexington Avenue, Bronx, NY 10032"
140763,Wireless Headset for gaming,1,69.99,03-01-19 10:58,"610 2nd Avenue, Queens, NY 10473"
140764,Apple TV,1,99.99,03-27-19 19:27,"300 8th Avenue, Staten Island, NY 10023"
140765,Duracell 9 Volt Batteries,1,4.99,03-05-19 14:27,"443 9th Avenue, Queens, NY 10473"
140766,Epson printer,1,99.99,03-07-19 17:40,"674 Park Avenue, Queens, NY 10473"
140767,Apple Macbook Pro,1,2700.0,03-23-19 01:03,"663 9th Avenue, Queens, NY 10473"
140768,Wired Headset for gaming,1,49.99,03-05-19 20:42,"824 Amsterdam Avenue, Staten Island, NY 10023"
140769,Samsung Galaxy S10 Plus,1,999.99,03-01-19 11:10,"74 Amsterdam Avenue, Queens, NY 10473"
140770,Samsung Galaxy S10 Plus,1,999.99,03-19-19 13:43,"913 7th Avenue, Staten Island, NY 10023"
140771,Sony wired Headset for MP3 and Movies,1,12.99,03-02-19 15:01,"177 8th Avenue, New York City, NY 10033"
140771,Sony wired Headset for MP3 and Movies,1,12.99,03-02-19 15:01,"177 8th Avenue, New York City, NY 10033"
140772,Extended Warranty 3 Years,1,49.0,03-21-19 20:53,"138 St Nicholas Avenue, New York City, NY 10033"
140773,Candy,1,1.99,03-21-19 21:49,"751 1st Avenue, Staten Island, NY 10023"
140774,Nintendo Switch,1,249.99,03-15-19 18:33,"542 Amsterdam Avenue, Brooklyn, NY 12116"
140775,Apple Watch,1,499.99,03-25-19 13:42,"979 Audobon Avenue, New York City, NY 10033"
140776,Nintendo Switch Surprise Game,1,59.99,03-28-19 17:05,"709 6th Avenue, Bronx, NY 10032"
140777,Apple Watch,1,499.99,03-29-19 16:06,"473 6th Avenue, New York City, NY 10033"
140778,Sony Playstation 4 Controller,1,59.99,03-29-19 19:19,"526 8th Avenue, New York City, NY 10033"
140779,Microsoft XBox One Controller,1,59.99,03-22-19 19:01,"175 9th Avenue, New York City, NY 10033"
140780,Candy,2,1.99,03-17-19 23:01,"844 5th Avenue, Staten Island, NY 10023"
140781,Microsoft Surprise Game,1,59.99,03-31-19 00:21,"687 Broadway Avenue, Queens, NY 10473"
140782,Candy,1,1.99,03-19-19 21:22,"80 St Nicholas Avenue, Bronx, NY 10032"
140783,Soda,4,2.0,03-28-19 19:36,"5 7th Avenue, Staten Island, NY 10023"
140784,Soda,2,2.0,03-02-19 15:12,"46 2nd Avenue, New York City, NY 10033"
140785,Candy,2,1.99,03-30-19 21:19,"738 8th Avenue, New York City, NY 10033"
140786,Soda,2,2.0,03-18-19 19:11,"409 6th Avenue, New York City, NY 10033"
140787,Hot Dog,1,10.0,03-09-19 09:22,"797 6th Avenue, New York City, NY 10033"
140788,Apple TV,1,99.99,03-04-19 16:27,"930 Lexington Avenue, Queens, NY 10473"
140789,JBL Bluetooth Wireless Speaker,2,199.99,03-07-19 14:31,"677 4th Avenue, Brooklyn, NY 12116"
140790,Duracell 9 Volt Batteries,1,4.99,03-29-19 12:28,"744 Park Avenue, Staten Island, NY 10023"
140791,Microsoft XBox One X,1,399.99,03-12-19 20:44,"255 6th Avenue, Queens, NY 10473"
140792,Sony wired Headset for MP3 and Movies,1,12.99,03-08-19 06:46,"595 2nd Avenue, Bronx, NY 10032"
140793,Microsoft XBox One Controller,1,59.99,03-06-19 23:44,"402 Broadway Avenue, Staten Island, NY 10023"
140793,Soda,2,2.0,03-06-19 23:44,"402 Broadway Avenue, Staten Island, NY 10023"
140794,Duracell 9 Volt Batteries,1,4.99,03-09-19 10:28,"375 1st Avenue, Staten Island, NY 10023"
140795,Sony wired Headset for MP3 and Movies,1,12.99,03-08-19 10:03,"574 Wadsworth Avenue, Queens, NY 10473"
140796,Light Bulbs 3 PK,1,2.49,03-18-19 18:39,"936 Amsterdam Avenue, Bronx, NY 10032"
140797,Hot Dog,1,10.0,03-14-19 16:25,"455 9th Avenue, Queens, NY 10473"
140798,Samsung Galaxy S10 Plus,1,999.99,03-03-19 14:58,"28 4th Avenue, Bronx, NY 10032"
140799,Apple TV,1,99.99,03-13-19 15:22,"33 2nd Avenue, Brooklyn, NY 12116"
140800,IooT Refrigerator,1,1500.0,03-05-19 19:55,"701 3rd Avenue, Queens, NY 10473"
140801,Duracell 9 Volt Batteries,2,4.99,03-06-19 22:04,"956 St Nicholas Avenue, New York City, NY 10033"
140802,LG 65 Inch 4k Smart TV,1,399.99,03-04-19 20:36,"120 9th Avenue, Brooklyn, NY 12116"
140802,USB C Android Charger,1,11.99,03-04-19 20:36,"120 9th Avenue, Brooklyn, NY 12116"
140803,Apple Macbook Pro,1,2700.0,03-19-19 14:44,"632 5th Avenue, Brooklyn, NY 12116"
140804,Candy,1,1.99,03-23-19 23:06,"602 6th Avenue, New York City, NY 10033"
140805,Duracell 9 Volt Batteries,1,4.99,03-16-19 17:01,"489 Madison Avenue, Queens, NY 10473"
140806,Apple Watch,1,499.99,03-22-19 13:41,"668 6th Avenue, Bronx, NY 10032"
140807,Hot Dog,1,10.0,03-19-19 12:06,"675 Amsterdam Avenue, Bronx, NY 10032"
140808,Apple TV,1,99.99,03-28-19 14:05,"374 Amsterdam Avenue, Staten Island, NY 10023"
140809,Apple TV,1,99.99,03-31-19 09:14,"650 St Nicholas Avenue, Queens, NY 10473"
140810,Light Bulbs 3 PK,1,2.49,03-20-19 20:42,"861 9th Avenue, Staten Island, NY 10023"
140811,Samsung Galaxy S10 Plus,1,999.99,03-29-19 20:18,"348 Broadway Avenue, Staten Island, NY 10023"
140812,Soda,1,2.0,03-29-19 09:38,"126 St Nicholas Avenue, Queens, NY 10473"
140813,Light Bulbs 3 PK,1,2.49,03-14-19 08:03,"844 5th Avenue, Bronx, NY 10032"
140814,Sony wired Headset for MP3 and Movies,1,12.99,03-18-19 12:00,"543 1st Avenue, Queens, NY 10473"
140815,Apple Lightning USB Charger,1,20.0,03-11-19 20:41,"659 7th Avenue, Staten Island, NY 10023"
140816,Sony wired Headset for MP3 and Movies,1,12.99,03-18-19 13:44,"858 1st Avenue, New York City, NY 10033"
140817,Duracell 9 Volt Batteries,1,4.99,03-10-19 22:06,"887 Audobon Avenue, Brooklyn, NY 12116"
140818,Soda,2,2.0,03-25-19 03:53,"147 Audobon Avenue, Staten Island, NY 10023"
140819,Apple Lightning USB Charger,1,20.0,03-29-19 09:24,"8 Amsterdam Avenue, New York City, NY 10033"
140820,Epson printer,1,99.99,03-07-19 13:40,"150 1st Avenue, Brooklyn, NY 12116"
140821,Soda,2,2.0,03-15-19 19:19,"801 9th Avenue, Queens, NY 10473"
140822,Soda,1,2.0,03-22-19 15:55,"480 1st Avenue, Staten Island, NY 10023"
140823,Apple TV,1,99.99,03-28-19 21:19,"934 Park Avenue, Brooklyn, NY 12116"
